rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
419.95,57.99018805,1018,49886,0.050085101276636124,0.3381381630897522,0.0003,-19.49833869934082,0.35295382142066956,108,49,49987
383.91,63.26630762,1026,50278,0.0549902580678463,1.1632310152053833,0.0003,-21.74796485900879,0.33763134479522705,112,49,50379
347.98,69.03779216000001,1034,50681,0.06071532145142555,2.72522234916687,0.0003,-28.843215942382812,0.46865975856781006,116,49,50782
311.66,74.68824382999999,1042,51045,0.06580346822738647,1.1436429023742676,0.0003,-23.216259002685547,5.796127796173096,120,49,51146
275.63,79.55915542,1050,51438,0.07099966704845428,0.7119763493537903,0.0003,-27.496761322021484,0.40041887760162354,124,49,51539
245.0,82.14030351,1057,51721,0.07582099735736847,0.862124502658844,0.0003,-29.65337562561035,0.21815431118011475,128,48,51822
211.73,85.64904482,1064,52022,0.08125291764736176,0.4198436141014099,0.0003,-26.388322830200195,0.6769266128540039,132,48,52123
195.17,87.2574649,1092,53340,0.11184991896152496,-0.17469221353530884,0.0003,-34.35005187988281,1.1467055082321167,136,48,53441
173.69,88.84598442000001,1099,53706,0.12009278684854507,1.422210931777954,0.0003,-35.88420486450195,0.37659716606140137,140,48,53807
150.96,89.34634233999999,1106,54002,0.12698747217655182,0.32942983508110046,0.0003,-27.75701141357422,0.42290613055229187,144,48,54103
139.37,89.56812027000002,1123,54746,0.14690445363521576,-0.018558397889137268,0.0003,-38.701263427734375,5.608386993408203,148,48,54847
125.47,91.43675224999998,1129,55047,0.1558195948600769,0.9112334251403809,0.0003,-39.49095916748047,0.5940868258476257,152,48,55148
122.67,91.52297718000001,1136,55364,0.16554883122444153,0.2096201777458191,0.0003,-32.79060745239258,0.4205664396286011,156,48,55465
120.93,91.54165570999997,1144,55737,0.17750556766986847,0.20873792469501495,0.0003,-33.9300651550293,2.3432085514068604,160,48,55838
114.34,91.79581877999998,1151,56059,0.18713678419589996,0.44675034284591675,0.0003,-36.54706573486328,0.3020816147327423,164,48,56160
112.57,91.87930757,1158,56373,0.19544875621795654,-0.061054639518260956,0.0003,-40.62126159667969,0.6005971431732178,168,48,56474
111.15,91.90497912000001,1164,56696,0.2025124877691269,-0.5404704213142395,0.0003,-45.33596420288086,15.468761444091797,172,48,56797
108.64,91.94645225000001,1172,57027,0.20708413422107697,0.349837064743042,0.0003,-38.173404693603516,0.304934561252594,176,48,57128
107.56,92.00122899,1180,57347,0.21070779860019684,-0.4385058581829071,0.0003,-41.63167953491211,0.4119457006454468,180,48,57448
106.58,91.99969158999998,1190,57821,0.21483014523983002,-0.4268423616886139,0.0003,-40.75715637207031,0.6177805662155151,184,48,57922
107.53,91.94081637000001,1201,58331,0.21188019216060638,-0.4042889475822449,0.0003,-43.01592254638672,0.8924301862716675,188,48,58432
105.83,92.02739501,1208,58651,0.20829163491725922,-0.1889181286096573,0.0003,-48.5153694152832,0.6178476214408875,192,48,58752
103.42,92.14774057000002,1215,58973,0.19723092019557953,0.4346644878387451,0.0003,-43.163230895996094,0.8899560570716858,196,48,59074
105.52,91.95883282999999,1228,59616,0.1773301512002945,0.2487407922744751,0.0003,-43.37315368652344,0.3552708029747009,200,48,59717
104.89,91.94099802000001,1238,60030,0.16208447515964508,-1.0551716089248657,0.0003,-46.41876983642578,1.4909600019454956,204,48,60131
106.11,91.84561866999998,1249,60497,0.14649133384227753,-0.44332367181777954,0.0003,-47.266082763671875,0.3396580219268799,208,48,60598
107.1,91.85132016000001,1259,60988,0.13137361407279968,-0.5841884613037109,0.0003,-46.93550491333008,0.34842854738235474,212,48,61089
106.86,91.88489827000001,1267,61367,0.11980968713760376,-0.13289189338684082,0.0003,-50.90408706665039,0.6521979570388794,216,48,61468
116.77,91.33362303999998,1297,62722,0.09114666283130646,-0.7458401918411255,0.0003,-47.46538543701172,0.5236268043518066,220,48,62823
115.98,91.32726831,1305,63036,0.08639085292816162,0.2395736575126648,0.0003,-50.51404571533203,0.5051684975624084,224,48,63137
126.46,89.70728736,1333,64367,0.0770752876996994,-0.20694348216056824,0.0003,-51.47328567504883,0.9483857154846191,228,48,64468
127.8,89.65212304999997,1343,64802,0.08063647896051407,-0.230388343334198,0.0003,-46.87165451049805,0.5767197608947754,232,48,64903
129.35,89.63479651000002,1376,66275,0.09773188084363937,0.9504163861274719,0.0003,-48.96263122558594,0.31334397196769714,236,48,66376
131.7,89.57297641999999,1390,66876,0.10081326216459274,0.6287869215011597,0.0003,-46.27841567993164,0.5695101618766785,240,48,66977
133.01,89.52322804999999,1399,67303,0.1049760952591896,-0.48857414722442627,0.0003,-47.83134460449219,0.343744158744812,244,48,67404
129.77,89.67255982000002,1409,67723,0.10584002733230591,-0.31995677947998047,0.0003,-48.739803314208984,0.2408461570739746,248,48,67824
131.07,89.59927402000001,1420,68154,0.10735923051834106,-0.3032023012638092,0.0003,-49.818180084228516,0.14110028743743896,252,48,68255
134.47,89.49267222,1434,68811,0.10465467721223831,-0.5306386351585388,0.0003,-46.8848991394043,0.1621825397014618,256,48,68912
134.96,89.47599401999997,1444,69233,0.10080984979867935,0.195930615067482,0.0003,-49.480674743652344,0.19853785634040833,260,47,69334
136.0,89.44996567,1454,69659,0.09386882930994034,0.15204471349716187,0.0003,-50.82585525512695,0.2141420990228653,264,47,69760
137.11,89.42311842999999,1463,70084,0.08838488906621933,-0.3793993890285492,0.0003,-48.63667297363281,0.23911449313163757,268,47,70185
137.95,89.39383353,1473,70491,0.08253882080316544,-1.1863878965377808,0.0003,-46.10093307495117,0.17570501565933228,272,47,70592
138.25,89.37973472,1482,70852,0.07829786092042923,-0.2388303279876709,0.0003,-48.8741569519043,0.24324189126491547,276,47,70953
139.57,89.36255259999999,1492,71304,0.0752856582403183,-0.24661576747894287,0.0003,-49.31665802001953,0.15179169178009033,280,47,71405
138.56,89.45001991999999,1501,71677,0.07251912355422974,-0.4983167052268982,0.0003,-46.5640754699707,0.16391748189926147,284,47,71778
136.76,89.51958047,1508,72007,0.07166793197393417,0.8548386096954346,0.0003,-50.89472198486328,0.17617985606193542,288,47,72108
137.83,89.49915727,1518,72434,0.07106679677963257,0.0767659991979599,0.0003,-48.669952392578125,0.1900939792394638,292,47,72535
137.98,89.49605049000002,1526,72771,0.07148627191781998,0.08415841311216354,0.0003,-47.02446365356445,0.08433248102664948,296,47,72872
135.6,89.71287610000002,1535,73176,0.07221607863903046,0.4129311442375183,0.0003,-48.7974739074707,0.13834914565086365,300,47,73277
134.47,89.75154782999999,1543,73477,0.0732119008898735,-0.6240415573120117,0.0003,-46.63521194458008,0.14012368023395538,304,47,73578
133.09,89.82980255000001,1550,73806,0.07293449342250824,0.0696302130818367,0.0003,-49.99394989013672,0.2493373155593872,308,47,73907
131.65,89.89616019,1559,74153,0.07367803156375885,0.08077283203601837,0.0003,-46.053123474121094,0.09897522628307343,312,47,74254
132.41,89.88271641000001,1569,74608,0.07272452861070633,-0.06390303373336792,0.0003,-48.062931060791016,0.11965577304363251,316,47,74709
