train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-58.481754302978516,981,0.20545047521591187,0.34292691946029663,48767,0.0003,49,93.48075436,48868,107.24,0.10104390978813171,352
-64.23694610595703,987,0.21770715713500977,0.20835253596305847,49057,0.0003,49,93.48284570000001,49158,106.25,0.09926769137382507,356
-55.52046203613281,998,0.23832684755325317,-0.16682188212871552,49588,0.0003,49,93.46509489,49689,108.56,0.09802795201539993,360
-55.33244323730469,1005,0.15373234450817108,-0.3235263526439667,49960,0.0003,49,93.67794388,50061,103.7,0.09805527329444885,364
-57.23211669921875,1011,0.29213446378707886,-0.32007545232772827,50243,0.0003,49,93.80512315999998,50344,99.59,0.09674723446369171,368
-54.598114013671875,1017,0.15642935037612915,-0.7201876640319824,50550,0.0003,49,93.78104988999998,50651,99.38,0.09693492203950882,372
-58.213539123535156,1023,0.18123659491539001,0.1386750042438507,50840,0.0003,49,93.81601425000001,50941,99.11,0.09504351019859314,376
-58.20798110961914,1043,0.17836225032806396,0.5423164963722229,51759,0.0003,49,93.52939002000001,51860,105.27,0.09271198511123657,380
-57.501708984375,1056,0.17890438437461853,0.9004421234130859,52392,0.0003,49,93.92385201,52493,100.69,0.09459756314754486,384
-59.04779815673828,1079,0.16087204217910767,0.22535738348960876,53533,0.0003,49,93.65498561000003,53634,108.97,0.09296241402626038,388
-56.01081466674805,1085,0.19354698061943054,-0.1564524620771408,53818,0.0003,49,93.74939975,53919,105.19,0.09284935891628265,392
-58.816856384277344,1091,0.12522347271442413,0.8530933260917664,54120,0.0003,49,93.77599755999998,54221,104.06,0.09383425861597061,396
-59.5805778503418,1110,0.14891605079174042,0.801007866859436,54990,0.0003,49,93.56859501000001,55091,109.75,0.09447567164897919,400
-58.532867431640625,1116,0.14890968799591064,0.8224657773971558,55290,0.0003,49,93.70789112,55391,106.49,0.09606412798166275,404
-54.02318572998047,1124,0.15308335423469543,0.2675684690475464,55677,0.0003,49,93.73420347999999,55778,107.32,0.0942520871758461,408
-57.481163024902344,1130,0.11922070384025574,0.273719847202301,55980,0.0003,49,93.74627325000002,56081,107.36,0.09318771213293076,412
-60.49493408203125,1136,0.16632170975208282,0.7373975515365601,56272,0.0003,49,93.72537284,56373,107.32,0.09287583827972412,416
-59.130069732666016,1142,0.1982908844947815,0.8083150386810303,56589,0.0003,49,93.75301821000001,56690,106.6,0.09204400330781937,420
-58.64910125732422,1150,0.11989907920360565,-0.025101885199546814,56931,0.0003,49,93.76533201000001,57032,106.08,0.09378190338611603,424
-60.67966079711914,1156,0.14888995885849,-0.521360456943512,57233,0.0003,49,93.80351979,57334,105.42,0.09217508882284164,428
-60.615234375,1163,0.09186510741710663,-0.4077374339103699,57546,0.0003,49,93.81281448999998,57647,105.35,0.0922822654247284,432
-57.532020568847656,1171,0.06987550854682922,0.35556599497795105,57941,0.0003,49,93.79175427,58042,106.26,0.08995141088962555,436
-51.774757385253906,1178,0.16592198610305786,0.5225107669830322,58256,0.0003,49,93.83265768000001,58357,106.12,0.08719098567962646,440
-58.12481689453125,1184,0.13468576967716217,-0.7229502201080322,58540,0.0003,49,93.83281437,58641,105.65,0.08641785383224487,444
-58.36766815185547,1190,0.16090288758277893,0.48796015977859497,58837,0.0003,49,93.8773826,58938,103.89,0.08681023120880127,448
-57.04520797729492,1196,0.13533203303813934,0.5864539742469788,59127,0.0003,49,93.89098208999998,59228,103.6,0.08549163490533829,452
-54.898624420166016,1207,0.12829072773456573,-0.6356222629547119,59655,0.0003,49,93.79640652,59756,105.98,0.08732643723487854,456
-59.14622116088867,1217,0.16232064366340637,-0.7147867679595947,60139,0.0003,49,93.79208984,60240,105.51,0.084598109126091,460
-58.1212272644043,1225,0.1084534078836441,-0.23340021073818207,60464,0.0003,49,93.83542519999999,60565,105.04,0.08429387211799622,464
-56.199501037597656,1231,0.09859558194875717,0.5162025690078735,60764,0.0003,49,93.84435345000001,60865,105.21,0.08414816856384277,468
-57.21712112426758,1238,0.12487123161554337,-0.2695726156234741,61076,0.0003,49,93.83723047,61177,105.26,0.08277342468500137,472
-57.44036102294922,1244,0.12454633414745331,0.26319417357444763,61370,0.0003,49,93.82958387000001,61471,105.3,0.08359411358833313,476
-56.41068649291992,1254,0.07451999187469482,0.2733718156814575,61834,0.0003,49,94.04814820000001,61935,100.75,0.0818011686205864,480
-60.750301361083984,1270,0.12457004189491272,-0.0527493953704834,62597,0.0003,49,93.93318565999999,62698,102.05,0.08151542395353317,484
-60.04640197753906,1276,0.15654778480529785,-0.40683460235595703,62893,0.0003,49,94.19194609,62994,93.6,0.08150254189968109,488
-60.591453552246094,1303,0.12238217145204544,0.44177889823913574,64126,0.0003,49,92.67885964000001,64227,103.08,0.0802554115653038,492
-61.74886703491211,1309,0.25341975688934326,0.08501684665679932,64422,0.0003,49,92.68229695000002,64523,103.02,0.07951539754867554,496
-54.9874267578125,1318,0.14411436021327972,0.011317551136016846,64816,0.0003,49,92.87037427000001,64917,98.26,0.08071170002222061,500
-59.65803146362305,1348,0.1397639513015747,0.1422116905450821,66192,0.0003,49,91.40052979000001,66293,109.02,0.07618667185306549,504
-62.10591125488281,1357,0.1262030452489853,1.0327750444412231,66627,0.0003,49,91.36726901,66728,109.5,0.07826116681098938,508
-58.46063995361328,1364,0.10265956819057465,-1.13552725315094,66927,0.0003,49,91.35174011,67028,109.47,0.07863810658454895,512
-57.8104362487793,1370,0.13025535643100739,-0.2953670918941498,67238,0.0003,49,91.35378020999998,67339,109.66,0.07906168699264526,516
-59.30402374267578,1377,0.10165785253047943,-0.9604458212852478,67535,0.0003,49,91.34825608,67636,109.46,0.08051487803459167,520
-57.13190460205078,1384,0.08283630758523941,0.2605931758880615,67850,0.0003,49,91.35650617000002,67951,109.19,0.07854855805635452,524
-60.077152252197266,1390,0.07731729745864868,-0.03523022681474686,68149,0.0003,49,91.34712071000001,68250,109.16,0.07962007820606232,528
-57.612709045410156,1408,0.20659859478473663,0.5509940385818481,68914,0.0003,49,91.18500255000001,69015,113.68,0.0800739973783493,532
-57.9753532409668,1416,0.12068583071231842,0.12575377523899078,69288,0.0003,48,91.21352958000001,69389,113.47,0.08053676038980484,536
-62.28025436401367,1424,0.10477173328399658,0.6788876056671143,69670,0.0003,48,91.17447453000001,69771,114.14,0.08118332177400589,540
-58.44473648071289,1431,0.18096859753131866,0.41552919149398804,69985,0.0003,48,91.19671991,70086,114.45,0.07949543744325638,544
-63.986812591552734,1438,0.08981378376483917,0.11160410195589066,70298,0.0003,48,91.20178847000003,70399,114.61,0.08008375018835068,548
-60.10137939453125,1448,0.1753309965133667,-0.90770024061203,70732,0.0003,48,91.15106942000003,70833,116.05,0.08024956285953522,552
-55.9055061340332,1456,0.09638819098472595,-1.237744688987732,71094,0.0003,48,91.23011296,71195,114.39,0.07967450469732285,556
-58.23800277709961,1465,0.08827763795852661,0.16851472854614258,71482,0.0003,48,91.26312386,71583,113.43,0.0782703086733818,560
-54.95853042602539,1477,0.09501203149557114,-0.6673594117164612,71995,0.0003,48,91.19495631000001,72096,115.31,0.07685298472642899,564
-59.20564651489258,1491,0.14641901850700378,0.10325970500707626,72623,0.0003,48,91.10593045000002,72724,118.59,0.07581593096256256,568
-63.03790283203125,1499,0.10018748790025711,-0.4732345938682556,73002,0.0003,48,91.09090587,73103,119.26,0.07540341466665268,572
-57.06592559814453,1506,0.199506476521492,0.777808427810669,73312,0.0003,48,91.06098931000002,73413,119.42,0.07574047148227692,576
-56.75029754638672,1513,0.07969089597463608,-0.10720361769199371,73599,0.0003,48,91.12879839000003,73700,117.65,0.07664092630147934,580
-57.75702667236328,1521,0.089748315513134,0.22584304213523865,73900,0.0003,48,91.31399352,74001,113.03,0.076260507106781,584
-61.19757080078125,1535,0.10625025629997253,0.22437725961208344,74524,0.0003,48,91.23338875999998,74625,116.31,0.07622013986110687,588
-61.26131057739258,1541,0.11855141818523407,-0.23890425264835358,74804,0.0003,48,92.74585499999999,74905,106.78,0.0761263519525528,592
