train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-27.974273681640625,532,0.7675075531005859,-0.19158737361431122,26478,0.0003,49,59.6300729375,26579,415.296875,0.07373537123203278,64
-23.266387939453125,542,2.9140026569366455,-0.8507962822914124,27004,0.0003,49,61.48653035294119,27105,398.6029411764706,0.07689575850963593,68
-23.63784408569336,550,0.5996782779693604,-0.09061582386493683,27410,0.0003,49,63.27940044444444,27511,382.09722222222223,0.08215117454528809,72
-36.69322967529297,558,2.799628734588623,0.07517653703689575,27782,0.0003,49,64.9216022368421,27883,366.88157894736844,0.08978019654750824,76
-35.24051284790039,567,0.7250876426696777,0.6178107261657715,28179,0.0003,49,66.3952588375,28280,353.5,0.09937697649002075,80
-39.91767883300781,593,0.8626157641410828,0.254782497882843,29491,0.0003,49,65.58724494047618,29592,352.2857142857143,0.13702921569347382,84
-43.2923698425293,599,0.7320114374160767,0.4823276102542877,29778,0.0003,49,66.90876082954546,29879,339.53409090909093,0.14412754774093628,88
-44.45921325683594,605,0.8252981901168823,1.180726170539856,30073,0.0003,49,68.11879542391303,30174,327.9782608695652,0.15420949459075928,92
-31.497705459594727,611,0.7739191055297852,0.7051260471343994,30361,0.0003,49,69.237528125,30462,317.3125,0.16096153855323792,96
-39.791404724121094,619,0.6274870038032532,0.20334675908088684,30761,0.0003,49,70.24263107,30862,308.62,0.1736138015985489,100
-40.87270736694336,626,0.5183719396591187,0.5005003809928894,31058,0.0003,49,74.51955873000001,31159,277.35,0.1820444017648697,104
-43.58191680908203,632,0.6346195936203003,0.1358853578567505,31369,0.0003,49,78.91966486999999,31470,242.21,0.18724556267261505,108
-41.46430969238281,638,0.763119101524353,0.2036239206790924,31683,0.0003,49,84.35206681,31784,205.39,0.19546031951904297,112
-39.75747299194336,646,1.1226195096969604,0.3434462547302246,32070,0.0003,49,88.03588875,32171,176.02,0.20510929822921753,116
-40.73102951049805,655,0.6725486516952515,0.02893601357936859,32495,0.0003,49,88.11621334,32596,167.75,0.21663916110992432,120
-48.871055603027344,661,1.2309579849243164,-0.17749769985675812,32810,0.0003,49,89.38123262,32911,143.63,0.22511807084083557,124
-48.84046936035156,668,0.6109679937362671,0.3553133010864258,33154,0.0003,49,89.62451897999999,33255,137.31,0.22965633869171143,128
-49.18170166015625,680,0.7424856424331665,0.09912017732858658,33729,0.0003,49,89.70399322999998,33830,136.29,0.23403102159500122,132
-52.76809310913086,688,8.591991424560547,0.06099911779165268,34113,0.0003,49,89.77015303000002,34214,133.93,0.23373709619045258,136
-51.94805145263672,696,0.7174447774887085,-0.19947466254234314,34478,0.0003,49,89.88766124999998,34579,132.03,0.23077529668807983,140
-56.384735107421875,702,1.0025770664215088,-0.04434656724333763,34809,0.0003,49,89.9625685,34910,130.23,0.22753387689590454,144
-50.27434158325195,709,0.5491113066673279,-0.11776262521743774,35108,0.0003,49,90.18651305000002,35209,123.89,0.22110334038734436,148
-50.931007385253906,715,0.4780811071395874,-0.195047989487648,35420,0.0003,49,90.41189220000003,35521,117.29,0.2171047478914261,152
-53.482276916503906,722,0.6103873252868652,-0.1736755520105362,35798,0.0003,49,90.55292057000001,35899,115.51,0.2084720879793167,156
-52.134918212890625,730,0.6039491295814514,-0.6658368110656738,36186,0.0003,49,90.62202357999999,36287,113.14,0.1933099925518036,160
-52.541988372802734,737,0.980611264705658,-0.0884581059217453,36508,0.0003,49,92.38631858,36609,100.3,0.18201115727424622,164
-52.076961517333984,746,0.5683862566947937,-0.1346321851015091,36889,0.0003,49,92.49220248999998,36990,98.85,0.1644366979598999,168
-55.74117660522461,752,0.42747050523757935,-0.5225892066955566,37210,0.0003,49,92.51971492999999,37311,98.0,0.1549540013074875,172
-54.02519226074219,766,0.39091575145721436,-0.8055290579795837,37914,0.0003,49,92.31918620999998,38015,101.32,0.12991149723529816,176
-51.44301223754883,792,0.39083534479141235,-0.8443517684936523,39206,0.0003,49,90.78771042999999,39307,110.27,0.09791357070207596,180
-55.09600067138672,803,0.24573233723640442,0.20349662005901337,39677,0.0003,49,92.54346299000001,39778,101.86,0.09187836199998856,184
-47.45269775390625,812,0.4120503067970276,-0.6613961458206177,40117,0.0003,49,92.47478488,40218,103.39,0.08857474476099014,188
-51.353519439697266,818,0.5989919304847717,0.09220179915428162,40421,0.0003,49,92.47648452,40522,103.48,0.08789723366498947,192
-55.230430603027344,826,0.42834290862083435,-0.13973687589168549,40815,0.0003,49,92.43890255000001,40916,104.54,0.0875868946313858,196
-55.06330490112305,834,0.39293745160102844,0.16592958569526672,41199,0.0003,49,92.40771537,41300,104.38,0.0883743166923523,200
-55.18814468383789,842,0.5026583671569824,0.6370985507965088,41609,0.0003,49,92.38053149999998,41710,105.51,0.0915788933634758,204
-53.36323928833008,851,0.4360031485557556,0.4057534635066986,42054,0.0003,49,92.30542127000001,42155,106.85,0.09490196406841278,208
-51.688751220703125,863,0.4367414116859436,-0.272000253200531,42597,0.0003,49,92.24099279,42698,109.14,0.09655947238206863,212
-49.76805114746094,872,0.2822275161743164,-1.2465180158615112,43049,0.0003,49,92.18937101,43150,109.79,0.0983084887266159,216
-49.27997589111328,882,0.32634860277175903,-0.21399813890457153,43534,0.0003,49,92.11308706,43635,110.39,0.09807521849870682,220
-53.112945556640625,898,0.8111211061477661,0.6518159508705139,44311,0.0003,49,91.89821854999998,44412,115.01,0.09534704685211182,224
-52.14451217651367,907,0.40490978956222534,-0.006703078746795654,44768,0.0003,49,91.83419960000003,44869,116.14,0.0948813334107399,228
-53.220436096191406,917,0.42072516679763794,-0.8548668026924133,45219,0.0003,49,91.83638269000002,45320,114.9,0.09148610383272171,232
-50.46493148803711,946,0.2514776587486267,-0.2067500799894333,46628,0.0003,49,91.20302857999997,46729,125.15,0.07956861704587936,236
-52.87285614013672,955,0.4887813925743103,-0.45967328548431396,47055,0.0003,49,91.16035559,47156,125.77,0.07750219106674194,240
-53.41514587402344,965,0.47730109095573425,-0.46170592308044434,47504,0.0003,49,91.14021291999998,47605,126.95,0.07486022263765335,244
-51.73153305053711,973,0.1841786503791809,-0.04984906315803528,47922,0.0003,49,91.10894788,48023,128.14,0.07433897256851196,248
-51.949790954589844,981,0.24676513671875,-0.042403824627399445,48281,0.0003,49,91.10098637000002,48382,128.61,0.07559055835008621,252
-50.84082794189453,988,0.26042887568473816,0.20033755898475647,48583,0.0003,49,91.13928175999996,48684,127.85,0.07728537917137146,256
-54.12864303588867,997,0.8287094831466675,0.08276940882205963,49017,0.0003,49,91.16573627999998,49118,128.31,0.07879424840211868,260
-50.44614791870117,1003,0.982751727104187,0.3828120231628418,49314,0.0003,49,91.16958754999997,49415,128.06,0.07975860685110092,264
-59.49269104003906,1011,0.21896499395370483,0.3314467668533325,49723,0.0003,49,91.13499026000001,49824,128.34,0.08049360662698746,268
-53.570594787597656,1019,0.2655504047870636,-0.566252589225769,50089,0.0003,49,91.11370156,50190,128.79,0.07955842465162277,272
-53.93293762207031,1026,0.19675010442733765,0.0746261328458786,50451,0.0003,49,91.2887825,50552,125.37,0.07815093547105789,276
-50.498836517333984,1033,0.24375665187835693,0.4964165687561035,50766,0.0003,49,92.83451054000001,50867,115.6,0.07814670354127884,280
-54.27063751220703,1043,0.34296631813049316,-0.020693339407444,51193,0.0003,49,92.84185393999998,51294,115.16,0.07765107601881027,284
-52.9089469909668,1049,0.17554941773414612,-0.1804099678993225,51497,0.0003,49,92.92896118,51598,113.8,0.07500124722719193,288
-55.306251525878906,1055,0.16947224736213684,-0.04052096605300903,51795,0.0003,49,92.91774751000001,51896,113.74,0.07216420769691467,292
-56.49864196777344,1064,0.13832415640354156,0.4444160461425781,52236,0.0003,49,92.89688134,52337,114.21,0.07097504287958145,296
-54.70293426513672,1086,0.30040615797042847,0.6273737549781799,53302,0.0003,49,92.44450619000001,53403,121.03,0.07045604288578033,300
-52.93344497680664,1095,0.20560753345489502,-0.7300630211830139,53705,0.0003,49,92.47421768,53806,120.96,0.06880833208560944,304
-52.19876480102539,1102,0.2464752197265625,0.0573069304227829,54011,0.0003,49,92.51856377,54112,119.57,0.06695936620235443,308
-57.826683044433594,1108,0.2279922366142273,0.09823133051395416,54293,0.0003,49,92.58439279999999,54394,116.96,0.06602631509304047,312
-52.377685546875,1117,0.3840990662574768,0.21959160268306732,54730,0.0003,49,92.64757695999997,54831,116.81,0.06687785685062408,316
-50.646484375,1125,0.25630176067352295,-0.5539242029190063,55122,0.0003,49,92.76603395000001,55223,115.88,0.06940789520740509,320
-52.3095817565918,1132,0.14946293830871582,-0.6286240816116333,55435,0.0003,49,93.00549138999999,55536,111.24,0.06836676597595215,324
-54.623722076416016,1138,0.2641473412513733,0.3502030372619629,55733,0.0003,49,93.08017425,55834,109.65,0.06710247695446014,328
-50.397151947021484,1144,0.14107653498649597,0.03301403671503067,56020,0.0003,49,93.14896901000002,56121,108.01,0.06556043028831482,332
-56.188087463378906,1150,0.2978023886680603,0.23071855306625366,56310,0.0003,49,93.78281734000002,56411,96.82,0.06577437371015549,336
-54.546417236328125,1157,0.10563069581985474,-1.2579492330551147,56626,0.0003,49,93.85277998,56727,95.71,0.06608743965625763,340
-53.95448684692383,1166,0.15760692954063416,0.17426814138889313,57025,0.0003,48,93.84107447999999,57126,95.21,0.06784693896770477,344
-56.478790283203125,1172,0.19018851220607758,-0.3001387119293213,57309,0.0003,48,93.85231327,57410,93.87,0.06714397668838501,348
-51.82273483276367,1183,0.18981696665287018,0.6326287984848022,57791,0.0003,48,93.82872474999998,57892,95.1,0.06670577824115753,352
-58.35065460205078,1189,0.207196444272995,0.1954725682735443,58075,0.0003,48,93.81138624999998,58176,94.92,0.06787873804569244,356
-54.45060729980469,1198,0.14928895235061646,-0.020724236965179443,58525,0.0003,48,93.76826335999998,58626,95.08,0.06800153106451035,360
-54.56538772583008,1206,0.11854682862758636,-0.4055079221725464,58918,0.0003,48,93.74139664,59019,96.04,0.06736963987350464,364
-57.500144958496094,1213,0.1314477026462555,-0.9406408667564392,59220,0.0003,48,93.83487552999999,59321,94.97,0.0647217333316803,368
-56.73588562011719,1224,0.1850634217262268,0.011615686118602753,59681,0.0003,48,93.8143915,59782,95.92,0.06656220555305481,372
-57.97417449951172,1230,0.20597994327545166,-0.017775774002075195,59960,0.0003,48,93.83478231999999,60061,95.09,0.06727314740419388,376
-56.47710418701172,1238,0.18266108632087708,-0.7838233113288879,60358,0.0003,48,93.79329937,60459,95.92,0.06778233498334885,380
-50.747642517089844,1244,0.22405697405338287,0.32239919900894165,60652,0.0003,48,93.84079437999999,60753,94.59,0.06663823127746582,384
-51.41839599609375,1262,0.1461365818977356,-0.09805768728256226,61492,0.0003,48,93.58306845999999,61593,99.95,0.06474997848272324,388
-57.418968200683594,1268,0.12472440302371979,0.5792570114135742,61779,0.0003,48,93.58217244,61880,99.84,0.06486976146697998,392
-60.04716110229492,1274,0.17672213912010193,0.7161481976509094,62064,0.0003,48,93.62742367000003,62165,98.28,0.06361415237188339,396
-52.44230651855469,1281,0.4338637888431549,-0.24289631843566895,62351,0.0003,48,94.12252124000001,62452,90.49,0.06293308734893799,400
-53.8065185546875,1288,0.10385629534721375,0.013091973960399628,62664,0.0003,48,94.13905980999999,62765,89.59,0.06279455870389938,404
-58.123470306396484,1294,0.10878881812095642,-0.967379629611969,62948,0.0003,48,94.1584982,63049,89.37,0.06359157711267471,408
-55.96638107299805,1301,0.18441730737686157,0.3474181890487671,63271,0.0003,48,94.15634067,63372,89.78,0.06197783723473549,412
-53.488460540771484,1308,0.11855919659137726,-0.6581530570983887,63573,0.0003,48,94.15351437000002,63674,88.43,0.06343133747577667,416
-59.21132278442383,1314,0.18284429609775543,-0.5659653544425964,63874,0.0003,48,94.17526456,63975,87.52,0.06220575422048569,420
-56.490516662597656,1321,0.1916142702102661,0.6074870228767395,64186,0.0003,48,94.15523590999999,64287,87.51,0.06146213039755821,424
-58.87239074707031,1327,0.14893680810928345,-0.5761150121688843,64476,0.0003,48,94.14716719,64577,87.43,0.06195085868239403,428
-55.3707160949707,1334,0.21785368025302887,-0.2855759859085083,64767,0.0003,48,94.18562014999999,64868,87.47,0.06127867475152016,432
-54.97111892700195,1344,0.09313375502824783,-0.7618133425712585,65190,0.0003,48,94.16339851999999,65291,88.8,0.06141553446650505,436
-55.7429313659668,1350,0.11347801983356476,0.12034726142883301,65478,0.0003,48,94.17689648999998,65579,88.52,0.0611703097820282,440
-58.046592712402344,1356,0.16131900250911713,-0.8753774166107178,65757,0.0003,48,94.21071631999999,65858,87.32,0.061251506209373474,444
-56.11918258666992,1367,0.1884661167860031,0.1746634840965271,66241,0.0003,48,94.20184398,66342,89.32,0.061898063868284225,448
-58.903045654296875,1373,0.22333985567092896,-0.7683623433113098,66523,0.0003,48,94.26010195000002,66624,87.32,0.06131927669048309,452
-55.90727996826172,1382,0.13887852430343628,0.5916961431503296,66933,0.0003,48,94.25527921999999,67034,88.58,0.06217426434159279,456
-56.74451446533203,1388,0.1245112493634224,-0.598832368850708,67222,0.0003,48,94.30895641,67323,86.97,0.06287983059883118,460
-59.07577896118164,1397,0.09400027990341187,-0.15570667386054993,67593,0.0003,48,94.30651746000001,67694,86.75,0.06086042523384094,464
-57.83458709716797,1404,0.11230498552322388,0.6812969446182251,67878,0.0003,48,94.28162613999999,67979,86.58,0.060847699642181396,468
-58.24977493286133,1410,0.09061739593744278,0.6042941808700562,68163,0.0003,48,94.32596202,68264,84.82,0.06235122308135033,472
-57.44511413574219,1435,0.18749859929084778,0.8692156672477722,69285,0.0003,48,93.98639233,69386,93.25,0.06042799353599548,476
-55.033939361572266,1444,0.11968126893043518,-0.13042595982551575,69687,0.0003,48,94.01421257000001,69788,93.29,0.06170746684074402,480
-55.03355407714844,1451,0.20495955646038055,-0.4062157869338989,70007,0.0003,48,94.00190091,70108,93.55,0.06056242063641548,484
-56.314353942871094,1458,0.12205694615840912,-0.19311919808387756,70298,0.0003,48,94.24394235,70399,88.06,0.06027492508292198,488
-54.40758514404297,1468,0.2432054877281189,0.19153828918933868,70708,0.0003,48,94.22855465999999,70809,89.29,0.06104680150747299,492
-55.19336700439453,1477,0.1259843409061432,-0.2783368229866028,71078,0.0003,48,94.22444268,71179,90.14,0.06075369194149971,496
-55.85991287231445,1488,0.15399834513664246,-0.43860843777656555,71583,0.0003,48,94.17949180000001,71684,92.32,0.060056786984205246,500
-55.331295013427734,1494,0.2151748239994049,0.09644398093223572,71866,0.0003,48,94.15553791,71967,92.02,0.05962409824132919,504
-57.10549545288086,1501,0.13755300641059875,0.6886450052261353,72169,0.0003,48,94.14737688,72270,92.21,0.05930907651782036,508
-55.16881561279297,1530,0.16688036918640137,0.4871509075164795,73391,0.0003,48,92.71208394,73492,101.2,0.06049427390098572,512
-55.95902633666992,1539,0.08254721015691757,1.105264663696289,73781,0.0003,47,92.67547087999999,73882,102.08,0.060396406799554825,516
-56.53258514404297,1546,0.13167119026184082,0.47666463255882263,74070,0.0003,47,92.67449175,74171,101.96,0.059810325503349304,520
-53.175804138183594,1553,0.13766217231750488,0.26213496923446655,74376,0.0003,47,92.67730639999998,74477,101.9,0.05982207506895065,524
-58.12782669067383,1562,0.10066407173871994,-0.22420573234558105,74767,0.0003,47,92.65490948,74868,102.91,0.06013015657663345,528
