train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-57.787757873535156,1208,0.16102759540081024,0.6187323331832886,50746,0.0003,42,93.24361392999998,50847,107.65,0.10379480570554733,340
-54.753910064697266,1218,0.21329154074192047,-0.03398265689611435,51129,0.0003,42,93.22496143999999,51230,108.51,0.10364353656768799,344
-55.87515640258789,1226,0.18923528492450714,0.09372396022081375,51450,0.0003,42,93.20534826,51551,108.56,0.10292775928974152,348
-51.51833724975586,1233,0.23408012092113495,0.5588457584381104,51747,0.0003,42,93.20944775,51848,108.47,0.10207942128181458,352
-54.09336471557617,1242,0.18226772546768188,0.3568386733531952,52122,0.0003,42,93.21279273999998,52223,109.34,0.10112293809652328,356
-56.61252975463867,1273,0.19213324785232544,0.8150728940963745,53344,0.0003,41,91.49170726,53445,118.51,0.10015962272882462,360
-61.461299896240234,1280,0.21977156400680542,0.3618415594100952,53652,0.0003,41,91.75242368,53753,114.03,0.10137128084897995,364
-56.01679992675781,1287,0.1759258210659027,-1.1175851821899414,53957,0.0003,41,91.83455241999998,54058,111.54,0.09839571267366409,368
-54.4139289855957,1294,0.0906660258769989,0.34320908784866333,54247,0.0003,41,91.81476444000002,54348,111.31,0.09758500754833221,372
-54.464744567871094,1302,0.24365006387233734,-0.03217179328203201,54552,0.0003,41,91.81355157999998,54653,111.31,0.09592225402593613,376
-54.418006896972656,1336,0.24310007691383362,-0.6121249794960022,55851,0.0003,41,90.4130517,55952,117.82,0.09716899693012238,380
-58.51832962036133,1343,0.2860061526298523,0.1583821177482605,56152,0.0003,41,90.41537727999999,56253,117.97,0.09819302707910538,384
-52.28172302246094,1351,0.4156602621078491,-0.17738263309001923,56451,0.0003,41,90.47026572,56552,116.38,0.09855429083108902,388
-57.637454986572266,1358,0.140313982963562,0.17367927730083466,56755,0.0003,41,90.53270002000001,56856,114.87,0.0984477624297142,392
-58.00094223022461,1367,0.14957517385482788,-0.43269217014312744,57076,0.0003,41,90.60488588999999,57177,113.62,0.09934745728969574,396
-52.97147750854492,1374,0.1994965523481369,-0.9035952091217041,57375,0.0003,41,91.22611033999999,57476,104.82,0.09897932410240173,400
-55.595733642578125,1382,0.41181445121765137,-1.1455745697021484,57694,0.0003,41,91.25781640000001,57795,104.34,0.09647978097200394,404
-59.33541488647461,1391,0.10032361000776291,0.087694451212883,57984,0.0003,41,91.25654960999998,58085,104.27,0.09606501460075378,408
-57.40681457519531,1401,0.3523392677307129,0.695568859577179,58367,0.0003,41,91.25339952000002,58468,105.02,0.0965048298239708,412
-56.95676803588867,1409,0.2585375905036926,-0.022120416164398193,58666,0.0003,41,91.24931639,58767,104.86,0.09452895820140839,416
-55.105201721191406,1417,0.38636767864227295,-0.7518488168716431,58978,0.0003,41,91.24564542,59079,104.82,0.09444206953048706,420
-55.80881118774414,1437,0.1490328460931778,-0.7046152353286743,59753,0.0003,41,91.25086355000002,59854,103.85,0.09283999353647232,424
-56.30042266845703,1445,0.13632667064666748,0.42675063014030457,60045,0.0003,41,91.27841177999997,60146,103.3,0.09324949979782104,428
-55.23550033569336,1456,0.2415008842945099,-0.5348502993583679,60450,0.0003,41,91.24058794999999,60551,103.47,0.09382880479097366,432
-55.6920280456543,1463,0.14221253991127014,-0.032964859157800674,60749,0.0003,41,91.27315053000001,60850,103.56,0.09597340226173401,436
-54.039329528808594,1481,0.15339122712612152,-1.6686902046203613,61516,0.0003,41,91.06982082,61617,107.7,0.09335961937904358,440
-59.440025329589844,1488,0.340890496969223,-0.8089514970779419,61811,0.0003,41,91.10023123,61912,106.82,0.09406910091638565,444
-55.567928314208984,1497,0.12338690459728241,-0.2641717493534088,62203,0.0003,41,91.05946703000001,62304,107.53,0.09365018457174301,448
-54.93186950683594,1508,0.15472492575645447,0.5453650951385498,62591,0.0003,41,91.04253719,62692,108.44,0.09172405302524567,452
-55.83556365966797,1516,0.18027110397815704,-0.36861568689346313,62892,0.0003,41,91.05140281999998,62993,107.7,0.09138473123311996,456
-54.815338134765625,1524,0.10468772053718567,0.32205116748809814,63180,0.0003,41,92.75072647,63281,98.36,0.09166231751441956,460
-54.18712615966797,1532,0.11354722827672958,0.13018038868904114,63500,0.0003,41,92.73749243,63601,98.48,0.09203353524208069,464
-59.930198669433594,1541,0.2348269522190094,-0.8291629552841187,63858,0.0003,41,92.7405014,63959,99.01,0.09157217293977737,468
-59.70893859863281,1554,0.19303736090660095,-0.7685936689376831,64344,0.0003,41,92.66594979000001,64445,100.97,0.09167318046092987,472
-63.31348419189453,1562,0.13325202465057373,0.39040011167526245,64655,0.0003,41,92.66000631000001,64756,101.03,0.09091541171073914,476
-54.68305206298828,1571,0.16436053812503815,-0.2687937915325165,64949,0.0003,41,94.18321759999999,65050,90.98,0.09080114215612411,480
-56.502098083496094,1579,0.1583525538444519,0.8430221080780029,65250,0.0003,41,94.18420644999998,65351,90.98,0.0900031104683876,484
-60.65790939331055,1587,0.1970083862543106,-0.04912827908992767,65558,0.0003,41,94.17644485000001,65659,91.07,0.09075243026018143,488
-57.78660583496094,1596,0.09004529565572739,0.4709439277648926,65941,0.0003,41,94.14672914999997,66042,91.86,0.08867310732603073,492
-58.02455139160156,1609,0.0827869325876236,0.9462713003158569,66443,0.0003,41,94.07138898000001,66544,93.67,0.08765054494142532,496
-55.65570068359375,1616,0.20602136850357056,1.123835563659668,66757,0.0003,41,94.07780718,66858,93.82,0.08730341494083405,500
-54.776634216308594,1627,0.13042807579040527,-0.1402285248041153,67149,0.0003,41,94.04091606000001,67250,94.55,0.08858564496040344,504
-56.22136306762695,1634,0.21941593289375305,0.28479206562042236,67451,0.0003,41,94.04705794000002,67552,94.67,0.08951418101787567,508
-55.79717254638672,1642,0.12730613350868225,0.39120370149612427,67743,0.0003,41,94.05576994,67844,93.76,0.08932697772979736,512
-55.570343017578125,1649,0.19904090464115143,2.4779446125030518,68031,0.0003,41,94.03551892,68132,93.65,0.08792468905448914,516
-55.481632232666016,1682,0.2418425977230072,-0.4979432225227356,69255,0.0003,41,93.55473109,69356,102.77,0.08909241855144501,520
-55.834205627441406,1694,0.2159489393234253,-0.5071626305580139,69640,0.0003,41,93.79561392,69741,98.87,0.08978625386953354,524
-54.32633972167969,1707,0.23196381330490112,0.7852944135665894,70097,0.0003,41,93.75491887000003,70198,100.52,0.0893947035074234,528
-58.82344436645508,1722,0.932429313659668,-0.43466541171073914,70668,0.0003,41,93.73965959000002,70769,102.18,0.08607528358697891,532
-58.194095611572266,1731,0.12453120201826096,0.9175121784210205,70972,0.0003,41,93.74470499,71073,102.23,0.08578114956617355,536
-62.74462127685547,1753,0.1425647735595703,-0.1210210919380188,71728,0.0003,40,93.74020748,71829,102.12,0.08873113989830017,540
-61.33545684814453,1760,0.11996975541114807,-0.1470203697681427,72020,0.0003,40,93.74153200999999,72121,102.09,0.08893939852714539,544
-60.277530670166016,1768,0.1643505096435547,1.6841912269592285,72347,0.0003,40,93.76816673000002,72448,101.44,0.08844850957393646,548
-61.43614959716797,1797,0.11504966765642166,-0.9937156438827515,73440,0.0003,40,93.31793291,73541,108.49,0.08719310164451599,552
-55.76199722290039,1805,0.18739520013332367,-0.08391846716403961,73735,0.0003,40,93.32741842999998,73836,108.43,0.08665288984775543,556
-61.400535583496094,1817,0.05912746489048004,0.018889054656028748,74147,0.0003,40,93.3393597,74248,109.67,0.08818879723548889,560
-57.461570739746094,1826,0.0672454684972763,-0.9455736875534058,74447,0.0003,40,93.33071869000001,74548,109.47,0.08739431947469711,564
-57.74245834350586,1835,0.11406269669532776,0.7387145757675171,74772,0.0003,40,93.34614192000001,74873,109.14,0.08709283918142319,568
