train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-44.471832275390625,838,0.23332777619361877,-0.14307600259780884,41108,0.0003,49,93.65049674,41209,105.14,0.10476027429103851,216
-43.050506591796875,846,0.8710228204727173,-0.38337045907974243,41488,0.0003,49,93.68726152,41589,105.09,0.10416088253259659,220
-49.30296325683594,853,0.1893230825662613,-0.861979603767395,41827,0.0003,49,93.68784076,41928,105.52,0.10296575725078583,224
-46.50090408325195,860,0.3869504928588867,-0.5604439973831177,42134,0.0003,49,93.72565524,42235,104.86,0.1014229878783226,228
-45.172908782958984,868,0.25075915455818176,-0.8874822854995728,42533,0.0003,49,93.76132433000001,42634,104.22,0.10009414702653885,232
-48.27961730957031,877,0.3135395646095276,-0.6539974212646484,42979,0.0003,49,93.76016338000001,43080,104.71,0.1011556088924408,236
-43.97368621826172,885,0.21165743470191956,0.22116747498512268,43356,0.0003,49,93.72418048,43457,105.33,0.09758564084768295,240
-52.03095245361328,900,0.42968863248825073,-0.7493690252304077,44081,0.0003,49,93.57658598,44182,109.49,0.09783938527107239,244
-51.36442947387695,909,0.2548702657222748,0.35307180881500244,44539,0.0003,49,93.52510362999999,44640,110.89,0.0992765724658966,248
-48.922428131103516,916,0.29148972034454346,0.16348813474178314,44856,0.0003,49,93.51743726000001,44957,110.64,0.09890739619731903,252
-49.7062873840332,923,0.18236488103866577,0.3043086528778076,45148,0.0003,48,93.60787634,45249,108.23,0.09879877418279648,256
-49.049407958984375,930,0.19422800838947296,-0.2203623354434967,45482,0.0003,48,93.66435491,45583,106.66,0.09848201274871826,260
-53.89948272705078,940,0.16574051976203918,0.19355936348438263,45952,0.0003,48,93.81511025000002,46053,104.71,0.096964530646801,264
-50.52665710449219,946,0.25592702627182007,-1.2647298574447632,46260,0.0003,48,93.88452829000002,46361,101.95,0.09627678990364075,268
-51.20203399658203,954,0.21066829562187195,-1.0815318822860718,46660,0.0003,48,93.88982674,46761,102.05,0.09450998157262802,272
-49.63417053222656,963,0.1527099758386612,-0.740200400352478,47055,0.0003,48,93.89326417000001,47156,102.17,0.09466803073883057,276
-51.663204193115234,969,0.14562436938285828,0.16065451502799988,47353,0.0003,48,93.94159174,47454,101.15,0.09294772148132324,280
-54.31756591796875,975,0.3943476378917694,-0.6689408421516418,47656,0.0003,48,93.94487493000001,47757,100.86,0.0944562777876854,284
-54.2094841003418,984,0.22093802690505981,0.3049328327178955,48053,0.0003,48,93.97189769,48154,101.16,0.09454698860645294,288
-51.66210174560547,991,0.17113259434700012,0.251553475856781,48361,0.0003,48,93.93131743999999,48462,101.16,0.0926855057477951,292
-52.994651794433594,1003,1.1046174764633179,-0.16535702347755432,48968,0.0003,48,93.79839659000001,49069,103.42,0.0910109281539917,296
-55.95087814331055,1009,0.10837332159280777,-0.04979150742292404,49261,0.0003,48,93.88546808999999,49362,101.23,0.09229482710361481,300
-54.04177474975586,1023,0.13110940158367157,-0.35730642080307007,49917,0.0003,48,93.78927180000001,50018,102.16,0.09205502271652222,304
-53.03021240234375,1031,0.11713368445634842,-0.3869677186012268,50292,0.0003,48,93.80111909000001,50393,100.44,0.09101183712482452,308
-56.85747146606445,1038,0.10966946184635162,0.055228814482688904,50626,0.0003,48,93.83971251000001,50727,99.49,0.08836261928081512,312
-58.676185607910156,1045,0.19625996053218842,0.2608583867549896,50919,0.0003,48,93.90251831000002,51020,98.11,0.08676278591156006,316
-58.06309127807617,1053,0.19914837181568146,-0.2685142457485199,51289,0.0003,48,93.88099354,51390,98.01,0.08572680503129959,320
-57.955623626708984,1059,0.12933064997196198,-0.5556409358978271,51571,0.0003,48,93.90012807,51672,97.44,0.08577912300825119,324
-53.244110107421875,1065,0.10190311074256897,-0.2209835946559906,51879,0.0003,48,93.90274013,51980,97.45,0.08371691405773163,328
-56.447566986083984,1071,0.15171173214912415,0.04610094428062439,52175,0.0003,48,93.95492549999999,52276,96.42,0.08180226385593414,332
-54.73747634887695,1079,0.17642900347709656,0.8945462703704834,52542,0.0003,48,93.95849048999999,52643,95.63,0.07956986874341965,336
-58.539024353027344,1086,0.13955780863761902,-0.4981429874897003,52844,0.0003,48,94.00655493999999,52945,94.88,0.07939527928829193,340
-52.97011184692383,1092,0.10509277880191803,-0.0793815553188324,53145,0.0003,48,94.11904096,53246,90.64,0.0785936638712883,344
-57.66064453125,1105,0.141190767288208,0.3310031294822693,53739,0.0003,48,94.03125339,53840,92.0,0.07849686592817307,348
-58.85969543457031,1111,0.2520376443862915,0.08142253756523132,54026,0.0003,48,94.01653678999999,54127,91.7,0.07706408202648163,352
-54.36509704589844,1117,0.13992804288864136,0.4258217215538025,54315,0.0003,48,94.00996467,54416,91.67,0.07530851662158966,356
-55.70325469970703,1124,0.07217017561197281,-0.30101028084754944,54619,0.0003,48,93.99677168,54720,91.37,0.07509429007768631,360
-56.29034423828125,1131,0.1460799276828766,-0.14983512461185455,54967,0.0003,48,94.02083784,55068,90.15,0.0752444788813591,364
-56.73696517944336,1138,0.10438703000545502,-0.3161677122116089,55268,0.0003,48,94.04495618000001,55369,90.08,0.07325311005115509,368
-61.460182189941406,1152,0.18961532413959503,-0.21271628141403198,55968,0.0003,48,93.9368059,56069,93.08,0.07228156924247742,372
-56.812862396240234,1160,0.24646224081516266,-0.19959045946598053,56273,0.0003,48,93.97030541,56374,92.18,0.07235006988048553,376
-55.313507080078125,1166,0.1341409683227539,0.3846677839756012,56579,0.0003,48,93.96334187000001,56680,92.26,0.07290667295455933,380
-56.35362243652344,1176,0.13681139051914215,-0.6811279058456421,57026,0.0003,48,93.9137557,57127,93.7,0.0714133232831955,384
-58.39324188232422,1185,0.15734228491783142,-1.1794954538345337,57479,0.0003,48,93.87863693999999,57580,94.26,0.07143028825521469,388
-60.0897102355957,1192,0.12451718002557755,-0.11822638660669327,57768,0.0003,48,93.90559671999999,57869,94.07,0.0715094730257988,392
-56.239593505859375,1198,0.17169663310050964,0.6871098875999451,58063,0.0003,48,94.06548916,58164,90.95,0.07060346752405167,396
-56.33583068847656,1204,0.10337696224451065,-0.3508686423301697,58363,0.0003,48,94.07489503999999,58464,91.02,0.07044365257024765,400
-58.52971649169922,1210,0.1125137060880661,0.595228910446167,58642,0.0003,48,94.2031754,58743,87.25,0.0696505531668663,404
-57.8729362487793,1216,0.0695008933544159,-0.10098250210285187,58928,0.0003,48,94.24523946,59029,86.36,0.07093515247106552,408
-56.76921844482422,1223,0.13304705917835236,-0.012460589408874512,59214,0.0003,48,94.22007878999999,59315,85.88,0.07066719233989716,412
-53.931129455566406,1230,0.08573596179485321,0.06949986517429352,59504,0.0003,48,94.21479246999999,59605,85.85,0.07047072798013687,416
-58.218563079833984,1238,0.08669872581958771,-0.18413937091827393,59888,0.0003,48,94.25021857000002,59989,85.99,0.06958845257759094,420
-63.184810638427734,1245,0.1108790934085846,0.546805202960968,60196,0.0003,48,94.23573054999999,60297,86.25,0.06932041049003601,424
-55.61355972290039,1257,0.10605720430612564,0.942924439907074,60768,0.0003,48,94.15889070000001,60869,88.89,0.06741209328174591,428
-56.484737396240234,1263,0.09400845319032669,-0.6029139757156372,61051,0.0003,48,94.15736318999998,61152,88.76,0.06846357136964798,432
-57.42718505859375,1273,0.13858862221240997,0.10689030587673187,61507,0.0003,48,94.16027554,61608,89.65,0.06785425543785095,436
-57.21678924560547,1281,0.0920095145702362,-0.2725822329521179,61831,0.0003,48,94.17240280999998,61932,89.87,0.06842279434204102,440
-55.86064147949219,1293,0.08695176243782043,0.0853072851896286,62391,0.0003,48,94.15479800000003,62492,92.46,0.06965378671884537,444
-57.68421936035156,1299,0.0950881764292717,0.11418859660625458,62683,0.0003,48,94.29120262,62784,89.44,0.06863288581371307,448
-59.14919662475586,1305,0.06549994647502899,-0.06354665756225586,62968,0.0003,48,94.31570955000001,63069,89.42,0.06745606660842896,452
-55.895626068115234,1314,0.09317798912525177,0.9660298228263855,63340,0.0003,48,94.33214314000001,63441,90.25,0.06758906692266464,456
-57.08420944213867,1320,0.0987776517868042,0.3988497257232666,63626,0.0003,48,94.34596974,63727,90.07,0.06754560768604279,460
-57.354740142822266,1328,0.12616866827011108,-0.6718459129333496,63989,0.0003,48,94.34978253,64090,90.22,0.06711915135383606,464
-58.13942337036133,1355,0.08481790870428085,-0.8539091348648071,65208,0.0003,48,92.54683469000001,65309,99.4,0.06750041991472244,468
-59.30244064331055,1375,0.06444305181503296,0.2740834653377533,66098,0.0003,48,92.4655932,66199,101.3,0.06646266579627991,472
-58.16825866699219,1383,0.12440192699432373,0.9524368643760681,66473,0.0003,48,92.45860797000002,66574,102.0,0.0652075782418251,476
-58.228763580322266,1392,0.062133707106113434,-0.6698960661888123,66865,0.0003,48,92.45310523000002,66966,102.86,0.06588221341371536,480
-56.69813537597656,1402,0.07338646054267883,0.7610596418380737,67240,0.0003,48,92.50847555000001,67341,102.14,0.06513629108667374,484
-56.28247833251953,1408,0.060028765350580215,-0.6607668399810791,67519,0.0003,48,92.53935753000002,67620,100.4,0.06581807881593704,488
-59.8822021484375,1414,0.1350608766078949,0.7201672792434692,67807,0.0003,47,92.52370776,67908,100.39,0.06734412163496017,492
-56.34393310546875,1421,0.08653132617473602,-0.3892659842967987,68102,0.0003,47,92.52961815,68203,100.39,0.0675559788942337,496
-55.78773880004883,1429,0.15421491861343384,-0.14887529611587524,68451,0.0003,47,92.50403094,68552,100.88,0.06749682873487473,500
-53.00516128540039,1435,0.08311797678470612,-1.0126259326934814,68743,0.0003,47,92.50268581,68844,101.01,0.06751247495412827,504
-56.82033920288086,1446,0.11853444576263428,-0.19858118891716003,69196,0.0003,47,92.45505862999998,69297,102.68,0.06712405383586884,508
-55.97785568237305,1452,0.08640824258327484,-0.31477707624435425,69490,0.0003,47,92.45455821000002,69591,102.76,0.06751321256160736,512
-59.78132629394531,1461,0.08664907515048981,-1.0712754726409912,69809,0.0003,47,92.43302848000002,69910,103.05,0.06737726926803589,516
-57.34204864501953,1467,0.1040789932012558,-0.4808662533760071,70093,0.0003,47,92.43100810999998,70194,102.05,0.06724997609853745,520
-61.26785659790039,1480,0.08568375557661057,0.4121797978878021,70649,0.0003,47,92.38594662999998,70750,104.53,0.06823143362998962,524
-60.04756164550781,1487,0.08957330882549286,-0.41028785705566406,70962,0.0003,47,92.44501865000001,71063,101.94,0.06768199801445007,528
-52.96070098876953,1495,0.043856117874383926,0.04943930357694626,71310,0.0003,47,92.39963429000001,71411,102.59,0.0703621581196785,532
-60.085235595703125,1502,0.09825965762138367,-0.8576982617378235,71599,0.0003,47,92.44290311,71700,100.92,0.06995373219251633,536
-59.86555862426758,1508,0.07231580466032028,-0.2538532316684723,71896,0.0003,47,92.41588507999997,71997,100.65,0.06979595124721527,540
-57.17249298095703,1521,0.0749674141407013,0.7116273045539856,72387,0.0003,47,92.38046579999998,72488,99.96,0.06821510195732117,544
-61.78544998168945,1528,0.06340689957141876,0.4161111116409302,72687,0.0003,47,92.38732318999999,72788,100.04,0.06997216492891312,548
-55.6115608215332,1536,0.07971775531768799,-0.06899102032184601,73047,0.0003,47,92.35690697,73148,100.79,0.07039470970630646,552
-58.95319747924805,1543,0.24970607459545135,-1.004174828529358,73355,0.0003,47,92.35546138999999,73456,100.15,0.06936269998550415,556
-57.864044189453125,1550,0.1301897168159485,-0.1621122658252716,73653,0.0003,47,92.34224039000003,73754,100.27,0.0703907310962677,560
-55.89972686767578,1559,0.0726262629032135,-0.49910107254981995,74030,0.0003,47,92.35698615999998,74131,100.41,0.06960766762495041,564
-57.52131652832031,1567,0.072174072265625,-0.3061801791191101,74397,0.0003,47,94.13076266000002,74498,91.89,0.06949640065431595,568
