train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-23.924047470092773,583,2.212383270263672,1.495589017868042,28946,0.0003,49,61.80218219736842,29047,382.19736842105266,0.06484761834144592,76
-27.025165557861328,590,0.8186922073364258,1.256772518157959,29321,0.0003,49,63.40509505,29422,367.775,0.07246041297912598,80
-29.7006893157959,599,2.942091941833496,1.2469104528427124,29774,0.0003,49,64.79606266666667,29875,355.6547619047619,0.08254287391901016,84
-19.137645721435547,616,0.6851846575737,-0.06329119205474854,30542,0.0003,49,65.96526210227272,30643,348.21590909090907,0.1015833169221878,88
-30.363079071044922,628,0.6786880493164062,0.6910781264305115,31154,0.0003,49,67.08331611956521,31255,339.7282608695652,0.11601093411445618,92
-28.53253746032715,634,0.5055230259895325,0.6581564545631409,31449,0.0003,49,68.24304082291667,31550,328.6458333333333,0.12432688474655151,96
-27.550262451171875,641,0.49892863631248474,0.3683970272541046,31808,0.0003,49,69.25784639,31909,319.09,0.13536962866783142,100
-30.43273162841797,648,0.4929348826408386,0.7743802070617676,32114,0.0003,49,74.93150928,32215,282.19,0.14570359885692596,104
-31.56511878967285,654,1.307553768157959,0.49152249097824097,32413,0.0003,49,79.47258006000001,32514,247.95,0.15605930984020233,108
-25.5015811920166,660,0.6260367631912231,0.4459131956100464,32718,0.0003,49,83.67192625,32819,212.03,0.16621924936771393,112
-32.25982666015625,680,0.6251778602600098,-0.07524974644184113,33662,0.0003,49,86.82090774000002,33763,193.41,0.1950826793909073,116
-37.932151794433594,687,0.9142590165138245,-0.3156186044216156,33984,0.0003,49,90.67743309999997,34085,163.8,0.20209625363349915,120
-39.292625427246094,711,4.247097969055176,-0.034077346324920654,35202,0.0003,49,89.85706903,35303,152.02,0.2205716073513031,124
-48.22618103027344,718,0.9822160005569458,0.4349910020828247,35524,0.0003,49,90.53350234000001,35625,143.96,0.21923266351222992,128
-43.561065673828125,725,0.6583272814750671,0.04070744663476944,35912,0.0003,49,90.68402356000003,36013,139.18,0.21686720848083496,132
-49.97328567504883,753,0.587917685508728,-0.2574763298034668,37222,0.0003,49,89.21342680000002,37323,142.62,0.19898325204849243,136
-50.7191276550293,759,0.6370376944541931,-0.47720077633857727,37528,0.0003,49,89.40058594000001,37629,136.49,0.19611382484436035,140
-45.39957046508789,766,4.861758232116699,0.012665420770645142,37861,0.0003,49,89.61852084,37962,132.03,0.18754467368125916,144
-51.148582458496094,773,1.1436097621917725,0.5971899032592773,38207,0.0003,49,89.74214286,38308,130.25,0.18383988738059998,148
-56.29591751098633,799,0.6793867349624634,0.09361580014228821,39425,0.0003,49,89.45587532999998,39526,131.61,0.15220771729946136,152
-52.859466552734375,809,0.6088361740112305,-0.04026469960808754,39964,0.0003,49,89.44722699999998,40065,131.88,0.1353762447834015,156
-50.16509246826172,836,0.3731876313686371,-0.866428792476654,41276,0.0003,49,88.96578681,41377,141.0,0.10029016435146332,160
-50.42034149169922,842,0.49401387572288513,-1.009264588356018,41582,0.0003,49,89.04832551999999,41683,138.87,0.09210610389709473,164
-43.662288665771484,853,0.34625443816185,-0.8969683051109314,42127,0.0003,49,89.02230765999998,42228,140.08,0.08197330683469772,168
-51.74808120727539,862,0.8820376396179199,-0.9361429214477539,42494,0.0003,49,89.06216705000001,42595,139.12,0.07627854496240616,172
-50.091583251953125,869,2.015167236328125,-1.094974160194397,42860,0.0003,49,89.10214986999998,42961,139.14,0.07233798503875732,176
-49.138145446777344,877,0.3476821780204773,-0.49521276354789734,43238,0.0003,49,89.09342034999997,43339,139.17,0.07051980495452881,180
-49.09563064575195,885,0.8377020359039307,-0.31039243936538696,43620,0.0003,49,89.16263428999999,43721,138.46,0.07062342017889023,184
-49.6186408996582,892,0.5472042560577393,1.1547166109085083,43959,0.0003,49,89.29466798000001,44060,134.17,0.07154825329780579,188
-48.2003173828125,898,0.39382463693618774,0.1691286563873291,44270,0.0003,49,89.44270649000002,44371,131.16,0.07485652714967728,192
-47.115333557128906,906,0.19466881453990936,0.8089223504066467,44675,0.0003,49,89.39255319,44776,132.26,0.07907436043024063,196
-47.919063568115234,916,0.31663763523101807,-0.13441888988018036,45104,0.0003,49,89.36757755999999,45205,132.96,0.08417311310768127,200
-50.80986785888672,925,0.2616584002971649,-0.9746382236480713,45515,0.0003,49,89.32403515,45616,134.01,0.0847708135843277,204
-51.47212600708008,933,0.2833147644996643,0.5205683708190918,45939,0.0003,49,89.22178113000001,46040,135.26,0.08571233600378036,208
-50.24637222290039,946,0.15506690740585327,0.48690447211265564,46534,0.0003,49,89.14004206000001,46635,138.16,0.08392004668712616,212
-55.117923736572266,954,0.3067965805530548,0.08009115606546402,46958,0.0003,49,89.43106881000003,47059,132.96,0.08054764568805695,216
-50.44698715209961,966,0.2539021372795105,-0.931099534034729,47534,0.0003,49,89.33822916,47635,135.5,0.07748284190893173,220
-53.02123260498047,975,0.15286614000797272,0.2986302971839905,47938,0.0003,49,91.02018154999998,48039,127.36,0.07500395178794861,224
-53.649776458740234,996,0.4080772399902344,0.18539182841777802,48920,0.0003,49,90.65935823000001,49021,133.96,0.07369217276573181,228
-48.43064880371094,1004,0.1350041776895523,-0.5047807693481445,49330,0.0003,49,90.69056556,49431,134.18,0.07344676554203033,232
-53.55264663696289,1011,0.1578620970249176,0.42039740085601807,49654,0.0003,49,92.39636655999998,49755,124.32,0.07368936389684677,236
-50.78731918334961,1019,0.2734954357147217,0.004316478967666626,50052,0.0003,49,92.36507229,50153,125.24,0.07414126396179199,240
-50.856597900390625,1025,0.1799633502960205,0.3268057107925415,50347,0.0003,49,92.36725311999999,50448,124.86,0.0769544169306755,244
-51.886940002441406,1031,0.2364533543586731,0.46272802352905273,50631,0.0003,49,92.32930897,50732,124.24,0.08020489662885666,248
-51.77546691894531,1042,0.34951674938201904,-0.11667221039533615,51104,0.0003,49,92.84246665,51205,116.79,0.08317039161920547,252
-48.214576721191406,1048,0.21207328140735626,-0.37843915820121765,51388,0.0003,49,92.92276084000001,51489,114.24,0.08255968242883682,256
-50.981719970703125,1055,0.11149721592664719,0.2767544090747833,51707,0.0003,49,93.46261359,51808,104.31,0.08294282853603363,260
-56.60700607299805,1061,0.1710290014743805,0.8148288726806641,52000,0.0003,49,93.45881431,52101,104.18,0.08461541682481766,264
-51.92021560668945,1067,0.20603689551353455,-0.6462544202804565,52288,0.0003,49,93.52691423,52389,101.61,0.08419735729694366,268
-53.57877731323242,1073,0.2704816162586212,0.14309445023536682,52589,0.0003,49,93.53874042999998,52690,100.95,0.08438083529472351,272
-49.92732620239258,1080,0.18984749913215637,-0.7353052496910095,52945,0.0003,49,93.53834825,53046,100.85,0.08441125601530075,276
-52.332847595214844,1086,0.1509169191122055,0.6759456396102905,53230,0.0003,49,93.57407389000002,53331,99.92,0.08335214853286743,280
-60.43428039550781,1092,0.20761555433273315,0.038683339953422546,53518,0.0003,49,93.5638954,53619,98.98,0.08083561062812805,284
-54.19247055053711,1104,0.1699000597000122,0.35583433508872986,54028,0.0003,48,93.48588259999998,54129,100.69,0.0760575383901596,288
-51.32737731933594,1112,0.0954374298453331,-0.6162197589874268,54398,0.0003,48,93.41185732999999,54499,101.28,0.0733124241232872,292
-56.53463363647461,1118,0.18870007991790771,0.056645214557647705,54705,0.0003,48,93.44246989,54806,100.3,0.07282786816358566,296
-52.207550048828125,1127,0.921744704246521,-1.4311091899871826,55116,0.0003,48,93.48880718999999,55217,100.12,0.07140614092350006,300
-54.7816047668457,1134,0.1272033154964447,0.5718092918395996,55426,0.0003,48,93.55550698999997,55527,99.11,0.07135697454214096,304
-55.1394157409668,1161,0.11452919989824295,1.1087814569473267,56662,0.0003,48,91.99886498,56763,107.23,0.06485721468925476,308
-56.53201675415039,1167,0.15502585470676422,0.04565240070223808,56948,0.0003,48,92.09781470000001,57049,104.14,0.06446746736764908,312
-50.23495101928711,1175,0.10445749759674072,0.07520877569913864,57318,0.0003,48,92.12480636999999,57419,103.6,0.06535600125789642,316
-54.99354553222656,1186,0.10925397276878357,0.47316113114356995,57835,0.0003,48,92.16057593999999,57936,103.01,0.06381123512983322,320
-51.53721618652344,1198,0.1780109703540802,-1.3771421909332275,58433,0.0003,48,92.0391411,58534,104.95,0.061795610934495926,324
-55.58161926269531,1205,0.06918741762638092,-0.04763094335794449,58722,0.0003,48,92.39114656999999,58823,98.02,0.060996100306510925,328
-53.19265365600586,1211,0.07289719581604004,0.06058136746287346,59010,0.0003,48,92.41650209000001,59111,96.8,0.06049496680498123,332
-51.70760726928711,1220,0.14480060338974,-0.8663981556892395,59406,0.0003,48,92.40149481000002,59507,97.52,0.06173482537269592,336
-50.275779724121094,1228,0.20976388454437256,0.2642870545387268,59785,0.0003,48,92.43842001999998,59886,97.33,0.06244649738073349,340
-56.062198638916016,1236,0.21463198959827423,1.1357951164245605,60123,0.0003,48,92.4102944,60224,97.76,0.06250534951686859,344
-55.895263671875,1242,0.11802737414836884,-0.19127525389194489,60411,0.0003,48,92.42228721999999,60512,97.8,0.06264714151620865,348
-55.24305725097656,1250,0.10297887772321701,0.31017225980758667,60771,0.0003,48,92.41978666000001,60872,96.67,0.061796996742486954,352
-56.94319152832031,1256,0.06918461620807648,0.012509599328041077,61056,0.0003,48,92.42629726000001,61157,96.68,0.06221385300159454,356
-51.720489501953125,1264,0.13563403487205505,-0.9603155851364136,61414,0.0003,48,92.39982476000002,61515,97.07,0.0623004212975502,360
-56.67290496826172,1276,0.16616639494895935,-0.32122987508773804,61930,0.0003,48,92.30977925000003,62031,99.3,0.06209811568260193,364
-56.89102554321289,1282,0.18109944462776184,0.30528610944747925,62207,0.0003,48,92.31151675999998,62308,99.19,0.06293283402919769,368
-52.47135543823242,1288,0.13763409852981567,-0.3435046970844269,62500,0.0003,48,92.30458717000002,62601,99.11,0.06436385214328766,372
-56.49485778808594,1294,0.36439380049705505,0.35626333951950073,62781,0.0003,48,92.31704228000001,62882,98.36,0.06569013744592667,376
-56.711631774902344,1302,0.11041504144668579,0.2032378762960434,63157,0.0003,48,92.31777871000003,63258,99.27,0.06478022783994675,380
-54.10847473144531,1309,0.25037893652915955,-0.19352540373802185,63449,0.0003,48,92.34833526999999,63550,99.31,0.06470178067684174,384
-56.39098358154297,1316,0.11934393644332886,-0.3540325462818146,63757,0.0003,48,92.45737693999999,63858,97.29,0.0662250891327858,388
-56.6242561340332,1322,0.13365578651428223,-1.00320303440094,64049,0.0003,48,92.50935785,64150,96.51,0.0673208013176918,392
-56.848594665527344,1330,0.2898080348968506,0.3967093825340271,64406,0.0003,48,92.49618992999999,64507,97.01,0.0675344467163086,396
-57.828041076660156,1337,0.12835431098937988,-0.33029794692993164,64693,0.0003,48,92.52816711999998,64794,95.77,0.06695710122585297,400
-53.51268005371094,1344,0.15560048818588257,-0.1152096837759018,64994,0.0003,48,92.53323208,65095,95.68,0.06672610342502594,404
-55.78969192504883,1350,0.08136097341775894,-0.3650769591331482,65289,0.0003,48,94.21207874,65390,86.27,0.06623983383178711,408
-55.08341598510742,1356,0.16060712933540344,-0.15148580074310303,65576,0.0003,48,94.21217304,65677,86.28,0.06556257605552673,412
-58.70151901245117,1384,0.08058107644319534,1.2732406854629517,66811,0.0003,48,93.75637207,66912,94.93,0.06499845534563065,416
-57.495914459228516,1390,0.1188691258430481,1.2292265892028809,67110,0.0003,48,93.85366440999998,67211,92.75,0.06396658718585968,420
-55.667999267578125,1400,0.1570482850074768,-0.5129050612449646,67492,0.0003,48,94.00153716000001,67593,90.59,0.06266602128744125,424
-54.30659103393555,1429,0.26934075355529785,0.4035738408565521,68763,0.0003,48,92.44981639000001,68864,100.41,0.06045805662870407,428
-53.297325134277344,1444,0.07276608794927597,-0.2175356149673462,69068,0.0003,47,92.47986767999998,69169,100.58,0.059997037053108215,432
-56.52572250366211,1466,0.15646564960479736,0.057327449321746826,69438,0.0003,47,92.48138496000001,69539,100.32,0.06168309599161148,436
-54.863773345947266,1480,0.1558770090341568,-0.37751978635787964,69740,0.0003,47,92.51185225,69841,99.55,0.061234600841999054,440
-56.412193298339844,1487,0.16938155889511108,-0.5025047063827515,70027,0.0003,47,92.54020723000002,70128,99.04,0.06177537143230438,444
-58.02629089355469,1493,0.09023074060678482,0.1815102994441986,70311,0.0003,47,92.54278509000001,70412,99.0,0.06112677603960037,448
-58.28267288208008,1500,0.09493221342563629,-0.9084213972091675,70586,0.0003,47,92.57434190000002,70687,98.15,0.06084490194916725,452
-58.071319580078125,1506,0.13465207815170288,0.06852462142705917,70875,0.0003,47,92.56698656,70976,98.19,0.059911586344242096,456
-58.894012451171875,1513,0.07685615122318268,0.42905792593955994,71173,0.0003,47,92.59212092999998,71274,97.59,0.057754214853048325,460
-53.653289794921875,1520,0.17890870571136475,-0.47307443618774414,71456,0.0003,47,92.67253836000002,71557,95.26,0.05760819464921951,464
-54.73649215698242,1530,0.13196071982383728,-0.11271746456623077,71883,0.0003,47,92.66897681000002,71984,96.76,0.05742155387997627,468
-59.319976806640625,1558,0.18173401057720184,0.11527722328901291,73099,0.0003,46,90.86224713,73200,105.99,0.05767058581113815,472
-58.43745040893555,1568,0.08818594366312027,-0.7809237837791443,73509,0.0003,46,90.86126802000001,73610,107.28,0.057258281856775284,476
-58.78038024902344,1575,0.08026140928268433,-0.48900359869003296,73793,0.0003,46,90.85675207,73894,106.36,0.056640930473804474,480
-55.311283111572266,1595,0.19937095046043396,0.6972849369049072,74635,0.0003,46,90.59509831,74736,111.86,0.05605814605951309,484
