train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-25.562044143676758,664,0.6168314218521118,0.591464638710022,28556,0.0003,43,68.06737068421053,28657,377.0657894736842,0.07469408214092255,76
-26.146503448486328,679,0.48825323581695557,0.7394711375236511,29173,0.0003,43,69.23149035000002,29274,365.925,0.08799877762794495,80
-23.980377197265625,691,0.8363363146781921,0.06846284866333008,29694,0.0003,43,70.3353919761905,29795,354.70238095238096,0.09994970262050629,84
-34.41592025756836,712,0.610444188117981,0.827890157699585,30577,0.0003,43,71.13534285227273,30678,348.6136363636364,0.11886323243379593,88
-37.58549880981445,735,2.3531739711761475,0.5074750185012817,31581,0.0003,43,71.75674663043479,31682,344.3695652173913,0.13796168565750122,92
-32.83644485473633,743,0.6568567752838135,-0.15942393243312836,31894,0.0003,43,72.73426006250001,31995,333.28125,0.14326603710651398,96
-38.17154312133789,750,0.48763322830200195,-0.17830295860767365,32203,0.0003,43,73.61968528,32304,323.04,0.14958016574382782,100
-47.99943161010742,759,1.2933001518249512,0.8657150268554688,32585,0.0003,43,77.88916919,32686,288.33,0.15845191478729248,104
-36.838356018066406,782,0.7072175741195679,0.16349440813064575,33554,0.0003,43,81.16751971999999,33655,262.97,0.17961755394935608,108
-44.8663330078125,815,0.4245029091835022,-0.21470534801483154,34872,0.0003,42,83.7475369,34973,238.7,0.18652677536010742,112
-40.01437759399414,827,2.824456214904785,-0.4936249554157257,35283,0.0003,42,87.90182874999999,35384,204.08,0.1816282868385315,116
-41.328372955322266,836,0.6746864318847656,0.003138083964586258,35576,0.0003,42,89.58963879999999,35677,180.97,0.17528115212917328,120
-47.55668258666992,848,0.5877689719200134,0.002513699233531952,36034,0.0003,42,90.19441092999999,36135,167.46,0.1615150272846222,124
-47.17041778564453,859,0.6227631568908691,-0.4239457845687866,36493,0.0003,42,90.30050788,36594,161.41,0.14854814112186432,128
-46.998207092285156,867,0.4016663432121277,-0.4240807592868805,36804,0.0003,42,90.43408631000003,36905,156.04,0.1384565830230713,132
-47.46518325805664,876,0.34371450543403625,-0.4288685917854309,37169,0.0003,42,90.53636799000002,37270,152.31,0.13147318363189697,136
-46.84056091308594,883,0.30855265259742737,0.13327054679393768,37480,0.0003,42,90.63292390999999,37581,150.2,0.12659023702144623,140
-44.42814636230469,891,0.6576308012008667,0.3777000606060028,37777,0.0003,42,90.94936705999999,37878,141.84,0.11944136768579483,144
-45.88155746459961,901,0.46631765365600586,-1.044679880142212,38156,0.0003,42,91.02568638000001,38257,140.09,0.11513590067625046,148
-46.79104995727539,931,0.2858653962612152,-0.8463219404220581,39376,0.0003,42,89.47716036,39477,145.87,0.0928637906908989,152
-45.669281005859375,940,0.21261948347091675,0.26111358404159546,39733,0.0003,42,89.6055107,39834,142.33,0.09034641087055206,156
-53.67884826660156,947,0.41846132278442383,0.428240031003952,40024,0.0003,42,89.72980992,40125,140.04,0.0908532664179802,160
-45.49948501586914,955,0.2797449827194214,-0.49227821826934814,40313,0.0003,42,89.77125649000001,40414,137.91,0.0904441699385643,164
-45.78096008300781,967,0.3857930302619934,0.46305525302886963,40779,0.0003,42,90.07538743,40880,130.73,0.08818976581096649,168
-44.21609115600586,977,0.37285980582237244,0.049149755388498306,41182,0.0003,42,90.09244743,41283,130.12,0.08843273669481277,172
-47.9355583190918,984,0.22963623702526093,0.6595631837844849,41477,0.0003,42,90.10584824,41578,129.21,0.08720672130584717,176
-44.36324691772461,996,0.9347688555717468,0.7526980638504028,41970,0.0003,42,90.17504402,42071,127.97,0.09051652252674103,180
-39.908687591552734,1008,0.4279053211212158,-0.5666752457618713,42468,0.0003,42,90.16844404000001,42569,127.74,0.09491891413927078,184
-45.1521110534668,1020,0.5294644832611084,0.37008264660835266,42898,0.0003,42,90.38171480999998,42999,123.21,0.09640298038721085,188
-43.856292724609375,1032,0.44695234298706055,-0.2050744891166687,43397,0.0003,42,90.67896606000001,43498,118.16,0.09280206263065338,192
-42.379695892333984,1045,0.2690792679786682,-0.04841785877943039,43904,0.0003,42,90.60216571000001,44005,120.1,0.09247738122940063,196
-42.90724182128906,1060,0.3000820279121399,-0.5455056428909302,44520,0.0003,42,90.50885147000001,44621,123.17,0.09142819046974182,200
-44.355201721191406,1074,0.4071944057941437,-0.44863516092300415,44957,0.0003,41,90.48842579000001,45058,123.72,0.08829522877931595,204
-45.582313537597656,1086,0.4863049387931824,-0.40741288661956787,45444,0.0003,41,90.70305944000002,45545,118.9,0.08666295558214188,208
-47.79787063598633,1098,0.5791998505592346,0.22879675030708313,45890,0.0003,41,92.09405415,45991,110.18,0.08284460008144379,212
-46.222782135009766,1106,0.3049120008945465,0.456918329000473,46224,0.0003,41,92.11280364,46325,109.41,0.07961518317461014,216
-45.332969665527344,1118,0.3992215692996979,-0.8048653602600098,46680,0.0003,41,92.06836244000002,46781,111.04,0.08054346591234207,220
-41.9267463684082,1132,0.35387009382247925,-0.7782831192016602,47221,0.0003,41,92.05660618999998,47322,111.87,0.08088155090808868,224
-51.543785095214844,1141,0.26720404624938965,-0.029865052551031113,47551,0.0003,41,92.08370938,47652,110.58,0.08349260687828064,228
-48.58759307861328,1151,0.2300684154033661,0.18819259107112885,47963,0.0003,41,92.05660879000001,48064,111.59,0.08322285860776901,232
-44.07017135620117,1161,0.25964733958244324,0.21197330951690674,48392,0.0003,41,92.05325509000001,48493,112.23,0.08436112105846405,236
-47.31216049194336,1169,0.20769433677196503,-0.13410310447216034,48684,0.0003,41,92.02965775000001,48785,112.04,0.08443953841924667,240
-44.62886428833008,1178,0.4278234541416168,-0.5604149699211121,49061,0.0003,41,92.01416828,49162,112.84,0.08434945344924927,244
-50.682090759277344,1186,0.30415260791778564,-0.00032699108123779297,49350,0.0003,41,92.04576006,49451,111.94,0.08415300399065018,248
-51.62773513793945,1199,0.6557046175003052,-0.84984290599823,49840,0.0003,41,93.68570392,49941,104.64,0.08322782069444656,252
-47.95366287231445,1208,0.3812653422355652,-0.037956565618515015,50166,0.0003,41,93.71088398000002,50267,104.33,0.0839523896574974,256
-47.167423248291016,1217,0.22644929587841034,0.013033099472522736,50535,0.0003,41,93.67437568,50636,105.11,0.08110220730304718,260
-51.61097717285156,1226,0.29421889781951904,-0.2782413363456726,50905,0.0003,41,93.67134528999999,51006,105.92,0.08032158762216568,264
-51.554813385009766,1233,0.33039599657058716,-0.6097427010536194,51202,0.0003,41,93.75222343000003,51303,104.23,0.08131550997495651,268
-54.04460144042969,1242,0.2289315164089203,0.30761486291885376,51524,0.0003,41,93.81670246000002,51625,103.42,0.08188296854496002,272
-49.461280822753906,1254,0.265211284160614,-1.0094435214996338,51865,0.0003,41,93.84749298000003,51966,103.88,0.08189758658409119,276
-49.10478591918945,1263,0.4105350375175476,0.3504326641559601,52166,0.0003,41,93.91551600000001,52267,101.96,0.081378273665905,280
-48.290016174316406,1272,0.17610891163349152,0.5666946768760681,52500,0.0003,41,94.03876757,52601,100.32,0.080551378428936,284
-49.113304138183594,1283,0.31201794743537903,-1.173119306564331,52935,0.0003,41,94.05392081,53036,100.37,0.07935584336519241,288
-51.91748809814453,1292,0.17894603312015533,0.1741969883441925,53230,0.0003,41,94.12187571,53331,98.33,0.08086808770895004,292
-51.54388427734375,1300,0.3405182659626007,-0.359998494386673,53521,0.0003,41,94.17772095000001,53622,96.17,0.08132140338420868,296
-47.80332946777344,1317,0.38322713971138,-0.3891019821166992,54065,0.0003,41,94.18532603999998,54166,95.45,0.07993004471063614,300
-52.55051803588867,1328,0.2788257300853729,-0.2354375123977661,54486,0.0003,41,94.18861651000002,54587,95.29,0.078012615442276,304
-52.87333297729492,1337,0.19488802552223206,0.5130580067634583,54784,0.0003,41,94.23956284000002,54885,93.4,0.07818581908941269,308
-51.91243362426758,1344,0.16690197587013245,0.40309739112854004,55074,0.0003,41,94.30205937000002,55175,91.84,0.07759008556604385,312
-50.93238830566406,1351,0.2039181888103485,-1.1698322296142578,55363,0.0003,41,94.33012266,55464,91.39,0.07816153764724731,316
-51.37749481201172,1384,0.17428943514823914,1.0642567873001099,56597,0.0003,40,92.72061889000001,56698,99.17,0.07318183034658432,320
-53.89314270019531,1391,0.3471513092517853,0.15114854276180267,56886,0.0003,40,92.76964032000004,56987,96.65,0.07235080003738403,324
-53.05421447753906,1398,0.2739616632461548,-0.9086011052131653,57168,0.0003,40,92.78925741,57269,96.17,0.07366278767585754,328
-57.23183059692383,1408,0.5365750789642334,0.7996856570243835,57552,0.0003,40,92.79832772999998,57653,95.89,0.07469839602708817,332
-50.378746032714844,1417,0.14712856709957123,-0.49261027574539185,57908,0.0003,40,92.81583097000001,58009,95.16,0.07416597753763199,336
-54.95591354370117,1425,0.2781645953655243,-0.09222066402435303,58210,0.0003,40,92.85346268,58311,95.26,0.07640497386455536,340
-53.98031234741211,1433,0.34105798602104187,-0.06824198365211487,58493,0.0003,40,92.89786784,58594,94.32,0.0755462497472763,344
-56.0753059387207,1467,0.19600923359394073,-0.7505891919136047,59829,0.0003,40,91.20846636,59930,104.79,0.07408779114484787,348
-53.13474655151367,1476,0.20811358094215393,0.1267041563987732,60188,0.0003,40,91.19989256000001,60289,103.48,0.0765124186873436,352
-49.42644500732422,1489,0.1282190978527069,-0.412105530500412,60668,0.0003,40,91.17181929999998,60769,105.02,0.07720009237527847,356
-53.735252380371094,1502,0.2200302928686142,0.11680546402931213,61118,0.0003,40,91.16339324999997,61219,105.83,0.07605676352977753,360
-57.200130462646484,1512,0.15823869407176971,0.0516328364610672,61497,0.0003,40,91.12563687,61598,105.92,0.07553989440202713,364
-54.76576614379883,1519,0.25798654556274414,0.43418699502944946,61796,0.0003,40,91.13861625,61897,105.94,0.07490910589694977,368
-52.539005279541016,1527,0.1166883260011673,-0.981753945350647,62092,0.0003,40,91.11277806,62193,105.68,0.07240275293588638,372
-53.9814567565918,1537,0.1888100802898407,-0.03589533641934395,62466,0.0003,40,91.06503723000002,62567,106.01,0.07157162576913834,376
-58.03837203979492,1545,0.13811156153678894,-0.2829248905181885,62773,0.0003,40,91.07119267999998,62874,106.07,0.07093065232038498,380
-50.8734130859375,1553,0.17535707354545593,-0.3276229202747345,63059,0.0003,40,91.03934173999998,63160,105.59,0.072487011551857,384
-51.68679428100586,1564,0.08926081657409668,-0.5686705112457275,63466,0.0003,40,91.02886462000001,63567,105.31,0.072514109313488,388
-54.83668518066406,1574,0.13243789970874786,-0.2934052348136902,63843,0.0003,40,90.99689599,63944,106.13,0.07360271364450455,392
-55.320133209228516,1584,0.11593571305274963,0.20006722211837769,64226,0.0003,40,90.98546234999999,64327,107.05,0.07548519968986511,396
-55.495018005371094,1594,0.11880408227443695,0.1716252863407135,64614,0.0003,40,91.02134006000001,64715,105.49,0.07501883059740067,400
-56.03527069091797,1602,0.11110726743936539,-0.488132119178772,64911,0.0003,40,91.0488512,65012,104.25,0.07426413148641586,404
-56.29582214355469,1614,0.14191988110542297,-0.09968069195747375,65316,0.0003,40,91.02107883000001,65417,105.32,0.07359453290700912,408
-54.51411437988281,1623,0.20879290997982025,-0.5404623746871948,65682,0.0003,40,90.98591313000001,65783,106.08,0.0761125236749649,412
-53.139305114746094,1634,0.09962060302495956,-0.8623853921890259,66065,0.0003,40,90.93774649999999,66166,107.02,0.07476697117090225,416
-52.75893783569336,1641,0.1427670121192932,-1.2450841665267944,66356,0.0003,40,92.60742502999997,66457,97.59,0.07453186810016632,420
-57.67677307128906,1650,0.09922267496585846,0.31443458795547485,66674,0.0003,40,92.61226984000001,66775,97.88,0.07415694743394852,424
-53.241397857666016,1657,0.11911430954933167,0.23368650674819946,66958,0.0003,40,92.63591612999998,67059,97.9,0.0733790323138237,428
-57.25069808959961,1668,0.09542596340179443,0.6065624952316284,67373,0.0003,40,92.61401765000001,67474,98.21,0.07429119199514389,432
-55.04582595825195,1678,0.3118419051170349,0.7181447744369507,67674,0.0003,40,92.62730988999999,67775,97.66,0.07248564064502716,436
-57.61372756958008,1686,0.1139661967754364,-0.7193208932876587,67969,0.0003,40,92.59009973999999,68070,97.59,0.07216162234544754,440
-55.992149353027344,1695,0.10625194758176804,-1.3853282928466797,68268,0.0003,40,92.58831651999998,68369,97.75,0.07323363423347473,444
-55.61794662475586,1711,0.12595561146736145,0.5039824843406677,68875,0.0003,40,94.17193558,68976,90.46,0.07279223203659058,448
-55.72748565673828,1719,0.13975195586681366,0.05052003264427185,69166,0.0003,40,94.20509269999998,69267,89.78,0.07295923680067062,452
-57.099365234375,1729,0.06658221781253815,0.06752777099609375,69554,0.0003,40,94.21208718000001,69655,88.86,0.07129468023777008,456
-56.735504150390625,1740,0.12605099380016327,0.36363348364830017,69910,0.0003,40,94.21856095999999,70011,87.92,0.07088454812765121,460
-57.41227722167969,1752,0.11882545053958893,-0.1958877146244049,70375,0.0003,40,94.22872562999997,70476,88.78,0.07103476673364639,464
-55.490421295166016,1784,0.1150355264544487,-0.1126970648765564,71537,0.0003,40,93.69149468999998,71638,97.41,0.07149039208889008,468
-52.46046829223633,1795,0.2920944094657898,-0.12149341404438019,71908,0.0003,40,93.70470809999999,72009,98.16,0.07014870643615723,472
-56.213768005371094,1804,0.11921446025371552,-0.4228955805301666,72257,0.0003,40,93.70269658,72358,97.91,0.0684211477637291,476
-58.91780471801758,1815,0.42558836936950684,0.7488595843315125,72640,0.0003,40,93.67534582,72741,98.67,0.0689004436135292,480
-57.17304229736328,1827,0.09950065612792969,0.34673047065734863,73084,0.0003,40,93.63075170999997,73185,100.25,0.06690231710672379,484
-58.19981002807617,1841,0.08126522600650787,-0.5351746678352356,73615,0.0003,40,93.59019263999998,73716,101.49,0.06478021293878555,488
-54.92344665527344,1849,0.15270410478115082,-0.3710702061653137,73913,0.0003,40,93.64253111,74014,100.7,0.06331351399421692,492
-57.732025146484375,1862,0.14949902892112732,0.17872782051563263,74341,0.0003,39,93.58857917000002,74442,101.15,0.06326019018888474,496
-56.641693115234375,1870,0.0961286723613739,0.45609790086746216,74649,0.0003,39,93.64245060000002,74750,100.35,0.06478741019964218,500
