train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-49.05699920654297,736,0.6950292587280273,-1.7311992645263672,33877,0.0003,46,94.07610734000002,33978,94.72,0.11930879205465317,176
-43.98843765258789,744,0.472726434469223,-0.4266296327114105,34260,0.0003,46,94.06913200000001,34361,95.61,0.10723945498466492,180
-45.31543731689453,750,0.5513535141944885,0.1425788402557373,34569,0.0003,46,94.05721309999998,34670,95.59,0.10196509957313538,184
-47.8256950378418,760,0.4859057664871216,-0.20765356719493866,35024,0.0003,46,94.02169228000001,35125,96.47,0.09562225639820099,188
-44.27778625488281,773,0.5702371597290039,-0.5250263214111328,35560,0.0003,46,93.95013209000001,35661,98.71,0.09092193841934204,192
-43.407081604003906,782,0.5040740966796875,0.5867292881011963,35975,0.0003,46,93.92039611,36076,99.96,0.08909124881029129,196
-47.488826751708984,792,0.4624286890029907,0.8293355703353882,36433,0.0003,46,93.87752977,36534,101.42,0.08906177431344986,200
-45.47367477416992,801,0.4156610369682312,-0.2101408690214157,36876,0.0003,46,93.82689406,36977,101.91,0.08777748048305511,204
-47.062530517578125,811,0.4356836676597595,-0.7124446630477905,37319,0.0003,46,93.74485564000003,37420,103.05,0.08807415515184402,208
-51.93103790283203,821,0.48816895484924316,0.5699291825294495,37766,0.0003,46,93.71202659000001,37867,102.06,0.09044414758682251,212
-42.511474609375,832,0.6526700258255005,0.22372961044311523,38268,0.0003,46,93.61744200000001,38369,103.95,0.09214942157268524,216
-51.66408920288086,861,0.43185439705848694,0.2994552552700043,39589,0.0003,46,91.96428517999999,39690,113.94,0.0989968404173851,220
-49.683475494384766,869,0.35381272435188293,-0.06899058818817139,39956,0.0003,46,91.96843819000001,40057,114.29,0.09876243025064468,224
-48.249603271484375,877,0.4095805883407593,-0.054587528109550476,40330,0.0003,46,91.98418616,40431,113.6,0.09902849048376083,228
-46.51551818847656,888,0.3519010543823242,-0.2961995005607605,40813,0.0003,46,91.97275420999999,40914,113.44,0.09924658387899399,232
-49.75205993652344,897,0.31856030225753784,-0.5159075260162354,41190,0.0003,46,91.97742387999999,41291,113.46,0.0983264371752739,236
-47.64987564086914,904,0.27140840888023376,0.8171409368515015,41513,0.0003,46,91.93740652999999,41614,113.29,0.09615392237901688,240
-47.17991638183594,915,0.23994599282741547,-0.23681120574474335,42057,0.0003,46,91.85897993999998,42158,115.11,0.09308743476867676,244
-45.8417854309082,923,0.2824588119983673,-0.7635076642036438,42416,0.0003,46,91.84642747,42517,113.95,0.09108027815818787,248
-48.44315719604492,931,0.41768333315849304,-0.7208335399627686,42769,0.0003,46,91.78801408,42870,114.3,0.08836879581212997,252
-50.41655349731445,945,0.4727574586868286,0.6725897192955017,43361,0.0003,45,91.65863216999998,43462,116.73,0.08469109982252121,256
-46.3646240234375,951,0.30366408824920654,-0.2790583372116089,43643,0.0003,45,91.67106200999999,43744,115.81,0.0870387852191925,260
-54.32686233520508,959,0.13035745918750763,0.20410476624965668,44021,0.0003,45,91.64240108,44122,116.49,0.08804568648338318,264
-53.81471633911133,966,0.25110915303230286,0.3252306580543518,44342,0.0003,45,91.90316013000002,44443,110.94,0.08940832316875458,268
-47.326072692871094,974,0.14274254441261292,-0.22232243418693542,44700,0.0003,45,91.88753410000001,44801,111.48,0.08506245166063309,272
-49.11908721923828,980,0.30160146951675415,0.24311548471450806,44996,0.0003,45,91.88178484,45097,111.19,0.08461630344390869,276
-51.23698806762695,988,0.14617270231246948,1.0742563009262085,45325,0.0003,45,91.87423556,45426,110.65,0.08651348948478699,280
-49.478851318359375,994,0.2847821116447449,0.13036659359931946,45624,0.0003,45,91.88092725,45725,110.55,0.08412802964448929,284
-51.45796203613281,1001,0.7036110162734985,0.7016561031341553,45915,0.0003,45,91.95721803,46016,108.91,0.08373340219259262,288
-52.04594039916992,1008,0.1462123990058899,0.63329017162323,46221,0.0003,45,92.03651042999999,46322,106.61,0.08234833180904388,292
-52.436912536621094,1015,0.13252998888492584,-0.033345650881528854,46519,0.0003,45,92.07909153,46620,105.44,0.08068938553333282,296
-50.15642547607422,1021,0.1479548066854477,-0.48497313261032104,46814,0.0003,45,92.12153237999999,46915,103.81,0.08161254227161407,300
-50.75202178955078,1039,0.25043556094169617,-0.1936907023191452,47639,0.0003,45,91.95944015999997,47740,107.63,0.07874155789613724,304
-50.80722427368164,1046,0.1408330500125885,-0.5185672044754028,47946,0.0003,45,92.05123077,48047,106.27,0.07798243314027786,308
-52.30120849609375,1055,0.1460634469985962,0.050249382853507996,48356,0.0003,45,92.12068615,48457,105.9,0.0754249319434166,312
-50.67783737182617,1064,0.12394388020038605,0.06183511018753052,48732,0.0003,45,92.22092761000002,48833,104.64,0.07404445856809616,316
-52.01549530029297,1073,0.15895070135593414,-0.6930673122406006,49136,0.0003,45,93.87967119000001,49237,95.47,0.07392758131027222,320
-55.957088470458984,1080,0.19887349009513855,0.8206804990768433,49432,0.0003,45,93.88731571,49533,94.76,0.0731288269162178,324
-49.423484802246094,1087,0.1974972039461136,-1.136596918106079,49737,0.0003,45,93.93954286,49838,94.07,0.07351518422365189,328
-50.95460891723633,1098,0.0996905192732811,-0.010795295238494873,50220,0.0003,45,93.99596616,50321,94.07,0.07203811407089233,332
-57.35219192504883,1104,0.16360661387443542,0.9814955592155457,50529,0.0003,45,94.01568005000001,50630,93.39,0.07268006354570389,336
-51.038902282714844,1112,0.16378448903560638,0.620137095451355,50888,0.0003,45,94.03168200999998,50989,93.75,0.07113645225763321,340
-48.44523620605469,1121,0.1065346747636795,0.4382246434688568,51266,0.0003,45,94.11421757,51367,92.09,0.06916646659374237,344
-55.08419418334961,1155,0.2006428837776184,0.2927709221839905,52759,0.0003,45,93.62651742000001,52860,103.43,0.06652899831533432,348
-53.01093292236328,1162,0.13894329965114594,1.6939095258712769,53076,0.0003,45,93.68491118,53177,103.07,0.0667104497551918,352
-48.621829986572266,1169,0.06781817972660065,0.7633528709411621,53372,0.0003,45,93.82595352,53473,100.11,0.06694047152996063,356
-53.80390167236328,1181,0.16208502650260925,0.4650927782058716,53902,0.0003,45,93.76017465,54003,102.59,0.06726972758769989,360
-52.554161071777344,1188,0.06860610842704773,0.813818097114563,54192,0.0003,45,93.7909219,54293,101.71,0.06768810003995895,364
-49.20958709716797,1197,0.14710380136966705,0.08631600439548492,54569,0.0003,45,93.76108460000002,54670,102.27,0.06715220957994461,368
-56.2298698425293,1205,0.23966917395591736,0.7991365790367126,54943,0.0003,45,93.78116435,55044,102.43,0.06705306470394135,372
-56.16084671020508,1212,0.13733430206775665,-0.20603907108306885,55229,0.0003,45,93.78463403000002,55330,102.33,0.06856393069028854,376
-57.77141189575195,1239,0.10744066536426544,0.04218621551990509,56454,0.0003,45,92.12546104,56555,111.29,0.06760628521442413,380
-56.72682189941406,1249,0.25398844480514526,0.5907239317893982,56848,0.0003,45,92.06396247999999,56949,112.24,0.0676790326833725,384
-57.340126037597656,1256,0.06429527699947357,-0.8603916764259338,57137,0.0003,45,92.0519671,57238,112.22,0.06830089539289474,388
-55.11773681640625,1262,0.19691917300224304,-0.4141649603843689,57435,0.0003,45,92.07015619000002,57536,112.14,0.06905543804168701,392
-53.15596389770508,1270,0.08847186714410782,-1.1039698123931885,57792,0.0003,45,92.05486253999999,57893,112.73,0.07000692933797836,396
-56.452911376953125,1281,0.10897833853960037,-1.2969789505004883,58258,0.0003,45,92.0330329,58359,114.44,0.07069936394691467,400
-56.11530685424805,1287,0.11568975448608398,0.2522532343864441,58544,0.0003,45,92.26442030999999,58645,109.05,0.06937551498413086,404
-57.45918273925781,1316,0.1212848424911499,-0.07897932827472687,59763,0.0003,45,90.60105266,59864,118.17,0.06914076209068298,408
-57.70199203491211,1325,0.11025021970272064,0.18333745002746582,60119,0.0003,45,90.61931375,60220,117.63,0.0680658146739006,412
-55.1226921081543,1332,0.11967387795448303,0.4559783935546875,60430,0.0003,45,90.65075342,60531,116.98,0.0675390362739563,416
-56.230064392089844,1342,0.1259841024875641,-1.4133347272872925,60890,0.0003,45,90.59673600999999,60991,117.54,0.06825180351734161,420
-56.74705123901367,1353,0.07998393476009369,0.1896359920501709,61360,0.0003,45,90.57828449999997,61461,119.28,0.0679689347743988,424
-55.98454666137695,1361,0.2195580005645752,-1.1159279346466064,61735,0.0003,45,90.55849282999999,61836,119.98,0.06986857950687408,428
-60.51192855834961,1369,0.17047995328903198,0.8231433033943176,62030,0.0003,45,90.56676591000002,62131,118.1,0.07085182517766953,432
-56.01480484008789,1376,0.2359963059425354,-0.5196135640144348,62337,0.0003,45,90.58979586999997,62438,118.08,0.06897316873073578,436
-55.75357437133789,1383,0.10007630288600922,0.34949830174446106,62640,0.0003,45,90.61451812,62741,117.52,0.06895458698272705,440
-56.59766387939453,1393,0.08907050639390945,-0.9512821435928345,63055,0.0003,45,90.58465563000001,63156,117.89,0.0679430142045021,444
-61.317405700683594,1402,0.08447884023189545,-0.26643234491348267,63437,0.0003,45,91.07347562000001,63538,106.78,0.06817799806594849,448
-55.50751876831055,1409,0.049130458384752274,-0.9759733080863953,63724,0.0003,45,91.06647883,63825,106.48,0.06804695725440979,452
-56.266048431396484,1418,0.1420656442642212,0.6581346988677979,64129,0.0003,45,91.04721622,64230,107.57,0.06746929883956909,456
-59.847007751464844,1426,0.2005573958158493,-0.8570788502693176,64408,0.0003,45,91.09211941000001,64509,105.06,0.06861981749534607,460
-57.19242858886719,1433,0.20144537091255188,-0.07306105643510818,64724,0.0003,45,91.07831605000001,64825,105.32,0.06862577050924301,464
-58.16965103149414,1440,0.11509642004966736,-0.422071248292923,65006,0.0003,45,91.09048671000001,65107,104.37,0.06771618872880936,468
-55.39487075805664,1447,0.10463312268257141,-0.49536508321762085,65314,0.0003,45,91.08194596000001,65415,103.71,0.06692331284284592,472
-58.77230453491211,1454,0.094789519906044,-1.3012617826461792,65612,0.0003,45,91.08343597,65713,103.83,0.06741397082805634,476
-58.08704376220703,1465,0.1515910029411316,-0.6373332738876343,66087,0.0003,45,92.66279923999997,66188,96.33,0.06829700618982315,480
-56.88980484008789,1472,0.06925097107887268,0.3687172532081604,66378,0.0003,45,92.71719578999999,66479,95.3,0.06816469877958298,484
-56.26811981201172,1480,0.07093165814876556,0.18500684201717377,66724,0.0003,45,92.72039522000001,66825,95.87,0.06791293621063232,488
-57.09202194213867,1488,0.07750086486339569,0.012240886688232422,67012,0.0003,45,92.71088264999999,67113,95.77,0.06889084726572037,492
-61.71421813964844,1495,0.1284051537513733,-0.5875034332275391,67324,0.0003,45,92.74728713,67425,95.32,0.06981988996267319,496
-59.25936508178711,1502,0.18233677744865417,-0.6501023173332214,67606,0.0003,45,92.77536504000001,67707,93.48,0.06964080035686493,500
-56.391963958740234,1510,0.11312486231327057,0.1771451234817505,67958,0.0003,45,92.77054818999999,68059,94.14,0.06834019720554352,504
-55.43967056274414,1527,0.1475917547941208,0.31634068489074707,68658,0.0003,45,94.28232801999998,68759,88.95,0.06668607145547867,508
-61.19966125488281,1534,0.09176658093929291,1.3513352870941162,68950,0.0003,44,94.30483726,69051,88.31,0.06810321658849716,512
-57.32638168334961,1542,0.17876861989498138,0.21323950588703156,69271,0.0003,44,94.29121364000001,69372,88.41,0.0684456005692482,516
-59.22755813598633,1552,0.11853449046611786,0.6171479225158691,69656,0.0003,44,94.32227591,69757,87.66,0.0689026266336441,520
-59.1708984375,1567,1.218199610710144,-0.7275683879852295,70288,0.0003,44,94.24758061000003,70389,89.28,0.06772241741418839,524
-55.98797607421875,1574,0.2564661204814911,-0.5752478837966919,70586,0.0003,44,94.27493229,70687,88.51,0.06744149327278137,528
-61.44377517700195,1608,0.09093677997589111,-0.9195236563682556,71911,0.0003,44,92.76438965000001,72012,98.81,0.06776408851146698,532
-58.44704055786133,1616,0.09723304212093353,0.13993608951568604,72261,0.0003,44,92.72642039,72362,99.24,0.06895357370376587,536
-59.2779541015625,1631,0.2895944118499756,-0.26502901315689087,72861,0.0003,44,92.59856788,72962,102.21,0.0686802789568901,540
-57.31964111328125,1639,0.08980897068977356,-0.061478614807128906,73166,0.0003,44,92.66304245,73267,101.11,0.06941934674978256,544
-59.291229248046875,1651,0.2708098590373993,-0.5836974382400513,73676,0.0003,44,92.58960854000001,73777,102.39,0.06868808716535568,548
-62.62794876098633,1659,0.054796002805233,0.23917680978775024,73979,0.0003,44,92.59929961000002,74080,102.55,0.06808637827634811,552
-60.01421356201172,1667,0.045966871082782745,-0.7548850774765015,74278,0.0003,44,92.63707804999999,74379,101.49,0.0687813013792038,556
-58.18080520629883,1675,0.1213626116514206,-0.4629566967487335,74581,0.0003,44,92.65808926999998,74682,101.73,0.06765484809875488,560
-61.172508239746094,1683,0.2078402042388916,-0.5828350186347961,74894,0.0003,44,92.67644693999999,74995,101.7,0.06603772938251495,564
