train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-48.39655303955078,905,0.29934585094451904,0.6572821736335754,44892,0.0003,49,91.54406584,44993,129.2,0.07180347293615341,236
-51.205265045166016,913,0.24487480521202087,0.5632272362709045,45273,0.0003,49,91.55904527000001,45374,128.49,0.07498692721128464,240
-51.30731201171875,919,0.3306465148925781,0.5586915016174316,45559,0.0003,49,91.82398373999999,45660,122.85,0.07855260372161865,244
-54.511390686035156,925,0.2620841860771179,0.007525041699409485,45853,0.0003,49,91.81350332999996,45954,122.87,0.07906515896320343,248
-52.16623306274414,931,0.10757377743721008,1.3813332319259644,46143,0.0003,49,93.27302608,46244,113.5,0.07915333658456802,252
-51.374168395996094,937,0.2810029089450836,-1.061505675315857,46435,0.0003,49,93.29002561999998,46536,111.99,0.08083200454711914,256
-53.9284782409668,943,0.18078511953353882,0.001266971230506897,46721,0.0003,49,93.31372058000001,46822,111.1,0.08046051114797592,260
-53.84435272216797,949,0.2062644213438034,-0.7422975897789001,47022,0.0003,49,93.32970945000001,47123,111.06,0.08072813600301743,264
-53.10468292236328,956,0.23901891708374023,-0.24698936939239502,47389,0.0003,49,93.40910410000002,47490,108.0,0.08044575899839401,268
-55.42930603027344,964,0.2452760487794876,-0.3820479214191437,47705,0.0003,49,93.42489316000001,47806,107.46,0.07900619506835938,272
-48.988773345947266,970,0.1611948311328888,-0.6300646662712097,48017,0.0003,49,93.44961671999998,48118,106.37,0.0777125135064125,276
-52.77019500732422,980,0.1139550507068634,-0.6878016591072083,48521,0.0003,49,93.49969748000001,48622,106.52,0.0757230594754219,280
-52.743526458740234,988,0.14953204989433289,-0.6794766187667847,48899,0.0003,49,93.55289957999999,49000,105.61,0.07156746089458466,284
-58.23088073730469,996,0.25513559579849243,0.15354101359844208,49294,0.0003,49,93.94303941999999,49395,96.69,0.06823352724313736,288
-51.2599983215332,1002,0.12003163248300552,-1.3296880722045898,49581,0.0003,49,93.99553611000002,49682,94.88,0.06797712296247482,292
-56.24034118652344,1008,0.1411605179309845,0.920784592628479,49875,0.0003,49,94.08105164000003,49976,93.2,0.06758686155080795,296
-50.11249542236328,1014,0.15179839730262756,-0.466383695602417,50170,0.0003,49,94.14219253999998,50271,92.06,0.06876495480537415,300
-55.643463134765625,1025,0.14346960186958313,0.25633400678634644,50645,0.0003,49,94.14123401,50746,92.45,0.0671989917755127,304
-50.81953811645508,1034,0.2059430032968521,-0.8343419432640076,51109,0.0003,49,94.13851031000002,51210,91.82,0.06666465848684311,308
-58.449283599853516,1041,0.11731250584125519,1.0784697532653809,51423,0.0003,49,94.19405530000002,51524,90.72,0.067769356071949,312
-54.982120513916016,1048,0.1853785514831543,-0.4724925458431244,51748,0.0003,49,94.27039271,51849,89.82,0.06785554438829422,316
-53.84074020385742,1055,0.15136376023292542,-0.11825964599847794,52127,0.0003,49,94.27561144,52228,89.11,0.06734107434749603,320
-56.09783172607422,1062,0.10599041730165482,-0.38248515129089355,52422,0.0003,49,94.30632517999999,52523,88.69,0.06759268045425415,324
-59.9709358215332,1074,0.12364278733730316,0.36715731024742126,53035,0.0003,49,94.26161436000001,53136,90.71,0.0696106106042862,328
-54.223270416259766,1080,0.13151511549949646,-0.7586970925331116,53314,0.0003,49,94.34560949,53415,88.13,0.06925296038389206,332
-57.17109680175781,1091,0.15923860669136047,-0.0595848485827446,53779,0.0003,49,94.32028484,53880,88.87,0.07042007148265839,336
-55.167015075683594,1097,0.21171796321868896,0.11698220670223236,54067,0.0003,49,94.34182719,54168,87.94,0.0686177983880043,340
-52.12986755371094,1106,0.12521913647651672,-0.01634896546602249,54503,0.0003,49,94.31523209,54604,89.44,0.06851343810558319,344
-51.732757568359375,1113,0.271633505821228,0.8400335907936096,54877,0.0003,49,94.30126946,54978,90.24,0.06937135010957718,348
-52.267154693603516,1119,0.07332363724708557,-0.6733285784721375,55167,0.0003,49,94.31182785000001,55268,90.24,0.0711660087108612,352
-55.06836700439453,1146,0.10734345018863678,0.2654842138290405,56383,0.0003,49,92.59312000000001,56484,99.48,0.06953772157430649,356
-56.54206466674805,1152,0.09079506993293762,0.5034040212631226,56681,0.0003,49,92.59878764000003,56782,99.6,0.06828901171684265,360
-54.44398498535156,1158,0.1832658350467682,-0.4216081202030182,56965,0.0003,49,92.57389635000001,57066,99.43,0.06741683185100555,364
-56.22941970825195,1164,0.07654213905334473,-0.18110215663909912,57248,0.0003,49,92.5964896,57349,98.59,0.06794147193431854,368
-55.7335090637207,1170,0.0951317697763443,0.20045332610607147,57542,0.0003,49,92.59674429,57643,98.37,0.06884746998548508,372
-59.08914566040039,1176,0.10305039584636688,-0.4086221754550934,57827,0.0003,49,92.60084756,57928,98.1,0.06821317970752716,376
-56.36177444458008,1184,0.15537120401859283,-0.4006381034851074,58228,0.0003,49,92.60848364000002,58329,97.07,0.0689171627163887,380
-55.34504699707031,1191,0.11621353775262833,0.0214157123118639,58528,0.0003,49,92.64395342000002,58629,96.29,0.06865416467189789,384
-56.765228271484375,1197,0.13443440198898315,-0.6060914993286133,58842,0.0003,49,92.69911870000001,58943,95.48,0.06869486719369888,388
-54.0074348449707,1224,0.17174145579338074,-0.187159925699234,60053,0.0003,49,91.30834762999999,60154,104.72,0.06919562816619873,392
-53.46139907836914,1232,0.12520909309387207,0.19534114003181458,60418,0.0003,49,91.28622129,60519,105.43,0.06894607096910477,396
-56.862762451171875,1242,0.14967171847820282,0.9760061502456665,60883,0.0003,49,91.24835708,60984,107.13,0.06807465851306915,400
-57.71302032470703,1255,0.13369262218475342,-0.08755217492580414,61503,0.0003,49,91.21152970000001,61604,108.58,0.06834446638822556,404
-57.874114990234375,1264,0.10073784738779068,-0.6083102226257324,61875,0.0003,49,91.27104516000001,61976,107.66,0.0690457746386528,408
-58.37809753417969,1270,0.1393367052078247,-0.45680975914001465,62165,0.0003,49,91.27368410000003,62266,107.42,0.06827567517757416,412
-52.99456787109375,1279,0.1535484939813614,0.10445773601531982,62568,0.0003,48,91.21936756000001,62669,108.2,0.06798426806926727,416
-58.85211181640625,1286,0.1187044084072113,-0.5030946135520935,62921,0.0003,48,91.23591881,63022,107.94,0.0683957040309906,420
-58.84916305541992,1294,0.1837797909975052,0.6667448282241821,63274,0.0003,48,91.21036200999998,63375,108.52,0.06800835579633713,424
-53.47804260253906,1300,0.14326328039169312,-0.3234963119029999,63561,0.0003,48,91.29600268999998,63662,105.26,0.06645727902650833,428
-55.626895904541016,1306,0.07590444386005402,-0.5519854426383972,63844,0.0003,48,91.30725649,63945,105.3,0.06725592166185379,432
-58.170562744140625,1316,0.10233412683010101,0.4651245176792145,64318,0.0003,48,91.31308076,64419,105.39,0.06831318885087967,436
-59.72627258300781,1325,0.1842159926891327,0.5130431652069092,64690,0.0003,48,91.31893052,64791,106.23,0.06758805364370346,440
-58.143218994140625,1331,0.15174323320388794,-0.1902373731136322,64977,0.0003,48,91.34942774,65078,104.74,0.06851930916309357,444
-56.45234298706055,1341,0.138301283121109,-0.44636157155036926,65419,0.0003,48,91.31785399,65520,105.42,0.06832237541675568,448
-61.6099967956543,1355,0.11666806042194366,-0.7765851616859436,66063,0.0003,48,91.21530216000001,66164,108.96,0.06659340113401413,452
-62.26133728027344,1361,0.3281543254852295,0.4062178134918213,66344,0.0003,48,92.93866326000001,66445,99.61,0.06600377708673477,456
-59.635013580322266,1367,0.1536247283220291,0.006389383226633072,66635,0.0003,48,92.93908787000001,66736,99.54,0.06608597189188004,460
-54.20499801635742,1374,0.19065552949905396,-0.7374153733253479,66937,0.0003,48,92.94874553,67038,99.72,0.0661446750164032,464
-56.33125686645508,1381,0.08081070333719254,0.7884324193000793,67232,0.0003,48,92.95097269999998,67333,99.84,0.06517060846090317,468
-57.1524658203125,1388,0.1650610864162445,-0.07569032907485962,67517,0.0003,48,92.94650513000002,67618,99.75,0.06633494794368744,472
-56.36202621459961,1394,0.07708503305912018,-0.4386167526245117,67813,0.0003,48,92.95300583000002,67914,99.86,0.06706888973712921,476
-60.09893035888672,1401,0.12284844368696213,0.01764269918203354,68102,0.0003,48,92.97671774,68203,98.74,0.06660114973783493,480
-54.28895568847656,1410,0.059827856719493866,-1.2375764846801758,68527,0.0003,48,92.97911368000001,68628,99.99,0.06643232703208923,484
-55.16546630859375,1416,0.16314278542995453,-1.067312240600586,68822,0.0003,48,92.95456497,68923,99.8,0.06676079332828522,488
-59.27095413208008,1425,0.09779492020606995,0.8622126579284668,69221,0.0003,48,94.33567164,69322,91.68,0.06546073406934738,492
-56.302642822265625,1434,0.11937899887561798,0.600967288017273,69604,0.0003,48,94.34921066999999,69705,91.86,0.0639299675822258,496
-60.27718734741211,1441,0.18278783559799194,-0.25850361585617065,69903,0.0003,48,94.39265886999998,70004,90.2,0.06326025724411011,500
-58.2910041809082,1454,0.16629786789417267,-0.555732011795044,70456,0.0003,48,94.41359132,70557,89.53,0.06432180106639862,504
-57.042884826660156,1461,0.11378742754459381,-0.07526452839374542,70766,0.0003,48,94.42132314999999,70867,88.91,0.06329323351383209,508
-56.75312805175781,1490,0.1002546101808548,-1.3001515865325928,72058,0.0003,48,92.8984314,72159,98.93,0.06363716721534729,512
-57.58283615112305,1499,0.07485616207122803,-0.522641658782959,72444,0.0003,48,92.88125056000001,72545,98.76,0.06279607117176056,516
-57.116519927978516,1510,0.13363251090049744,0.008785590529441833,72884,0.0003,48,92.84904413999999,72985,99.63,0.06271551549434662,520
-59.01979064941406,1516,0.06564313918352127,0.33997493982315063,73187,0.0003,48,92.86392185000001,73288,99.13,0.06342807412147522,524
-55.812660217285156,1528,0.05677652359008789,0.3218919634819031,73705,0.0003,48,92.77675237,73806,101.44,0.06369979679584503,528
-58.067604064941406,1535,0.0857500433921814,-0.9810546636581421,74010,0.0003,48,92.77878799000001,74111,101.66,0.06385346502065659,532
-56.15943145751953,1542,0.09198148548603058,-0.5837395787239075,74301,0.0003,48,92.84862509999998,74402,99.83,0.06241258978843689,536
-58.95466613769531,1549,0.09463071078062057,0.5079960823059082,74593,0.0003,48,92.84679184999999,74694,99.03,0.06269153207540512,540
