train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-36.80864715576172,867,1.6634562015533447,3.2877142429351807,35792,0.0003,41,60.33636528409091,35893,407.875,0.12361085414886475,88
-33.04389953613281,876,0.9001700282096863,2.7039828300476074,36135,0.0003,41,61.80124194565218,36236,393.8695652173913,0.1358271688222885,92
-38.02329635620117,883,0.6848292350769043,2.018700122833252,36453,0.0003,41,63.136609666666665,36554,380.7708333333333,0.1475803107023239,96
-34.849449157714844,891,0.9269558787345886,0.4600580632686615,36791,0.0003,41,64.37677769,36892,368.92,0.1604657620191574,100
-39.608558654785156,900,0.7460009455680847,2.4759104251861572,37194,0.0003,41,67.56141226000001,37295,338.51,0.17481495440006256,104
-35.575618743896484,909,0.5299542546272278,1.3470325469970703,37599,0.0003,41,72.24385494,37700,305.65,0.1889476478099823,108
-33.07286834716797,916,0.5591352581977844,0.03509950637817383,37910,0.0003,41,78.14746724000001,38011,268.8,0.19918662309646606,112
-40.0538330078125,927,0.34382131695747375,0.6270999908447266,38410,0.0003,41,83.66712373,38511,233.84,0.21205292642116547,116
-43.745452880859375,958,0.6873133182525635,-0.27812689542770386,39665,0.0003,41,87.36038974000002,39766,210.02,0.2124672830104828,120
-41.47975158691406,969,0.6101086139678955,0.24125272035598755,40136,0.0003,41,88.01925937999998,40237,193.73,0.2027299702167511,124
-45.29586410522461,982,0.6996021270751953,-0.041135892271995544,40680,0.0003,41,88.34678495000001,40781,184.47,0.18537722527980804,128
-46.61674499511719,991,0.5650465488433838,0.04365995153784752,41066,0.0003,41,90.17040562999999,41167,163.69,0.16959571838378906,132
-41.31626892089844,1000,0.40857112407684326,-0.06124040484428406,41455,0.0003,41,91.37424118000001,41556,144.92,0.15655814111232758,136
-43.27972412109375,1014,0.5742907524108887,-0.06258256733417511,41925,0.0003,41,91.49086880999998,42026,139.31,0.14047086238861084,140
-42.38966369628906,1022,0.4353500008583069,-0.32556629180908203,42310,0.0003,41,91.58674112999998,42411,136.89,0.12872223556041718,144
-44.28971481323242,1031,0.40376055240631104,-0.6079220771789551,42648,0.0003,41,91.89605198999999,42749,131.32,0.11724294722080231,148
-40.266334533691406,1046,0.34953394532203674,-1.143520474433899,43258,0.0003,41,92.20271875,43359,126.09,0.0995301753282547,152
-42.62220001220703,1056,0.23943038284778595,-0.4665272533893585,43681,0.0003,41,92.39586029999998,43782,120.83,0.09022722393274307,156
-38.47148895263672,1065,0.36222440004348755,-0.7798077464103699,44055,0.0003,41,92.37873145000003,44156,121.55,0.08362935483455658,160
-42.436553955078125,1081,0.2838515639305115,-0.8754035234451294,44757,0.0003,41,92.22902642000003,44858,125.36,0.07858043909072876,164
-40.870147705078125,1091,0.3869900703430176,-0.5318317413330078,45186,0.0003,41,92.20177117000003,45287,126.31,0.07697968184947968,168
-41.4275016784668,1101,0.21958930790424347,0.025380335748195648,45621,0.0003,41,92.41673827999999,45722,122.08,0.07807320356369019,172
-41.542388916015625,1111,0.32560503482818604,-0.16677680611610413,46057,0.0003,41,92.37043055999997,46158,123.4,0.07951980084180832,176
-46.588558197021484,1122,0.9851274490356445,0.5926663875579834,46495,0.0003,41,92.69393032000002,46596,115.74,0.08014514297246933,180
-44.35444641113281,1134,0.22615301609039307,0.9847965836524963,47046,0.0003,41,92.69320219000001,47147,116.28,0.08096441626548767,184
-47.96205139160156,1144,0.42282187938690186,-0.4344799518585205,47486,0.0003,41,92.68355754000002,47587,116.94,0.08249831199645996,188
-44.98479461669922,1155,0.2771821618080139,-1.0198332071304321,47925,0.0003,41,92.64914992,48026,117.9,0.0827309712767601,192
-43.337188720703125,1167,0.20905688405036926,-0.0428471565246582,48476,0.0003,41,92.62947743000001,48577,120.23,0.08061794936656952,196
-39.08771514892578,1179,0.18417921662330627,-0.1300497204065323,48909,0.0003,41,92.57697173000001,49010,121.18,0.07826900482177734,200
-44.42744445800781,1189,0.3715859055519104,-0.7666133046150208,49334,0.0003,41,92.57449209,49435,121.4,0.07488925009965897,204
-46.898651123046875,1198,0.3645346760749817,0.28145483136177063,49751,0.0003,41,92.60377510999999,49852,121.52,0.07198935747146606,208
-44.964942932128906,1208,0.29043447971343994,1.4186437129974365,50166,0.0003,41,92.53865830999999,50267,122.56,0.07196049392223358,212
-41.337013244628906,1218,0.6866262555122375,-0.07989169657230377,50578,0.0003,41,92.57784122999999,50679,121.68,0.07059471309185028,216
-39.19105529785156,1227,0.30097219347953796,0.06487783789634705,50993,0.0003,41,93.16379629000001,51094,113.28,0.07086414098739624,220
-43.5582275390625,1237,0.15188924968242645,-0.5847998261451721,51337,0.0003,41,93.21930026999999,51438,112.01,0.07058046013116837,224
-44.00433349609375,1247,0.533699095249176,-0.18724854290485382,51787,0.0003,41,93.25955699999999,51888,111.07,0.07213757932186127,228
-40.57318878173828,1256,0.21070367097854614,-0.38946402072906494,52127,0.0003,41,93.29664935999998,52228,110.61,0.07283414155244827,232
-42.909934997558594,1266,0.16891354322433472,-0.33352091908454895,52532,0.0003,41,93.33439504,52633,110.77,0.07586028426885605,236
-42.022274017333984,1277,0.18401145935058594,-0.021786972880363464,52989,0.0003,41,93.37963678999999,53090,110.64,0.07956837117671967,240
-48.74083709716797,1288,0.10537771880626678,0.7778440713882446,53380,0.0003,41,93.34751383000003,53481,110.7,0.08102702349424362,244
-49.26523971557617,1301,0.17344576120376587,-0.3972031772136688,53855,0.0003,41,93.30786867,53956,112.07,0.08004593849182129,248
-44.725852966308594,1308,0.1443331092596054,0.21448643505573273,54172,0.0003,41,93.41278737,54273,109.14,0.07938306778669357,252
-47.420310974121094,1317,0.21859696507453918,-0.22727568447589874,54555,0.0003,41,93.43860212,54656,108.74,0.08038067072629929,256
-50.52053451538086,1326,0.17312267422676086,-0.428634375333786,54933,0.0003,41,93.42335743999998,55034,108.78,0.08136672526597977,260
-47.03384780883789,1333,0.36925628781318665,0.6037170886993408,55226,0.0003,41,93.57600922000002,55327,104.69,0.08222290873527527,264
-43.70819854736328,1363,0.2606056332588196,-0.8819386959075928,56447,0.0003,41,91.84808753000002,56548,112.61,0.08474737405776978,268
-50.34315490722656,1370,0.24504724144935608,-0.7230847477912903,56746,0.0003,41,91.87148668000002,56847,111.25,0.08421988785266876,272
-52.01323318481445,1377,0.11909019947052002,0.2224745899438858,57039,0.0003,41,91.93385819,57140,109.82,0.08353790640830994,276
-48.4439697265625,1384,0.23866187036037445,0.14309117197990417,57354,0.0003,41,91.96794333000001,57455,108.59,0.08326910436153412,280
-47.14189529418945,1393,0.21326510608196259,0.2606699466705322,57724,0.0003,41,91.99880458,57825,106.78,0.07962406426668167,284
-50.4404411315918,1402,0.23087996244430542,0.5545991063117981,58100,0.0003,41,92.02869633999998,58201,106.14,0.08084944635629654,288
-48.92052459716797,1410,0.1744408905506134,0.2084122896194458,58401,0.0003,41,92.08976509,58502,104.76,0.08003488928079605,292
-49.92139434814453,1419,0.10166507214307785,0.33843672275543213,58703,0.0003,41,92.15678713,58804,102.27,0.07999038696289062,296
-50.83976745605469,1452,0.16928674280643463,0.104773610830307,59999,0.0003,41,90.75427332000001,60100,110.9,0.07491405308246613,300
-48.430519104003906,1467,0.25703850388526917,0.21625716984272003,60440,0.0003,41,90.75084877,60541,111.06,0.07332690060138702,304
-51.15447235107422,1478,0.15125876665115356,0.3339250087738037,60832,0.0003,41,90.79746273,60933,110.81,0.07345470041036606,308
-55.55711364746094,1488,0.13207712769508362,-0.3228127658367157,61219,0.0003,41,90.85031127,61320,110.53,0.07196967303752899,312
-49.37590789794922,1495,0.1568901687860489,-0.24600279331207275,61522,0.0003,41,90.87390684999998,61623,109.44,0.07234689593315125,316
-49.29426956176758,1502,0.10895823687314987,-0.16293387115001678,61817,0.0003,41,90.9072845,61918,108.24,0.07050880789756775,320
-52.94814682006836,1509,0.21337948739528656,-0.38065460324287415,62107,0.0003,41,90.92908612000001,62208,107.7,0.06940125674009323,324
-57.60951614379883,1516,0.15966229140758514,0.9798610210418701,62402,0.0003,41,90.97743187000002,62503,106.15,0.07097170501947403,328
-53.538246154785156,1526,0.12480264902114868,-0.25345873832702637,62771,0.0003,41,90.97109565,62872,106.44,0.07043145596981049,332
-52.57836151123047,1535,0.20046037435531616,-0.08144528418779373,63066,0.0003,41,90.99211394,63167,105.34,0.07103681564331055,336
-50.84063720703125,1544,0.2396668791770935,0.054761312901973724,63435,0.0003,41,91.01726455999997,63536,104.46,0.07085621356964111,340
-54.167877197265625,1552,0.13305145502090454,0.40438112616539,63720,0.0003,41,91.07186107999998,63821,103.4,0.07143527269363403,344
-49.81019973754883,1564,0.17241306602954865,-1.2486933469772339,64224,0.0003,41,91.06929774999998,64325,103.69,0.07058078050613403,348
-57.43468475341797,1572,0.16134701669216156,0.4790504276752472,64547,0.0003,41,91.06577000999998,64648,103.75,0.06905200332403183,352
-54.073875427246094,1579,0.11889389157295227,0.6245260238647461,64835,0.0003,41,91.09225919999999,64936,102.8,0.06884065270423889,356
-53.20759963989258,1589,0.07687234878540039,-0.6768681406974792,65270,0.0003,41,91.06789364999999,65371,103.37,0.07061737030744553,360
-51.77009963989258,1597,0.13014478981494904,0.13617075979709625,65556,0.0003,41,91.05045371,65657,103.3,0.07105224579572678,364
-54.93598175048828,1606,0.09999062865972519,-0.33907419443130493,65929,0.0003,41,92.81687764999998,66030,94.82,0.06959019601345062,368
-49.19255828857422,1613,0.08851337432861328,0.2974131107330322,66223,0.0003,41,92.82479428999999,66324,94.77,0.06997233629226685,372
-50.6623649597168,1621,0.13684698939323425,-0.042318299412727356,66511,0.0003,41,92.82405426,66612,94.72,0.07056910544633865,376
-53.4423828125,1628,0.06602977216243744,0.1308842897415161,66813,0.0003,41,92.82529905999998,66914,94.59,0.07016222178936005,380
-53.94544982910156,1637,0.10654899477958679,0.5412321090698242,67184,0.0003,41,92.84591689999999,67285,94.6,0.06912572681903839,384
-55.37730026245117,1646,0.18258269131183624,-0.2660127282142639,67537,0.0003,41,92.83041756,67638,94.37,0.07030296325683594,388
-56.39930725097656,1656,0.1020691841840744,-0.15848766267299652,67887,0.0003,41,92.79864366999999,67988,94.86,0.06950993835926056,392
-52.523075103759766,1663,0.09114506840705872,-0.49190282821655273,68180,0.0003,41,92.77020137000001,68281,94.77,0.06997532397508621,396
-51.17801284790039,1680,0.08995324373245239,0.18313030898571014,68846,0.0003,41,94.14611242,68947,88.47,0.06884440034627914,400
-51.389183044433594,1687,0.09238438308238983,-0.1252637505531311,69140,0.0003,41,94.21928866,69241,87.0,0.06903955340385437,404
-52.315711975097656,1697,0.06633792072534561,-0.299289345741272,69524,0.0003,41,94.21828880999999,69625,86.92,0.06802697479724884,408
-53.06022644042969,1705,0.08093631267547607,0.08358519524335861,69812,0.0003,41,94.22459758999999,69913,85.93,0.06800529360771179,412
-58.9708366394043,1720,0.1383686363697052,1.1984671354293823,70389,0.0003,40,94.16346381,70490,88.67,0.06853129714727402,416
-53.49894714355469,1727,0.1520955115556717,0.4243931174278259,70683,0.0003,40,94.17337251000001,70784,88.66,0.06790205836296082,420
-54.18303298950195,1754,0.13478587567806244,0.9531034231185913,71703,0.0003,40,93.78902942,71804,95.96,0.0648205503821373,424
-57.47938919067383,1762,0.11940059065818787,0.694534182548523,72006,0.0003,40,93.79771107999998,72107,96.04,0.06402398645877838,428
-53.04305648803711,1774,0.11843488365411758,0.30174916982650757,72463,0.0003,40,93.77084847,72564,96.92,0.0644470602273941,432
-54.685874938964844,1783,0.10328496992588043,-0.23765534162521362,72836,0.0003,40,93.77098289,72937,97.7,0.06567887961864471,436
-54.381317138671875,1791,0.09654903411865234,-0.22377365827560425,73145,0.0003,40,93.78151193,73246,97.1,0.06497468799352646,440
-56.716697692871094,1799,0.12352462857961655,1.798186182975769,73441,0.0003,40,93.78441518000001,73542,97.21,0.06507207453250885,444
-53.98920440673828,1806,0.1773149073123932,0.09429126977920532,73723,0.0003,40,93.82594033000001,73824,94.99,0.06602447479963303,448
-53.26061248779297,1814,0.10065968334674835,0.8330312967300415,74011,0.0003,40,93.81912154000001,74112,94.64,0.06663912534713745,452
-59.87940216064453,1821,0.09210534393787384,0.6766368746757507,74308,0.0003,40,93.82938405,74409,94.73,0.0670379102230072,456
-52.43545150756836,1830,0.13925787806510925,-0.7976402044296265,74666,0.0003,40,93.85277837000001,74767,93.96,0.0661318376660347,460
