train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-14.819677352905273,502,0.9799253344535828,1.0244309902191162,25002,0.0003,49,52.57475138333334,25103,418.3833333333333,0.02921045385301113,60
-10.879504203796387,512,0.8100973963737488,-0.3244999051094055,25481,0.0003,49,55.073236015625,25582,399.71875,0.03107108175754547,64
-12.605100631713867,522,0.7688381671905518,-0.20067617297172546,25976,0.0003,49,57.34645730882353,26077,383.4852941176471,0.03395979851484299,68
-15.97128677368164,531,0.8981012105941772,-0.11775271594524384,26412,0.0003,49,59.38172759722223,26513,368.2361111111111,0.036668773740530014,72
-11.948265075683594,540,0.45832115411758423,1.059459924697876,26839,0.0003,49,61.11735252631579,26940,354.4736842105263,0.03997126594185829,76
-25.112560272216797,550,6.2808990478515625,1.5160512924194336,27353,0.0003,49,62.75502498749999,27454,343.175,0.04320286959409714,80
-26.93981170654297,588,6.980539798736572,1.3854668140411377,29188,0.0003,49,61.98837522619048,29289,348.67857142857144,0.06092089042067528,84
-24.572919845581055,596,0.6735533475875854,2.0008115768432617,29582,0.0003,49,63.447559829545455,29683,337.3068181818182,0.0707581490278244,88
-28.823917388916016,604,0.8702806234359741,1.1254162788391113,29969,0.0003,49,64.73706990217393,30070,326.8478260869565,0.08087441325187683,92
-26.255983352661133,610,0.6754598617553711,0.9493004083633423,30266,0.0003,49,66.00305833333333,30367,316.3229166666667,0.08747061342000961,96
-23.64686393737793,616,0.5807893872261047,0.964652419090271,30596,0.0003,49,67.14062852,30697,306.97,0.09613311290740967,100
-23.226417541503906,623,0.9970686435699463,-0.9895870685577393,30931,0.0003,49,70.78985804,31032,278.09,0.10514630377292633,104
-33.80742645263672,629,0.9027016758918762,0.9124504923820496,31242,0.0003,49,76.59501572,31343,241.24,0.11288165301084518,108
-34.71669387817383,637,1.0372233390808105,0.5594493746757507,31582,0.0003,49,81.26401240999999,31683,206.04,0.12229305505752563,112
-36.68791580200195,646,1.3590655326843262,1.260650634765625,32039,0.0003,49,86.89827744000002,32140,170.65,0.13062845170497894,116
-29.43861198425293,654,0.9514029622077942,0.9455251097679138,32402,0.0003,49,91.00672218,32503,136.6,0.13973115384578705,120
-28.420373916625977,660,1.117795705795288,0.943902313709259,32721,0.0003,49,91.46645226000001,32822,127.4,0.14628885686397552,124
-35.34813690185547,667,5.718401908874512,0.2949785590171814,33040,0.0003,49,91.6729719,33141,122.82,0.15378662943840027,128
-37.658119201660156,685,1.3038114309310913,-0.08541704714298248,33900,0.0003,49,91.54244965,34001,125.74,0.16937260329723358,132
-41.61243438720703,701,0.6131190061569214,0.27619877457618713,34625,0.0003,49,91.32509350999999,34726,128.76,0.1878574639558792,136
-38.969383239746094,707,0.8875823020935059,0.31195276975631714,34941,0.0003,49,91.41367047999998,35042,125.76,0.1965591013431549,140
-36.277042388916016,717,1.1758774518966675,0.25685176253318787,35424,0.0003,49,91.42365912999999,35525,124.9,0.20059147477149963,144
-40.841773986816406,725,7.614684104919434,0.1272391378879547,35814,0.0003,49,91.49867241,35915,122.96,0.20264820754528046,148
-43.84748840332031,731,0.516219437122345,0.25053340196609497,36131,0.0003,49,91.55383065999999,36232,121.73,0.20114585757255554,152
-40.42125701904297,739,1.4464139938354492,-0.21246683597564697,36511,0.0003,49,91.55296614,36612,121.47,0.19705763459205627,156
-42.11602020263672,747,2.342576265335083,-0.033688485622406006,36897,0.0003,49,91.59742324999998,36998,118.95,0.19038201868534088,160
-45.995872497558594,754,1.6903833150863647,-0.609044075012207,37196,0.0003,49,91.67795545999998,37297,117.15,0.18436752259731293,164
-43.869354248046875,761,0.30442261695861816,0.2233118712902069,37557,0.0003,49,91.68959601,37658,115.81,0.1777414232492447,168
-44.99542236328125,767,2.8812155723571777,0.2411515712738037,37849,0.0003,49,91.70201470000002,37950,114.37,0.17244084179401398,172
-40.82628631591797,778,0.3982239365577698,-0.14931316673755646,38391,0.0003,49,91.68798747999999,38492,115.52,0.152029886841774,176
-49.02687454223633,792,0.741340696811676,-0.24434825778007507,39064,0.0003,49,91.56609724999998,39165,117.11,0.12845715880393982,180
-48.0877685546875,803,0.44049960374832153,-0.05799674242734909,39616,0.0003,49,93.39547743000003,39717,104.28,0.11305427551269531,184
-45.61994934082031,822,0.36531001329421997,-0.7017012238502502,40480,0.0003,49,93.15980523000002,40581,108.98,0.09246128797531128,188
-46.007957458496094,829,0.28806787729263306,-1.0613620281219482,40870,0.0003,49,93.19951749,40971,109.01,0.08385191112756729,192
-49.611698150634766,841,2.5146055221557617,0.15776225924491882,41426,0.0003,49,93.12601827999998,41527,111.6,0.07683191448450089,196
-45.30097579956055,849,0.44174817204475403,-0.3397943377494812,41808,0.0003,49,93.0932432,41909,112.12,0.07807567715644836,200
-43.87618637084961,858,3.387113094329834,-0.6626957058906555,42248,0.0003,49,93.03434004,42349,113.17,0.08078408986330032,204
-50.98508071899414,869,1.1377403736114502,0.8029508590698242,42786,0.0003,49,92.97151961999998,42887,115.44,0.08698057383298874,208
-47.553226470947266,878,0.4269769787788391,-0.41354823112487793,43197,0.0003,49,92.90649321999999,43298,116.15,0.0914202556014061,212
-49.41059112548828,887,0.33433207869529724,-0.0837407186627388,43624,0.0003,49,92.89432081000001,43725,115.85,0.0922803282737732,216
-49.26332473754883,897,0.4129355251789093,0.6366992592811584,44138,0.0003,49,92.86452468999998,44239,117.36,0.09367214143276215,220
-46.649227142333984,907,0.6430755853652954,-0.5402035117149353,44628,0.0003,49,92.74793321999998,44729,119.07,0.09580525010824203,224
-55.56041717529297,916,0.36483681201934814,0.3465764820575714,45050,0.0003,49,92.66576443,45151,120.1,0.09604781866073608,228
-48.71682357788086,925,0.3983107805252075,-0.0017150640487670898,45479,0.0003,49,92.85038444999998,45580,115.79,0.09199604392051697,232
-54.114585876464844,936,0.23939651250839233,-0.4737582802772522,45996,0.0003,49,93.01766495,46097,113.71,0.08838358521461487,236
-53.57838439941406,945,0.6801185607910156,-0.09611795842647552,46434,0.0003,49,92.98404198999998,46535,114.93,0.08233388513326645,240
-50.65937042236328,954,0.23692211508750916,0.2923731803894043,46847,0.0003,49,92.98909644999999,46948,114.23,0.07968045026063919,244
-51.52288055419922,963,0.22312131524085999,-0.30311936140060425,47273,0.0003,49,92.94949141000001,47374,114.59,0.07792634516954422,248
-50.8099365234375,971,0.330648809671402,-0.45635056495666504,47686,0.0003,49,92.89643804,47787,115.55,0.0768190398812294,252
-53.441917419433594,979,0.3123381435871124,-0.5903872847557068,48075,0.0003,49,92.94447935999999,48176,115.64,0.07400713115930557,256
-49.75591278076172,987,0.3487383723258972,0.9565820097923279,48459,0.0003,49,92.95752187,48560,115.62,0.07328753918409348,260
-53.389137268066406,1008,0.7219004034996033,-0.09580395370721817,49369,0.0003,49,92.78444174999998,49470,121.73,0.07845931500196457,264
-50.632747650146484,1015,0.1465471386909485,-0.3348151445388794,49731,0.0003,49,92.78758107,49832,121.74,0.07876217365264893,268
-51.68925094604492,1022,0.2286689579486847,-0.430389404296875,50070,0.0003,49,92.78931069000002,50171,122.21,0.07874341309070587,272
-50.604576110839844,1031,0.18249540030956268,-0.13462525606155396,50479,0.0003,49,92.86870164000001,50580,120.88,0.0777105838060379,276
-49.635231018066406,1037,0.16625872254371643,-0.21486307680606842,50797,0.0003,49,93.02413205,50898,117.33,0.07699794322252274,280
-51.52299499511719,1044,0.3982893228530884,0.606747567653656,51123,0.0003,49,93.10717720999999,51224,115.07,0.07628202438354492,284
-52.473968505859375,1050,0.21313998103141785,0.12725205719470978,51415,0.0003,49,93.35647324,51516,109.35,0.07599781453609467,288
-52.18809127807617,1057,0.28871381282806396,0.9384808540344238,51715,0.0003,48,93.36081607999999,51816,108.45,0.07465838640928268,292
-52.394901275634766,1064,0.289651095867157,-0.3468083143234253,52048,0.0003,48,93.41454086999998,52149,106.22,0.07150336354970932,296
-53.33478927612305,1071,0.1300724446773529,-0.7325853705406189,52352,0.0003,48,93.45351697999999,52453,105.44,0.07029907405376434,300
-50.32168197631836,1077,0.12954215705394745,0.21958890557289124,52653,0.0003,48,93.51395414000001,52754,104.05,0.06824314594268799,304
-54.62051010131836,1087,0.12885184586048126,-0.215620756149292,53140,0.0003,48,93.54253717,53241,103.54,0.06624101847410202,308
-51.481624603271484,1101,0.1120622530579567,0.2262498289346695,53818,0.0003,48,93.47800078,53919,106.21,0.06467809528112411,312
-52.736759185791016,1107,0.1442798376083374,-0.09748510271310806,54104,0.0003,48,93.53958128999999,54205,104.8,0.06428991258144379,316
-51.06478500366211,1115,0.18591102957725525,0.705425500869751,54436,0.0003,48,93.58751168000002,54537,102.98,0.06424510478973389,320
-51.56893539428711,1121,0.34227627515792847,0.209348663687706,54723,0.0003,48,93.67487862999998,54824,100.95,0.06406261771917343,324
-52.70625305175781,1128,0.20033586025238037,-0.2398453950881958,55018,0.0003,48,93.75655557999998,55119,99.68,0.06400898098945618,328
-52.29248046875,1134,0.14742976427078247,-0.2323240041732788,55325,0.0003,48,93.82989228999999,55426,98.46,0.06452909857034683,332
-53.952674865722656,1148,0.15902845561504364,0.39675188064575195,55990,0.0003,48,93.78172372000003,56091,99.94,0.06335792690515518,336
-53.037899017333984,1155,0.13261976838111877,0.06184595823287964,56309,0.0003,48,93.82553621999999,56410,98.75,0.06374022364616394,340
-53.829410552978516,1165,0.1317541003227234,-0.061888277530670166,56769,0.0003,48,93.8428696,56870,99.22,0.061797499656677246,344
-55.743465423583984,1171,0.18380969762802124,0.13714131712913513,57055,0.0003,48,93.9006428,57156,97.82,0.06218994781374931,348
-51.995361328125,1178,0.27216237783432007,0.7926135659217834,57361,0.0003,48,93.96417733,57462,96.75,0.06235678493976593,352
-51.074180603027344,1186,0.09358873963356018,-1.6590977907180786,57733,0.0003,48,93.94399635000002,57834,96.58,0.06300780922174454,356
-54.198509216308594,1192,0.22339192032814026,-0.21055614948272705,58026,0.0003,48,93.98410433000001,58127,95.67,0.06221097707748413,360
-48.88794708251953,1199,0.13867413997650146,-0.34424519538879395,58336,0.0003,48,94.15840294,58437,89.67,0.061489906162023544,364
-49.848018646240234,1205,0.09125583618879318,-0.9921697974205017,58630,0.0003,48,94.18037104999998,58731,88.99,0.06135828047990799,368
-52.313411712646484,1211,0.1329728364944458,-0.4639216661453247,58925,0.0003,48,94.18444471999999,59026,88.55,0.061137646436691284,372
-56.8244514465332,1218,0.1503726691007614,0.033751390874385834,59220,0.0003,48,94.2240496,59321,87.41,0.061540357768535614,376
-55.87051010131836,1224,0.15239670872688293,-0.046391576528549194,59527,0.0003,48,94.20804332000002,59628,87.3,0.06168053671717644,380
-52.0571403503418,1235,0.2746717035770416,0.8090174198150635,59978,0.0003,48,94.19707636,60079,88.55,0.06273619830608368,384
-56.38423156738281,1246,0.1356116533279419,0.011915504932403564,60499,0.0003,48,94.13385639,60600,90.84,0.06242373585700989,388
-53.42340850830078,1254,0.12773823738098145,-0.26301488280296326,60865,0.0003,48,94.14754199999999,60966,91.5,0.062416922301054,392
-52.89259338378906,1260,0.1089860275387764,0.32215166091918945,61165,0.0003,48,94.15715356999999,61266,91.17,0.06292512267827988,396
-54.73207092285156,1286,0.08263331651687622,0.15270957350730896,62372,0.0003,48,92.61959250999999,62473,100.2,0.0638919472694397,400
-52.562538146972656,1294,0.12151490896940231,0.13625866174697876,62667,0.0003,48,92.61772430999997,62768,100.14,0.06371418386697769,404
-54.643226623535156,1300,0.1236315667629242,0.35421085357666016,62966,0.0003,48,92.67102194,63067,98.26,0.06375943869352341,408
-52.64960479736328,1309,0.13663406670093536,0.5236539244651794,63343,0.0003,48,92.83864713999999,63444,95.25,0.06295615434646606,412
-56.07233428955078,1315,0.114408940076828,-0.1757800281047821,63631,0.0003,48,92.84293219999999,63732,95.27,0.06385734677314758,416
-55.17937469482422,1325,0.08009441196918488,0.13427451252937317,64098,0.0003,48,92.80969219,64199,96.62,0.06576669216156006,420
-54.38585662841797,1355,0.12445826083421707,0.011041834950447083,65404,0.0003,48,91.06383858000001,65505,106.81,0.06299751996994019,424
-52.841426849365234,1380,0.12728433310985565,0.40668612718582153,66554,0.0003,48,90.72888234,66655,115.36,0.06351412832736969,428
-55.634681701660156,1387,0.08474327623844147,0.3465777635574341,66861,0.0003,48,90.74228463,66962,115.36,0.06375007331371307,432
-60.499488830566406,1395,0.08045630156993866,-0.0037889331579208374,67231,0.0003,48,90.85107688,67332,112.41,0.06305432319641113,436
-53.84461975097656,1402,0.12642288208007812,0.20475104451179504,67519,0.0003,48,90.86728922,67620,112.1,0.06267710030078888,440
-53.6052131652832,1408,0.16143405437469482,-0.004099994897842407,67807,0.0003,48,90.89930972,67908,110.38,0.061914388090372086,444
-55.14085388183594,1416,0.2575698792934418,0.0908423662185669,68100,0.0003,48,90.90742377000001,68201,110.45,0.06250222027301788,448
-54.69504165649414,1424,0.11603124439716339,-0.28667333722114563,68452,0.0003,48,90.89822224,68553,110.91,0.06285522133111954,452
-52.46608352661133,1430,0.19638991355895996,-0.6279669404029846,68733,0.0003,48,90.91236729999997,68834,110.0,0.0630720779299736,456
-54.82392501831055,1437,0.11185245215892792,-0.4279495179653168,69029,0.0003,48,90.92965993999998,69130,110.03,0.06333471089601517,460
-54.25861358642578,1444,0.08607953786849976,0.4930223822593689,69340,0.0003,48,90.95337171000001,69441,110.04,0.06118244305253029,464
-52.22509765625,1453,0.15484501421451569,-0.003587290644645691,69731,0.0003,48,90.90542158999999,69832,111.01,0.061531759798526764,468
-54.99940872192383,1459,0.10772603750228882,-1.4025335311889648,70022,0.0003,48,90.90348436999999,70123,110.97,0.06150483340024948,472
-56.6073112487793,1468,0.06629675626754761,-0.4638414680957794,70411,0.0003,48,90.89453080000001,70512,111.91,0.06234828010201454,476
-53.81032943725586,1476,0.09392491728067398,0.05470450967550278,70693,0.0003,47,90.90136879000002,70794,111.66,0.06143669784069061,480
-53.593204498291016,1482,0.07193492352962494,-0.5335664749145508,70982,0.0003,47,90.91409266999999,71083,110.04,0.06140727549791336,484
-54.0711669921875,1489,0.16512173414230347,-0.3578454852104187,71277,0.0003,47,90.98644644,71378,107.78,0.06167414039373398,488
-53.72076416015625,1495,0.1032559871673584,0.39068299531936646,71557,0.0003,47,90.98861351000001,71658,106.92,0.06202320381999016,492
-56.93140411376953,1502,0.12184422463178635,0.4075062572956085,71861,0.0003,47,90.98581117000002,71962,106.96,0.06129083409905434,496
-53.135162353515625,1514,0.14154675602912903,0.3960074186325073,72348,0.0003,47,92.50140406,72449,99.76,0.05962435156106949,500
-57.754249572753906,1523,0.14295917749404907,0.3919784128665924,72736,0.0003,47,92.49065352,72837,100.69,0.05884643644094467,504
-55.68906784057617,1533,0.12382663786411285,-0.07820174098014832,73139,0.0003,47,92.45772661000001,73240,101.73,0.05856024846434593,508
-60.94044494628906,1540,0.05480729043483734,-0.5957992076873779,73434,0.0003,47,92.44836216000002,73535,100.91,0.05945651978254318,512
-53.90629959106445,1548,0.13806889951229095,-0.524694561958313,73797,0.0003,47,92.41386488000002,73898,101.66,0.05987323075532913,516
-61.158592224121094,1556,0.08765649795532227,0.8561974167823792,74121,0.0003,47,92.48221247,74222,100.23,0.05951632559299469,520
