train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-29.787700653076172,701,1.6444447040557861,2.215167999267578,30743,0.0003,43,64.0132155,30844,385.55,0.11320191621780396,80
-26.270084381103516,711,19.52908706665039,0.7534942030906677,31094,0.0003,43,65.43110926190477,31195,371.3690476190476,0.12345869839191437,84
-27.988374710083008,720,0.6902015209197998,0.9163604378700256,31486,0.0003,43,66.74139561363637,31587,358.9431818181818,0.13482916355133057,88
-28.186965942382812,730,2.2784767150878906,1.1081254482269287,31917,0.0003,43,67.90000386956521,32018,348.0217391304348,0.14936813712120056,92
-24.90081024169922,737,0.5523841381072998,1.201859712600708,32220,0.0003,43,69.01741653125,32321,336.6770833333333,0.1593547761440277,96
-24.82010841369629,747,1.2023515701293945,-0.5941077470779419,32650,0.0003,43,70.00054712000001,32751,327.51,0.1726827174425125,100
-26.168691635131836,755,0.6327459812164307,0.4005696773529053,32979,0.0003,43,74.49608517,33080,295.48,0.18158382177352905,104
-26.55609893798828,767,0.46722447872161865,0.14183378219604492,33446,0.0003,43,78.92460781000001,33547,261.59,0.1890612542629242,108
-31.033796310424805,774,0.6078494191169739,0.01199868693947792,33755,0.0003,43,83.47394759999999,33856,226.26,0.1939503252506256,112
-32.22397994995117,783,0.8126404285430908,0.4317779541015625,34136,0.0003,43,86.81600384000001,34237,201.11,0.19988615810871124,116
-34.572288513183594,790,0.6071135401725769,0.0011007878929376602,34455,0.0003,43,88.41737699000001,34556,179.09,0.20212703943252563,120
-33.96380615234375,802,0.6097873449325562,0.2488369643688202,34943,0.0003,43,89.29185934000002,35044,156.8,0.2033790796995163,124
-34.53128433227539,811,0.9753358960151672,0.1066550612449646,35339,0.0003,43,89.35720734000002,35440,151.16,0.19989649951457977,128
-30.131393432617188,821,0.7551636099815369,-0.3829842805862427,35747,0.0003,43,89.63546865,35848,145.88,0.1933857798576355,132
-37.03712844848633,831,0.6943643093109131,-0.1327856332063675,36151,0.0003,43,89.84992548,36252,138.6,0.18585504591464996,136
-39.39543533325195,840,2.3258161544799805,-0.35260629653930664,36573,0.0003,43,90.09899688,36674,130.58,0.17757466435432434,140
-37.507469177246094,847,1.4186347723007202,0.8572217226028442,36885,0.0003,43,90.2946355,36986,125.55,0.1709708720445633,144
-38.63112258911133,854,0.6715273857116699,-0.8454654216766357,37206,0.0003,43,90.46564335,37307,118.06,0.1676878184080124,148
-39.64623260498047,872,0.40809953212738037,0.11208850890398026,37962,0.0003,43,91.91754843000001,38063,111.24,0.15185628831386566,152
-38.24169921875,889,0.4572116732597351,-0.1722879260778427,38748,0.0003,43,91.82034110999999,38849,115.01,0.13613303005695343,156
-36.859100341796875,895,0.35170793533325195,-0.4041281044483185,39041,0.0003,43,91.9216298,39142,112.0,0.12930601835250854,160
-44.351463317871094,906,0.7140986323356628,-0.41966280341148376,39583,0.0003,43,91.8758394,39684,113.14,0.11613399535417557,164
-39.42600631713867,914,0.3936903476715088,-0.4809117615222931,39997,0.0003,43,93.59662946999998,40098,104.02,0.10738065838813782,168
-44.352718353271484,921,0.2743591070175171,-0.18568739295005798,40299,0.0003,43,93.65056966,40400,103.6,0.10230457782745361,172
-41.045841217041016,927,0.4655371606349945,-0.6062232851982117,40607,0.0003,43,93.72771698999999,40708,102.99,0.09876007586717606,176
-49.61729431152344,934,0.3003465533256531,0.37472212314605713,40953,0.0003,43,93.74912158,41054,102.1,0.0958496704697609,180
-39.657840728759766,945,0.38104870915412903,0.16232770681381226,41485,0.0003,43,93.70407732000001,41586,103.91,0.09144314378499985,184
-41.29939270019531,962,1.6871018409729004,-0.43774861097335815,42298,0.0003,44,93.53755851,42399,108.12,0.08647162467241287,188
-45.03816223144531,972,0.30791544914245605,0.7990115284919739,42780,0.0003,44,93.54428668999999,42881,108.63,0.08697491139173508,192
-44.021690368652344,982,0.447055459022522,-0.5649398565292358,43259,0.0003,44,93.48234521999998,43360,110.39,0.08758052438497543,196
-46.25965118408203,992,0.3270164132118225,-0.020717352628707886,43685,0.0003,44,93.44548228,43786,110.35,0.08793123066425323,200
-48.07352066040039,1002,0.3601192831993103,-0.06308414041996002,44103,0.0003,44,93.36514064,44204,111.24,0.08816781640052795,204
-43.763404846191406,1021,0.27497074007987976,0.09292201697826385,44855,0.0003,44,93.23707941,44956,114.09,0.08626434952020645,208
-48.861602783203125,1031,0.5494469404220581,0.2792111337184906,45275,0.0003,43,93.17653846000002,45376,115.2,0.08670833706855774,212
-47.9268684387207,1039,0.5939766764640808,-0.3673257827758789,45613,0.0003,43,93.16912761999997,45714,114.77,0.08614380657672882,216
-47.77570343017578,1063,0.3811197876930237,0.1709805130958557,46669,0.0003,43,92.66838833,46770,122.14,0.08731548488140106,220
-51.033119201660156,1072,0.39016467332839966,0.7240968346595764,46987,0.0003,43,92.73818484000002,47088,120.44,0.09023522585630417,224
-42.020912170410156,1079,0.2765963077545166,0.09200064837932587,47293,0.0003,43,92.77168378,47394,119.54,0.09359746426343918,228
-43.682044982910156,1086,0.25857362151145935,-0.2569422423839569,47598,0.0003,43,92.82400731,47699,118.51,0.09818989038467407,232
-43.93321990966797,1096,0.30037128925323486,0.6836528778076172,48025,0.0003,43,92.80547068,48126,118.74,0.1035008579492569,236
-46.94614791870117,1103,0.5480900406837463,-0.22389286756515503,48319,0.0003,43,92.81189532999997,48420,117.46,0.10422666370868683,240
-47.681800842285156,1112,0.33293312788009644,0.19890281558036804,48723,0.0003,43,92.79588215,48824,118.38,0.10557530075311661,244
-48.81925964355469,1121,0.7497450113296509,-0.053339555859565735,49090,0.0003,43,92.78350002,49191,118.84,0.10809871554374695,248
-50.47025680541992,1130,0.6861478090286255,0.44606637954711914,49392,0.0003,43,93.00964522,49493,114.3,0.10645987093448639,252
-49.966224670410156,1137,0.31885355710983276,-0.3881545662879944,49701,0.0003,43,93.18004998,49802,109.53,0.10513830929994583,256
-51.006107330322266,1145,0.4263210594654083,-0.29370784759521484,50022,0.0003,43,93.15323953,50123,109.81,0.10246607661247253,260
-48.99361801147461,1152,0.3779268264770508,0.2589970529079437,50316,0.0003,43,93.21762285000001,50417,107.33,0.10082788020372391,264
-54.300872802734375,1159,0.5086857080459595,-0.6114277839660645,50616,0.0003,43,93.25917175,50717,106.19,0.09658405929803848,268
-50.43703842163086,1171,0.15306729078292847,-0.416807621717453,51095,0.0003,43,93.20417955,51196,107.96,0.09237401187419891,272
-50.9177360534668,1178,0.3992530107498169,-0.3810330331325531,51380,0.0003,43,93.16000016,51481,107.73,0.09057733416557312,276
-49.40131378173828,1186,0.2737251818180084,0.31423071026802063,51679,0.0003,43,93.16261399999999,51780,107.26,0.08960051089525223,280
-49.318115234375,1195,0.26843076944351196,-0.725279688835144,51998,0.0003,43,93.24272838999997,52099,105.13,0.08778968453407288,284
-53.66473388671875,1232,0.2138146609067917,-0.5049521923065186,53162,0.0003,43,92.823028,53263,108.64,0.08292651176452637,288
-53.97475051879883,1240,0.2157120406627655,0.4092333912849426,53451,0.0003,43,92.85833792000001,53552,106.71,0.08202268928289413,292
-53.226646423339844,1251,0.14899764955043793,-0.4501832127571106,53843,0.0003,43,92.91233107999999,53944,105.84,0.07912702858448029,296
-53.32581329345703,1258,0.6341055631637573,-0.16346538066864014,54134,0.0003,43,92.97620352,54235,104.49,0.07671695947647095,300
-56.450679779052734,1266,0.2723143696784973,0.959243893623352,54510,0.0003,43,93.01281260000002,54611,104.07,0.07653313875198364,304
-52.0748176574707,1293,0.957200288772583,0.02269711345434189,55736,0.0003,43,91.66974849,55837,108.81,0.07166182994842529,308
-51.06845474243164,1300,0.20032241940498352,-0.18096479773521423,56019,0.0003,43,91.71430529,56120,107.44,0.07069334387779236,312
-49.428565979003906,1309,0.2062167525291443,-0.7331622838973999,56304,0.0003,43,91.7156253,56405,106.91,0.06903405487537384,316
-54.824256896972656,1317,0.2741817831993103,0.07927347719669342,56602,0.0003,43,92.24616771,56703,99.33,0.06736715137958527,320
-53.89956283569336,1325,0.15854591131210327,0.3115292489528656,56898,0.0003,42,92.26567299,56999,99.11,0.06757933646440506,324
-52.706356048583984,1334,0.15184375643730164,-0.43545883893966675,57180,0.0003,42,92.25947849,57281,98.87,0.06659014523029327,328
-53.74945831298828,1342,0.1630656123161316,0.42363423109054565,57464,0.0003,42,92.23647261,57565,98.66,0.06583601981401443,332
-48.04895782470703,1350,0.10438410192728043,-0.47200796008110046,57778,0.0003,42,92.29122074999998,57879,97.53,0.06638128310441971,336
-56.188758850097656,1359,0.27033162117004395,-0.07963602244853973,58055,0.0003,42,92.28532921000001,58156,97.36,0.06560935825109482,340
-49.37831497192383,1371,0.1293875277042389,-0.44630903005599976,58363,0.0003,42,92.33696134,58464,96.4,0.06392078846693039,344
-51.60413360595703,1380,0.11528275907039642,0.09094472229480743,58645,0.0003,42,92.34354065000001,58746,95.55,0.06318525969982147,348
-60.441654205322266,1392,0.131182461977005,1.1822848320007324,58945,0.0003,42,92.34563492000001,59046,95.53,0.06437359005212784,352
-53.48854446411133,1402,0.1169850081205368,0.2718183398246765,59353,0.0003,42,92.34967954000001,59454,96.52,0.06592316180467606,356
-53.494606018066406,1409,0.14558178186416626,0.783444881439209,59637,0.0003,42,92.35948573000002,59738,96.15,0.06670547276735306,360
-51.771148681640625,1420,0.09963969886302948,0.25452476739883423,59946,0.0003,42,92.35353635999999,60047,96.3,0.06850480288267136,364
-58.75627517700195,1428,0.14109112322330475,0.0904621034860611,60252,0.0003,42,92.35982960999999,60353,96.36,0.0671798586845398,368
-51.15321350097656,1438,0.07586205005645752,-0.7285550832748413,60634,0.0003,42,92.38434310000001,60735,95.39,0.06900613009929657,372
-57.48747253417969,1457,0.15704403817653656,0.21846100687980652,61481,0.0003,42,92.14085180000004,61582,101.01,0.0681687444448471,376
-53.323814392089844,1463,0.33904576301574707,-0.5151243805885315,61766,0.0003,42,92.14379262,61867,100.87,0.06985616683959961,380
-55.923160552978516,1470,0.11001943051815033,-0.202280193567276,62054,0.0003,42,92.14504181000001,62155,100.56,0.06883374601602554,384
-54.05626678466797,1477,0.19521090388298035,-0.19039441645145416,62361,0.0003,42,92.72032646000001,62462,91.99,0.06820374727249146,388
-54.767234802246094,1486,0.29702115058898926,0.5927907824516296,62717,0.0003,42,92.70033216,62818,92.66,0.07000640779733658,392
-53.847694396972656,1493,0.19278310239315033,-0.08598770201206207,63008,0.0003,42,92.69618546000001,63109,91.65,0.06944595277309418,396
-56.049156188964844,1502,0.1927727907896042,0.30029579997062683,63393,0.0003,42,92.68846081000001,63494,92.59,0.07107146084308624,400
-54.833160400390625,1512,0.21308432519435883,-1.0912142992019653,63808,0.0003,42,92.67236157,63909,92.98,0.07084187120199203,404
-52.29087829589844,1524,0.1359877586364746,-0.4513634443283081,64164,0.0003,42,94.21551837000003,64265,84.28,0.07049091160297394,408
-53.91358947753906,1535,0.13943929970264435,-0.19410130381584167,64446,0.0003,42,94.21024674999998,64547,84.27,0.06932422518730164,412
-55.013572692871094,1545,0.16160771250724792,0.6831994652748108,64738,0.0003,41,94.21573434,64839,84.34,0.06954823434352875,416
-53.97828674316406,1560,0.14310339093208313,0.07034889608621597,65014,0.0003,41,94.18983960999999,65115,84.12,0.0697438195347786,420
-54.23615646362305,1572,0.14592613279819489,1.0225909948349,65360,0.0003,41,94.14299722999998,65461,84.62,0.0685010775923729,424
-54.627647399902344,1580,0.20119808614253998,-0.4927932620048523,65663,0.0003,41,94.17870164,65764,84.83,0.06782703101634979,428
-56.15597915649414,1589,0.14797836542129517,-0.4774109125137329,65982,0.0003,41,94.19644436,66083,85.18,0.06696008890867233,432
-53.160072326660156,1602,0.17090435326099396,0.9036800265312195,66377,0.0003,41,94.1768434,66478,85.99,0.06714378297328949,436
-57.785858154296875,1610,0.08347757160663605,0.26177239418029785,66670,0.0003,41,94.17763236,66771,86.15,0.06718955188989639,440
-55.59960174560547,1624,0.08469194173812866,-0.27144181728363037,67173,0.0003,41,94.08145559,67274,88.1,0.06757447123527527,444
-57.62588882446289,1634,0.10252389311790466,-0.07970578968524933,67582,0.0003,41,94.08286385000001,67683,89.37,0.06803032010793686,448
-58.73648452758789,1642,0.06509454548358917,0.7431662678718567,67869,0.0003,41,94.07066214000001,67970,89.24,0.06766315549612045,452
-54.92756652832031,1649,0.13473522663116455,-0.4682215452194214,68152,0.0003,41,94.06044501999999,68253,87.99,0.06748688220977783,456
-55.02060317993164,1678,0.07129472494125366,0.9304103255271912,69254,0.0003,41,93.66622992999999,69355,96.17,0.06749378889799118,460
-53.87560272216797,1689,0.19031000137329102,-0.6039775013923645,69690,0.0003,41,93.65093728,69791,97.44,0.06843967735767365,464
-53.65617370605469,1697,0.11903947591781616,-0.07495598495006561,69992,0.0003,41,93.651048,70093,97.4,0.06728031486272812,468
-59.16899490356445,1705,0.17534083127975464,-0.09404045343399048,70282,0.0003,41,93.70518657999999,70383,96.48,0.06689721345901489,472
-56.81269073486328,1715,0.06995071470737457,-0.7918642163276672,70676,0.0003,41,93.92899364,70777,91.95,0.06634902209043503,476
-57.819053649902344,1725,0.06073559448122978,0.9125195741653442,71058,0.0003,41,93.92517114999998,71159,92.92,0.06564792990684509,480
-59.73119354248047,1734,0.10762287676334381,0.7522079348564148,71370,0.0003,41,93.92781988,71471,93.16,0.06526898592710495,484
-59.538818359375,1747,0.15074385702610016,0.5704452991485596,71793,0.0003,41,93.90164672999998,71894,94.32,0.06656874716281891,488
-57.13557434082031,1755,0.10577231645584106,0.09315164387226105,72085,0.0003,41,93.94312698999998,72186,93.68,0.06593075394630432,492
-54.5379524230957,1763,0.1102101057767868,0.5444507002830505,72366,0.0003,41,93.94125452,72467,93.58,0.06565825641155243,496
-57.853878021240234,1775,0.08035347610712051,-0.1590626835823059,72804,0.0003,41,93.95129711999999,72905,94.11,0.06556862592697144,500
-55.17034149169922,1788,0.11864300072193146,-0.5080361366271973,73267,0.0003,41,93.9615567,73368,94.59,0.06490252166986465,504
-54.566246032714844,1796,0.1101406142115593,0.3111124038696289,73570,0.0003,41,93.98799525999998,73671,94.06,0.06632017344236374,508
-61.218772888183594,1805,0.28724533319473267,-0.31453216075897217,73901,0.0003,40,94.01910215,74002,94.55,0.06646586954593658,512
-55.40687561035156,1813,0.11215062439441681,-0.1392742246389389,74223,0.0003,40,94.04002559999999,74324,94.85,0.06681907922029495,516
-60.496456146240234,1823,0.25278744101524353,0.2555803060531616,74605,0.0003,40,94.05423482,74706,95.91,0.06591369956731796,520
