train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-19.604488372802734,779,0.6871626377105713,-0.32876890897750854,32181,0.0003,41,52.57629657894736,32282,424.7631578947368,0.115706667304039,76
-19.061721801757812,786,0.7181516885757446,-0.1883631944656372,32485,0.0003,41,54.70270953749999,32586,407.325,0.11998803913593292,80
-21.415958404541016,799,0.7738907337188721,-0.18931671977043152,33024,0.0003,41,56.513955154761895,33125,394.3452380952381,0.12746983766555786,84
-16.877239227294922,809,0.6399239301681519,0.684584379196167,33464,0.0003,41,58.16473279545455,33565,381.42045454545456,0.1318088173866272,88
-22.270750045776367,822,0.9344329833984375,0.13243547081947327,34012,0.0003,41,59.69258947826087,34113,370.79347826086956,0.14185398817062378,92
-25.033180236816406,852,4.747872829437256,0.4311031103134155,35263,0.0003,41,59.26306382291667,35364,368.375,0.15410116314888,96
-23.155860900878906,860,0.4483683705329895,0.3373025357723236,35614,0.0003,41,60.62880473,35715,357.15,0.16231581568717957,100
-31.428386688232422,882,7.018016815185547,0.5883215069770813,36513,0.0003,41,64.94678426,36614,331.09,0.1849866658449173,104
-28.83843994140625,892,0.8167293071746826,0.07954574376344681,36938,0.0003,41,70.90856773,37039,295.38,0.19568657875061035,108
-26.686161041259766,902,0.7364978790283203,-0.4890440106391907,37367,0.0003,41,75.04064411999998,37468,261.61,0.20179907977581024,112
-28.89283561706543,910,1.3462395668029785,-0.10109806060791016,37714,0.0003,41,78.11179315999999,37815,233.61,0.20604053139686584,116
-30.19171905517578,921,0.6335777640342712,-0.11705845594406128,38140,0.0003,41,82.17109661,38241,204.89,0.20788227021694183,120
-33.216941833496094,949,0.7386856079101562,-0.12047594785690308,39352,0.0003,41,85.88000145000002,39453,183.43,0.18817681074142456,124
-35.72739791870117,965,0.3820408582687378,-0.15841197967529297,39957,0.0003,41,89.07912113999998,40058,163.87,0.16490736603736877,128
-35.001060485839844,997,0.3076227307319641,-0.4863663613796234,41366,0.0003,41,89.56554812999998,41467,161.12,0.11789524555206299,132
-35.429874420166016,1011,0.6944875717163086,-0.9892950057983398,41977,0.0003,41,89.59741998999998,42078,155.56,0.09882073104381561,136
-34.20254898071289,1021,0.5011320114135742,-1.0942716598510742,42324,0.0003,41,89.70663477,42425,151.84,0.09052029997110367,140
-40.177085876464844,1031,0.631055474281311,-1.4389246702194214,42744,0.0003,41,89.73093189000001,42845,150.33,0.08079445362091064,144
-33.35853576660156,1042,0.5397528409957886,-0.7781174778938293,43170,0.0003,41,89.86257936,43271,146.52,0.073412224650383,148
-37.834197998046875,1053,0.19506362080574036,-0.2722751796245575,43637,0.0003,41,89.96029469000001,43738,144.66,0.06903014332056046,152
-36.3841438293457,1065,2.069305896759033,0.2622198462486267,44152,0.0003,41,89.89681334,44253,144.83,0.06876333057880402,156
-42.83108901977539,1079,0.8340322971343994,0.5647043585777283,44691,0.0003,41,89.95070055000002,44792,143.63,0.07459457963705063,160
-29.45822525024414,1090,0.23403620719909668,-1.4452407360076904,45130,0.0003,41,89.95118253000001,45231,142.83,0.07719328254461288,164
-36.65938186645508,1104,0.3510611653327942,-0.709446132183075,45745,0.0003,41,89.93860229000002,45846,143.19,0.08577098697423935,168
-32.05426788330078,1116,0.2508555054664612,0.6172999143600464,46217,0.0003,41,89.87523500000002,46318,144.86,0.08825189620256424,172
-36.281524658203125,1127,0.3595351576805115,0.9146677255630493,46672,0.0003,41,89.90461180999999,46773,144.91,0.08905366063117981,176
-36.70674133300781,1139,0.43288785219192505,0.7378708720207214,47133,0.0003,41,89.82770644,47234,146.48,0.08922339975833893,180
-36.47943115234375,1152,0.33664628863334656,-0.14011037349700928,47711,0.0003,41,89.7874076,47812,146.87,0.089421346783638,184
-39.86062240600586,1173,0.4354056119918823,0.6106426119804382,48607,0.0003,41,89.59393049,48708,151.43,0.08795181661844254,188
-37.769432067871094,1184,0.441591739654541,-0.1764981746673584,49056,0.0003,41,89.58972254999999,49157,150.44,0.08540189266204834,192
-34.60703659057617,1196,0.3630070388317108,0.07166305184364319,49469,0.0003,41,91.35097417000001,49570,142.06,0.0830463320016861,196
-36.425445556640625,1206,0.9098569750785828,0.7713775634765625,49898,0.0003,41,91.34968682,49999,142.84,0.08186814934015274,200
-37.6883430480957,1217,1.5550400018692017,-0.2829988896846771,50335,0.0003,41,91.45893260999999,50436,138.22,0.0821475088596344,204
-35.94728469848633,1228,0.589146077632904,-0.8073585033416748,50767,0.0003,41,91.45456933000001,50868,138.29,0.08109847456216812,208
-36.12936782836914,1237,0.974510669708252,-0.3968147337436676,51142,0.0003,41,91.56365226,51243,137.75,0.08017365634441376,212
-32.852638244628906,1246,0.6582324504852295,-0.40999099612236023,51526,0.0003,41,91.60521241000001,51627,138.12,0.08374591916799545,216
-36.39568328857422,1256,0.4012575149536133,-0.04379500448703766,51889,0.0003,41,91.64134201,51990,137.49,0.08635180443525314,220
-37.68952941894531,1266,0.7527397871017456,-0.30184704065322876,52297,0.0003,41,92.24990352,52398,129.45,0.09185207635164261,224
-37.819252014160156,1277,0.2976227104663849,-0.13961642980575562,52773,0.0003,41,92.3014353,52874,128.16,0.10220389068126678,228
-40.166107177734375,1285,0.8777289390563965,-0.14746418595314026,53076,0.0003,41,93.00188007000001,53177,117.1,0.10549576580524445,232
-39.09882354736328,1292,0.4051400423049927,0.44192034006118774,53370,0.0003,41,93.11052941000001,53471,113.93,0.10584770143032074,236
-41.512611389160156,1301,1.390488624572754,-0.560981273651123,53685,0.0003,41,93.09554433000001,53786,113.61,0.10540731996297836,240
-35.936344146728516,1311,0.5128602981567383,-0.012902259826660156,54135,0.0003,41,93.07895917999998,54236,113.91,0.10615260899066925,244
-39.99583435058594,1320,0.6440470218658447,-1.0119661092758179,54466,0.0003,41,93.12625028999997,54567,112.96,0.10402163118124008,248
-43.19670486450195,1327,0.6036128401756287,-0.2459220290184021,54764,0.0003,41,93.15177261999999,54865,111.27,0.10140209645032883,252
-39.86690139770508,1336,0.3737497329711914,-0.19253745675086975,55132,0.0003,41,93.20718206,55233,109.8,0.09855898469686508,256
-41.93386459350586,1343,1.4283545017242432,-0.5290589332580566,55440,0.0003,41,93.32383192999998,55541,107.49,0.0957011729478836,260
-42.24314880371094,1377,0.20387184619903564,-0.0799604281783104,56665,0.0003,41,91.83641905999998,56766,115.35,0.08805213123559952,264
-44.64765930175781,1385,0.5345405340194702,-0.25360268354415894,56963,0.0003,41,91.99750582,57064,112.18,0.08682431280612946,268
-41.870567321777344,1394,0.24125976860523224,-0.7262381315231323,57356,0.0003,41,92.05697955000004,57457,111.39,0.08570704609155655,272
-41.58784866333008,1408,0.5704023838043213,-0.36345192790031433,57891,0.0003,41,92.01630239000002,57992,112.19,0.08785788714885712,276
-45.481231689453125,1423,0.23736758530139923,-0.07637584209442139,58532,0.0003,41,91.88195724,58633,113.99,0.08733512461185455,280
-45.38015365600586,1430,0.3445660471916199,0.08749011904001236,58828,0.0003,41,91.99831435999998,58929,111.17,0.08495914936065674,284
-41.526371002197266,1440,0.21818530559539795,-0.1812363713979721,59145,0.0003,41,92.25289667000001,59246,105.38,0.08400966972112656,288
-43.798614501953125,1454,0.21416610479354858,-0.03345150500535965,59681,0.0003,41,92.24025432999998,59782,106.25,0.08153890818357468,292
-45.186859130859375,1463,0.6573961973190308,-0.3087001442909241,60049,0.0003,41,92.25517475000001,60150,105.8,0.07884325832128525,296
-45.499107360839844,1470,0.26034167408943176,-0.8270052075386047,60340,0.0003,41,92.30292571999999,60441,104.42,0.07707279175519943,300
-44.7137451171875,1478,0.2426697313785553,-0.26565319299697876,60634,0.0003,41,92.36585509999999,60735,102.99,0.07738782465457916,304
-43.36080551147461,1488,0.19699376821517944,-0.14089667797088623,60929,0.0003,40,92.4261835,61030,101.62,0.07648498564958572,308
-52.11869812011719,1503,0.19057312607765198,0.35145533084869385,61411,0.0003,40,92.37551774999999,61512,102.69,0.07625819742679596,312
-51.22400665283203,1511,0.6221154928207397,0.06382787227630615,61703,0.0003,40,92.39887965999998,61804,101.77,0.07338342070579529,316
-46.08165740966797,1520,0.21573054790496826,-0.6990863680839539,61997,0.0003,40,92.44787998999999,62098,101.08,0.07375847548246384,320
-44.52216339111328,1530,0.25687408447265625,-0.30280378460884094,62292,0.0003,40,92.45688644999998,62393,99.95,0.07135318219661713,324
-49.24734115600586,1540,0.5891208648681641,-0.7603858709335327,62579,0.0003,40,92.47752972000002,62680,98.06,0.07035237550735474,328
-47.295127868652344,1548,0.3552849590778351,-0.5511940121650696,62865,0.0003,40,92.46744831999999,62966,97.89,0.06819704920053482,332
-41.71586227416992,1562,0.19715049862861633,-1.0788648128509521,63285,0.0003,40,92.46432555,63386,99.15,0.06852464377880096,336
-44.02167892456055,1573,0.20838287472724915,-0.47320276498794556,63659,0.0003,40,92.45496729,63760,99.74,0.06859282404184341,340
-48.67943572998047,1582,0.4561644196510315,-0.4254741072654724,63967,0.0003,40,92.50380319,64068,98.32,0.0683349221944809,344
-46.143470764160156,1594,0.18228551745414734,0.14532095193862915,64393,0.0003,40,92.45070622999998,64494,99.27,0.06930552423000336,348
-48.10319519042969,1601,0.24302643537521362,0.5697371363639832,64674,0.0003,40,92.43189034999997,64775,99.1,0.07021595537662506,352
-51.424461364746094,1613,0.29806050658226013,0.06692954897880554,65096,0.0003,40,92.44234909,65197,99.64,0.07078823447227478,356
-52.19255828857422,1624,0.2423216700553894,0.7520180940628052,65409,0.0003,40,92.43698096,65510,99.69,0.07095560431480408,360
-52.860572814941406,1632,0.17893120646476746,1.2687230110168457,65705,0.0003,40,94.02575723000001,65806,90.4,0.06928394734859467,364
-49.96031951904297,1664,0.1397530883550644,1.0409103631973267,66896,0.0003,40,93.64540675000003,66997,99.33,0.07297449558973312,368
-51.46771240234375,1672,0.1524098962545395,0.6433190107345581,67194,0.0003,40,93.66596260000001,67295,98.38,0.0749405100941658,372
-50.471519470214844,1681,0.14253252744674683,-0.18933895230293274,67528,0.0003,40,93.75870071000001,67629,96.37,0.0741896778345108,376
-48.499698638916016,1689,0.14835932850837708,0.510187029838562,67846,0.0003,40,93.98889382000002,67947,93.14,0.07453475892543793,380
-53.25070571899414,1710,0.13799947500228882,0.39449065923690796,68686,0.0003,40,93.82247392000001,68787,98.58,0.07529474049806595,384
-48.08605194091797,1719,0.1795758306980133,-0.13973578810691833,69003,0.0003,40,93.84853946999999,69104,98.58,0.07519659399986267,388
-55.273197174072266,1731,0.19374980032444,-0.2118220031261444,69471,0.0003,40,93.884287,69572,97.9,0.07614272832870483,392
-51.96133804321289,1741,0.22073820233345032,-0.4074825048446655,69846,0.0003,40,93.90287803999999,69947,97.97,0.07514823973178864,396
-53.09815216064453,1748,0.20813679695129395,0.1388857364654541,70138,0.0003,40,93.90017857,70239,97.98,0.07543694972991943,400
-53.63810348510742,1756,0.11953188478946686,-0.2749776542186737,70442,0.0003,40,93.90465142000002,70543,98.08,0.0752037987112999,404
-52.55746841430664,1764,0.19488364458084106,-0.2539362907409668,70728,0.0003,40,93.90600334000001,70829,97.99,0.07501040399074554,408
-51.95622634887695,1771,0.11810404062271118,0.2093077003955841,71022,0.0003,40,93.97140738000002,71123,96.11,0.07442227005958557,412
-54.89793014526367,1779,0.1674618422985077,-0.278973788022995,71321,0.0003,40,93.9571642,71422,96.18,0.07220327109098434,416
-55.21595764160156,1789,0.2043924629688263,-0.2280300259590149,71705,0.0003,40,93.92419174999999,71806,97.08,0.07052130252122879,420
-47.88416290283203,1830,0.11375999450683594,-0.3822692036628723,73276,0.0003,40,92.13014714,73377,109.84,0.07121312618255615,424
-55.852386474609375,1838,0.12984085083007812,-0.09483271837234497,73565,0.0003,40,92.14961473,73666,109.86,0.07125772535800934,428
-50.099891662597656,1846,0.08399151265621185,-0.057470038533210754,73854,0.0003,40,92.14072402000002,73955,109.89,0.07105322927236557,432
-49.25482177734375,1875,0.2564437985420227,-0.5506995916366577,74818,0.0003,39,91.83926460000002,74919,115.33,0.07029315829277039,436
