train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-50.618892669677734,1213,0.1948772370815277,-0.11482182890176773,47733,0.0003,39,93.61006452000001,47834,106.81,0.09995602071285248,264
-41.191898345947266,1236,0.24920311570167542,-0.08394106477499008,48414,0.0003,39,93.41648463,48515,110.4,0.09875033050775528,268
-45.411529541015625,1248,0.21559910476207733,-0.5787646770477295,48827,0.0003,39,93.46557127000001,48928,110.64,0.09949451684951782,272
-44.277034759521484,1257,0.24299870431423187,-0.2618042230606079,49194,0.0003,39,93.48940736,49295,109.52,0.09888740628957748,276
-52.0015869140625,1264,0.24938325583934784,0.12927022576332092,49490,0.0003,39,93.48742478999999,49591,108.46,0.09716916084289551,280
-51.0954704284668,1271,0.3703174889087677,-0.6481351852416992,49822,0.0003,39,93.49745105999999,49923,107.23,0.0977063700556755,284
-43.661170959472656,1278,0.23315323889255524,0.34373387694358826,50106,0.0003,39,93.59193505000002,50207,105.07,0.09667640179395676,288
-48.389530181884766,1289,0.20105943083763123,-0.3268561065196991,50533,0.0003,39,93.63411352000001,50634,103.23,0.09290440380573273,292
-47.20659255981445,1305,0.21348190307617188,-0.010892704129219055,51085,0.0003,39,94.04784178,51186,96.73,0.09426593035459518,296
-48.257789611816406,1312,0.3025219738483429,0.3816484212875366,51378,0.0003,39,94.08251490999999,51479,94.96,0.09297437965869904,300
-46.72691345214844,1321,0.20447681844234467,-0.12252511829137802,51667,0.0003,39,94.0788839,51768,94.27,0.09250026941299438,304
-51.69467544555664,1330,0.25199174880981445,0.48257145285606384,52047,0.0003,39,94.12931541,52148,94.29,0.09259550273418427,308
-47.50898361206055,1340,0.3752168118953705,-0.0010203346610069275,52475,0.0003,39,94.11575253000001,52576,95.08,0.09233655780553818,312
-43.713890075683594,1347,0.2848096787929535,-0.08048458397388458,52774,0.0003,39,94.16270786,52875,93.48,0.09207629412412643,316
-50.446266174316406,1354,0.25304096937179565,-0.43206626176834106,53067,0.0003,39,94.20595658,53168,92.15,0.09182875603437424,320
-51.246299743652344,1363,0.340201735496521,0.45352768898010254,53364,0.0003,39,94.18353742,53465,91.75,0.09157708287239075,324
-47.64577102661133,1371,0.20401480793952942,-0.9000204801559448,53657,0.0003,39,94.17314951999998,53758,91.07,0.08921521157026291,328
-52.910484313964844,1386,0.20827612280845642,0.5310384631156921,54248,0.0003,39,94.0413322,54349,93.61,0.09117496013641357,332
-50.63518524169922,1397,0.20116761326789856,-0.47023430466651917,54709,0.0003,39,93.99293425999997,54810,94.44,0.0917200967669487,336
-55.22981262207031,1408,0.33964982628822327,0.9863709211349487,55137,0.0003,39,93.95954276,55238,95.52,0.0901978388428688,340
-48.78287124633789,1439,0.1740473210811615,-0.2754904329776764,56359,0.0003,39,92.31233332000002,56460,104.66,0.09450829774141312,344
-48.7567138671875,1448,0.23364773392677307,0.041344113647937775,56740,0.0003,39,92.2725757,56841,105.54,0.09460774064064026,348
-51.43800354003906,1461,0.259233295917511,0.13062427937984467,57204,0.0003,39,92.25229206,57305,106.13,0.09339389950037003,352
-50.29582214355469,1472,0.1632012575864792,-0.19042597711086273,57564,0.0003,39,92.28454297999998,57665,105.55,0.09194865822792053,356
-53.28083801269531,1480,0.23893290758132935,-0.32273685932159424,57853,0.0003,39,92.29836325000001,57954,104.74,0.09044677764177322,360
-49.39629364013672,1490,0.16103029251098633,0.25167638063430786,58146,0.0003,39,92.31514122,58247,104.13,0.09120703488588333,364
-52.1859016418457,1501,0.3684384226799011,-0.3060753047466278,58573,0.0003,39,92.43712037000002,58674,101.59,0.0908319354057312,368
-52.02962875366211,1510,0.22159981727600098,-1.0583744049072266,58859,0.0003,39,92.45610174000004,58960,100.32,0.09052273631095886,372
-52.14128875732422,1520,0.1922653615474701,-0.9180203080177307,59170,0.0003,38,92.46803840000001,59271,99.76,0.08925708383321762,376
-53.9847297668457,1530,0.3377387523651123,0.21822673082351685,59570,0.0003,38,92.45863573000003,59671,100.8,0.08880745619535446,380
-52.02381896972656,1546,0.18444669246673584,0.07453063130378723,60048,0.0003,38,92.39990089999999,60149,102.26,0.08865315467119217,384
-49.40346145629883,1555,0.25030285120010376,0.30582842230796814,60347,0.0003,38,92.41008888000002,60448,102.41,0.08841802179813385,388
-55.14509582519531,1562,0.14650766551494598,-0.2176448255777359,60641,0.0003,38,92.45030737,60742,101.08,0.08717028051614761,392
-52.24329376220703,1570,0.17870774865150452,-0.44973811507225037,60924,0.0003,38,92.51547280000001,61025,98.39,0.08720006793737411,396
-53.05180358886719,1583,0.5240660309791565,0.2012903094291687,61392,0.0003,38,92.46300035,61493,100.14,0.08439819514751434,400
-48.93846130371094,1591,0.20030441880226135,0.2919135093688965,61682,0.0003,38,92.46266257,61783,100.15,0.08314987272024155,404
-48.64084243774414,1604,0.16417445242404938,-0.6717082858085632,62137,0.0003,38,92.41955286000001,62238,100.9,0.08288571238517761,408
-47.53962707519531,1611,0.1760345697402954,-0.2356589436531067,62418,0.0003,38,92.45020738,62519,99.43,0.08147308975458145,412
-51.25590896606445,1619,0.1490015983581543,1.0634841918945312,62709,0.0003,38,92.43638874999999,62810,99.35,0.08066755533218384,416
-53.464996337890625,1631,0.20577029883861542,-0.06787975132465363,63104,0.0003,38,92.41313733000001,63205,100.37,0.08067655563354492,420
-53.520084381103516,1642,0.28050094842910767,-0.38156670331954956,63497,0.0003,38,92.41826309999999,63598,101.33,0.07985924184322357,424
-49.92170333862305,1651,0.30776774883270264,0.5733502507209778,63878,0.0003,38,92.39950243000001,63979,102.21,0.07852775603532791,428
-53.80042266845703,1660,0.1266402304172516,0.37372297048568726,64183,0.0003,38,92.53216884999998,64284,99.35,0.07739857584238052,432
-54.40766143798828,1672,0.21543088555335999,-0.542759358882904,64543,0.0003,38,92.58102744,64644,98.34,0.07684218883514404,436
-55.19731140136719,1681,0.3145137131214142,-0.48677298426628113,64840,0.0003,38,92.65177,64941,97.03,0.07635241746902466,440
-57.9987907409668,1689,0.17817358672618866,-0.3732503652572632,65135,0.0003,38,94.32491314000002,65236,87.76,0.07551337033510208,444
-58.154258728027344,1697,0.16808819770812988,1.0133236646652222,65417,0.0003,38,94.34157643999997,65518,86.77,0.07561654597520828,448
-51.27865982055664,1705,0.10661615431308746,0.19593489170074463,65705,0.0003,38,94.38848709999998,65806,85.01,0.07737070322036743,452
-50.1741828918457,1740,0.18101155757904053,0.48355743288993835,66852,0.0003,38,94.00749828,66953,92.88,0.07713685929775238,456
-56.19468307495117,1749,0.46610891819000244,0.11096268892288208,67143,0.0003,38,94.00300184999998,67244,92.9,0.07495779544115067,460
-56.611690521240234,1758,0.26420482993125916,0.024160213768482208,67449,0.0003,38,94.00125557,67550,93.03,0.07594584673643112,464
-51.74516677856445,1771,0.20872840285301208,0.3950692117214203,67898,0.0003,38,94.03849120999999,67999,93.25,0.07484161108732224,468
-53.165809631347656,1820,0.1180090457201004,-0.42681771516799927,69630,0.0003,38,93.25379583,69731,107.71,0.07683143764734268,472
-50.56031799316406,1828,0.15727350115776062,-0.1928701400756836,69944,0.0003,38,93.26589021999999,70045,107.74,0.07620245963335037,476
-56.75810241699219,1836,0.15988701581954956,-0.2313193380832672,70228,0.0003,38,93.26025494000004,70329,106.58,0.07620113343000412,480
-53.32801818847656,1845,0.1756884753704071,-0.6449055671691895,70517,0.0003,38,93.30840462000002,70618,104.69,0.07697801291942596,484
-51.58555221557617,1854,0.11150065064430237,0.3391628861427307,70805,0.0003,38,93.28598867000001,70906,104.58,0.07579249143600464,488
-57.055633544921875,1862,0.11866775900125504,1.2538758516311646,71100,0.0003,38,93.29837349000002,71201,104.59,0.07458243519067764,492
-55.335052490234375,1871,0.1871233582496643,0.27392634749412537,71392,0.0003,38,93.28576407000003,71493,104.68,0.07325395941734314,496
-54.82306671142578,1883,0.1609143614768982,0.4841824173927307,71801,0.0003,38,93.30797464,71902,104.09,0.07537231594324112,500
-54.871002197265625,1922,0.15295913815498352,0.5837379693984985,73160,0.0003,38,91.47744707000001,73261,114.78,0.07433929294347763,504
-58.02937316894531,1932,0.17345747351646423,0.3613012433052063,73549,0.0003,38,91.51373758999998,73650,114.12,0.07439085096120834,508
-54.03335952758789,1939,0.16537711024284363,-0.0566447377204895,73850,0.0003,38,91.53661715999999,73951,114.32,0.07580658793449402,512
-58.323280334472656,1965,0.21294328570365906,0.6528372764587402,74762,0.0003,38,91.23521598,74863,120.53,0.07295212894678116,516
