train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-35.34169006347656,608,0.5037597417831421,0.514594554901123,30451,0.0003,50,90.90177162999998,30552,142.99,0.1511239856481552,120
-36.57914352416992,614,0.5283682346343994,1.071950912475586,30761,0.0003,50,90.93737281999998,30862,140.84,0.15680204331874847,124
-35.185691833496094,621,0.7465440034866333,0.3004710376262665,31063,0.0003,50,90.94666189000003,31164,136.86,0.16446687281131744,128
-30.55866241455078,629,0.44259095191955566,-0.11377883702516556,31443,0.0003,50,91.24608097000001,31544,128.94,0.1711413860321045,132
-34.85828399658203,635,0.8777735233306885,0.006313346326351166,31770,0.0003,50,91.33346862999997,31871,126.67,0.17214128375053406,136
-40.50893783569336,646,1.5021862983703613,0.2451358586549759,32301,0.0003,50,91.33125541999999,32402,126.08,0.17935359477996826,140
-36.927085876464844,652,0.6068011522293091,0.31846052408218384,32605,0.0003,50,91.45419561999998,32706,122.7,0.18053953349590302,144
-40.045799255371094,658,0.502650797367096,0.015563011169433594,32902,0.0003,50,91.57286789999996,33003,120.48,0.18336017429828644,148
-37.65643310546875,664,0.5422912240028381,-0.13446848094463348,33229,0.0003,50,91.77259798000001,33330,118.34,0.18184557557106018,152
-44.576969146728516,672,3.0925891399383545,0.1277051717042923,33594,0.0003,50,91.89118166000002,33695,116.93,0.17697909474372864,156
-41.546295166015625,686,1.1495766639709473,-0.0030391383916139603,34274,0.0003,50,91.88130668000002,34375,116.55,0.15997883677482605,160
-38.93408966064453,695,0.43193894624710083,0.04123876243829727,34714,0.0003,50,91.83662591000001,34815,116.33,0.15174588561058044,164
-38.55628967285156,703,0.4782261550426483,-0.7608449459075928,35089,0.0003,50,91.91420827000003,35190,114.68,0.14337126910686493,168
-46.64443588256836,715,0.5622739195823669,-0.4190292954444885,35706,0.0003,50,91.84547774,35807,116.22,0.12863872945308685,172
-44.2756462097168,724,0.363042950630188,0.3409118056297302,36150,0.0003,50,91.84305605,36251,115.99,0.11976853013038635,176
-44.15315246582031,732,0.9317066669464111,-0.3526560664176941,36516,0.0003,50,91.84954868000003,36617,116.02,0.1123962476849556,180
-45.315086364746094,740,0.37157511711120605,0.044124528765678406,36888,0.0003,49,91.82362160000001,36989,115.93,0.1058734729886055,184
-41.71104049682617,746,0.34525689482688904,-0.22755524516105652,37194,0.0003,49,91.96948097000002,37295,112.14,0.10093478858470917,188
-42.87251663208008,752,0.5341116189956665,-0.5528485774993896,37479,0.0003,49,92.04960717000002,37580,109.04,0.09699810296297073,192
-42.72841262817383,759,0.2918585538864136,0.29867446422576904,37850,0.0003,49,92.04391888999999,37951,109.85,0.09118524193763733,196
-41.355438232421875,773,0.42061150074005127,-0.7238796949386597,38538,0.0003,49,91.89689256,38639,112.67,0.08652068674564362,200
-45.26642608642578,781,0.25935807824134827,0.6876785159111023,38933,0.0003,49,93.68825351000001,39034,100.68,0.08705765008926392,204
-43.09182357788086,789,0.27348199486732483,-0.2263774573802948,39337,0.0003,49,93.67526238999999,39438,100.72,0.09112191945314407,208
-46.183876037597656,798,0.20806178450584412,0.20546889305114746,39758,0.0003,49,93.66803871,39859,101.1,0.0928443968296051,212
-46.49665832519531,811,0.8297716379165649,-0.639075517654419,40362,0.0003,49,93.57111123,40463,103.37,0.09515261650085449,216
-54.4589958190918,830,1.7550952434539795,0.8215560913085938,41317,0.0003,49,93.41421873000002,41418,108.66,0.10046184808015823,220
-50.49761962890625,839,0.2448573112487793,0.3716731667518616,41738,0.0003,49,93.35284331999999,41839,109.77,0.10059408098459244,224
-46.06979751586914,845,0.36663925647735596,-0.44392651319503784,42038,0.0003,49,93.34362392999999,42139,109.75,0.10077990591526031,228
-48.33068084716797,853,0.21143338084220886,0.4070413112640381,42448,0.0003,49,93.35916514,42549,110.05,0.09980163723230362,232
-48.56129455566406,861,0.20835165679454803,-0.06039780378341675,42821,0.0003,49,93.34303406000001,42922,110.51,0.09586134552955627,236
-53.77968978881836,871,1.0933010578155518,0.4485280513763428,43266,0.0003,49,93.38042905999997,43367,109.65,0.09394054114818573,240
-44.4124870300293,890,0.26977449655532837,-0.46769145131111145,44231,0.0003,49,93.22655543999997,44332,116.26,0.09267280250787735,244
-46.27594757080078,898,0.15874409675598145,0.8291709423065186,44608,0.0003,49,93.20291506,44709,117.06,0.09192803502082825,248
-48.6735725402832,904,0.12746097147464752,-0.49747490882873535,44921,0.0003,49,93.18165414,45022,116.92,0.09249197691679001,252
-51.54732894897461,910,0.255047082901001,0.4557017385959625,45204,0.0003,49,93.19977515,45305,116.1,0.09183429926633835,256
-49.384010314941406,916,0.7679805755615234,0.0050944983959198,45509,0.0003,49,93.37245838000001,45610,112.35,0.09028133749961853,260
-51.020328521728516,931,0.10989417880773544,0.2515604794025421,46173,0.0003,49,93.28108173000001,46274,114.59,0.08647878468036652,264
-52.21994400024414,937,0.15196779370307922,0.016775771975517273,46478,0.0003,49,93.3162047,46579,113.89,0.08535013347864151,268
-52.92356491088867,943,0.11179108172655106,0.004839152097702026,46794,0.0003,49,93.47726220999999,46895,110.88,0.08556212484836578,272
-49.022743225097656,949,0.27075427770614624,-0.7404983639717102,47086,0.0003,49,93.5007536,47187,109.36,0.086203433573246,276
-49.46681213378906,955,0.18620745837688446,0.009058266878128052,47370,0.0003,49,93.53911847,47471,108.54,0.0866718590259552,280
-53.52115249633789,961,0.22881756722927094,-0.6237595677375793,47666,0.0003,49,93.56719240000001,47767,107.78,0.08538292348384857,284
-56.74617004394531,969,0.2564704418182373,-0.6231645345687866,48050,0.0003,49,93.56665126000001,48151,108.56,0.08363968133926392,288
-56.48260498046875,976,0.10734432190656662,0.228721484541893,48361,0.0003,49,93.54168699999998,48462,108.82,0.08295247703790665,292
-50.6852912902832,991,0.132907435297966,-0.37435102462768555,49046,0.0003,49,93.37856843,49147,111.96,0.08023060113191605,296
-49.8632698059082,999,0.11532000452280045,-0.6057047247886658,49433,0.0003,49,93.54674400999998,49534,108.95,0.07959382981061935,300
-55.956329345703125,1005,0.16160519421100616,-0.4153429865837097,49726,0.0003,49,93.57495429999997,49827,107.93,0.0783638209104538,304
-49.341041564941406,1011,0.11416437476873398,0.055457212030887604,50028,0.0003,49,93.58263926000001,50129,106.91,0.07707463204860687,308
-56.56029510498047,1017,0.11357881128787994,-0.8659011721611023,50324,0.0003,49,93.63320524999999,50425,105.66,0.07630230486392975,312
-51.1488037109375,1024,0.3173184096813202,-0.9275983572006226,50642,0.0003,49,93.79090397,50743,102.8,0.07601966708898544,316
-55.978458404541016,1030,0.07257744669914246,-1.1309064626693726,50961,0.0003,49,94.00527202,51062,96.44,0.07333027571439743,320
-51.53673553466797,1036,0.09512853622436523,-0.7240620851516724,51263,0.0003,49,94.07430036999999,51364,95.25,0.07142800092697144,324
-57.331932067871094,1043,0.14336171746253967,-0.12673935294151306,51546,0.0003,49,94.07778261000001,51647,95.08,0.07011111825704575,328
-54.817806243896484,1049,0.2594824731349945,-0.3794674277305603,51838,0.0003,49,94.12284801999998,51939,93.9,0.06887437403202057,332
-54.30766677856445,1056,0.1000499278306961,-0.07601578533649445,52150,0.0003,49,94.14443482,52251,93.29,0.06732611358165741,336
-56.00896072387695,1063,0.11629657447338104,0.34147000312805176,52511,0.0003,49,94.15698536999999,52612,92.45,0.06496070325374603,340
-54.413246154785156,1071,0.07028569281101227,-0.14299404621124268,52896,0.0003,49,94.29592672999999,52997,86.65,0.06492979824542999,344
-55.3149299621582,1078,0.09625980257987976,-0.2896924614906311,53214,0.0003,49,94.33957514,53315,86.06,0.0656842514872551,348
-55.467159271240234,1085,0.0812825858592987,0.5976924896240234,53570,0.0003,49,94.31775300999999,53671,86.49,0.06360335648059845,352
-55.30339813232422,1091,0.10731282830238342,-0.03206416964530945,53867,0.0003,49,94.31868681,53968,86.63,0.06362646818161011,356
-52.58219528198242,1098,0.1354774534702301,-0.8685142993927002,54157,0.0003,49,94.30432634,54258,86.48,0.06280488520860672,360
-57.222511291503906,1105,0.17606723308563232,-0.430237352848053,54462,0.0003,49,94.48093764000004,54563,82.89,0.06166030466556549,364
-55.328609466552734,1111,0.09563666582107544,0.12195746600627899,54744,0.0003,49,94.46914413999998,54845,82.66,0.061364512890577316,368
-56.18883514404297,1123,0.164890855550766,1.2713333368301392,55326,0.0003,49,94.40996029,55427,85.32,0.06197907775640488,372
-55.50658416748047,1134,0.11527605354785919,0.8464298248291016,55851,0.0003,49,94.38352656,55952,87.65,0.06331030279397964,376
-54.74977111816406,1140,0.16019046306610107,0.6833432912826538,56140,0.0003,49,94.37946494000002,56241,87.7,0.062559112906456,380
-56.731712341308594,1150,0.06815852224826813,0.23077602684497833,56601,0.0003,49,94.35827300999998,56702,89.35,0.06426321715116501,384
-56.773048400878906,1158,0.1571316421031952,-0.23939622938632965,56979,0.0003,49,94.35201385,57080,89.29,0.06508216261863708,388
-56.7178955078125,1165,0.15588434040546417,0.2615717351436615,57267,0.0003,49,94.38038378000002,57368,89.06,0.06505662947893143,392
-54.845462799072266,1173,0.17564448714256287,0.7696642875671387,57641,0.0003,49,94.56109253000001,57742,85.95,0.06494944542646408,396
-55.99494934082031,1179,0.15091194212436676,0.050925515592098236,57928,0.0003,49,94.57019963,58029,84.95,0.06411802023649216,400
-56.20054626464844,1185,0.10123458504676819,-0.9110241532325745,58216,0.0003,49,94.56995005,58317,84.9,0.06375963240861893,404
-57.13532257080078,1191,0.13801619410514832,0.4977007210254669,58508,0.0003,49,94.60095342999999,58609,84.8,0.06342671066522598,408
-56.39362335205078,1197,0.1468924582004547,-0.024124421179294586,58790,0.0003,49,94.58940628,58891,84.66,0.06318434327840805,412
-60.268531799316406,1203,0.06447738409042358,-0.499813050031662,59071,0.0003,49,94.55212636,59172,84.29,0.06267786026000977,416
-56.4376106262207,1209,0.3891613483428955,0.09417706727981567,59355,0.0003,49,94.55373193999999,59456,83.94,0.06270486861467361,420
-59.61822509765625,1218,0.08213568478822708,0.019230052828788757,59759,0.0003,49,94.52973670000002,59860,84.96,0.06189940869808197,424
-56.90479278564453,1229,0.2828041613101959,0.494973361492157,60227,0.0003,49,94.51114871,60328,86.81,0.06066552922129631,428
-55.844364166259766,1240,0.06137924641370773,-0.472522497177124,60749,0.0003,49,94.47819828000002,60850,89.11,0.062186773866415024,432
-57.26539611816406,1246,0.11841338872909546,-0.4073870778083801,61051,0.0003,49,94.45818735,61152,89.01,0.062155142426490784,436
-52.350196838378906,1252,0.14250025153160095,0.11754152178764343,61348,0.0003,49,94.50978611,61449,88.37,0.0626147985458374,440
-52.472774505615234,1264,0.08858188986778259,1.5334253311157227,61872,0.0003,49,94.49497217,61973,89.76,0.06343962997198105,444
-59.7321891784668,1277,0.14820940792560577,-0.9225122332572937,62506,0.0003,48,94.41700856,62607,92.92,0.06199758127331734,448
-55.55870056152344,1285,0.1308881640434265,0.2769266366958618,62821,0.0003,48,94.44951034999998,62922,92.51,0.0620230995118618,452
-58.07992935180664,1296,0.09483784437179565,0.1670038104057312,63348,0.0003,48,94.3867675,63449,94.81,0.06163070350885391,456
-58.83870315551758,1308,0.07000480592250824,-0.6794758439064026,63902,0.0003,48,94.29654397000002,64003,97.45,0.060592446476221085,460
-60.47110366821289,1315,0.07901564240455627,-0.06613853573799133,64186,0.0003,48,94.29026682999998,64287,97.24,0.06040160730481148,464
-59.66117858886719,1343,0.12670114636421204,1.4398818016052246,65420,0.0003,48,92.53217305999999,65521,106.76,0.06161202862858772,468
-57.964622497558594,1368,0.09228049218654633,0.33730632066726685,66555,0.0003,48,92.30205088000001,66656,112.29,0.060604799538850784,472
-55.9741096496582,1376,0.0712466686964035,-0.2614136040210724,66938,0.0003,48,92.34478342,67039,110.87,0.061055172234773636,476
-57.716705322265625,1384,0.06524252891540527,-0.7065496444702148,67303,0.0003,48,92.35302624999998,67404,111.63,0.061413031071424484,480
-55.23526382446289,1390,0.08173097670078278,0.23596376180648804,67588,0.0003,48,92.38675075,67689,109.87,0.061398640275001526,484
-58.316001892089844,1397,0.060241445899009705,-0.3670005798339844,67887,0.0003,48,92.39314375000002,67988,109.08,0.061089348047971725,488
-59.40083312988281,1404,0.10774897783994675,-0.6044762134552002,68175,0.0003,48,92.39626051,68276,109.08,0.06202761083841324,492
-58.962860107421875,1413,0.17221984267234802,-0.41193705797195435,68536,0.0003,48,92.36541457999999,68637,108.95,0.062494903802871704,496
-59.2975959777832,1419,0.06956125050783157,-0.3071829080581665,68819,0.0003,48,92.34550225999999,68920,108.91,0.06130474805831909,500
-57.04273986816406,1427,0.19598764181137085,0.6018475890159607,69191,0.0003,48,92.32361197,69292,109.75,0.061502471566200256,504
-58.755043029785156,1435,0.08078831434249878,0.027146361768245697,69558,0.0003,48,92.27177502,69659,110.5,0.06155818700790405,508
-58.88193130493164,1444,0.0703563541173935,-0.10165025293827057,69919,0.0003,48,92.24611314000002,70020,111.29,0.061001118272542953,512
-58.88513946533203,1452,0.11062600463628769,-0.28310948610305786,70301,0.0003,48,92.22654324000001,70402,112.3,0.0619845911860466,516
-58.53833770751953,1460,0.07910960912704468,-0.8273130059242249,70585,0.0003,48,92.21951504999998,70686,112.3,0.06135421246290207,520
-56.10166549682617,1468,0.08451741933822632,0.24986639618873596,70936,0.0003,48,92.18665233,71037,111.77,0.061392124742269516,524
-58.33286666870117,1474,0.048905398696660995,-1.002547025680542,71221,0.0003,48,92.20807701000001,71322,109.94,0.06201276183128357,528
-60.11204528808594,1481,0.08767324686050415,-0.3170739412307739,71513,0.0003,48,92.22420772,71614,107.64,0.06220703199505806,532
-61.9626350402832,1488,0.05335639789700508,-0.17208990454673767,71805,0.0003,48,92.25371708,71906,107.54,0.06292889267206192,536
-58.00434875488281,1497,0.11851043999195099,0.3641524016857147,72223,0.0003,48,92.19264437999999,72324,108.75,0.06225194036960602,540
-59.330970764160156,1504,0.09036967903375626,0.19458189606666565,72531,0.0003,48,92.21271369999998,72632,106.59,0.06295564770698547,544
-54.31564712524414,1515,0.05267258733510971,-0.33430761098861694,72997,0.0003,48,92.22291722000001,73098,104.91,0.06387630105018616,548
-61.04008483886719,1527,0.06733020395040512,-0.31861239671707153,73489,0.0003,48,92.18551142000003,73590,106.68,0.06522353738546371,552
-58.545318603515625,1538,0.13621869683265686,-0.2279188632965088,73937,0.0003,48,92.22260279000002,74038,105.89,0.06485042721033096,556
-57.72028350830078,1548,0.06548122316598892,-1.7398332357406616,74376,0.0003,48,92.29697873,74477,104.74,0.06410836428403854,560
