train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-19.699838638305664,486,6.37973690032959,-0.09287092089653015,23000,0.0003,47,77.4096683375,23101,288.7625,0.05841505527496338,80
-21.56881332397461,504,0.7934017777442932,2.2411105632781982,23829,0.0003,47,77.97104275,23930,284.8809523809524,0.07086778432130814,84
-12.995076179504395,512,0.4954233169555664,0.4841812551021576,24187,0.0003,47,78.69765235227273,24288,276.0,0.07911322265863419,88
-20.306480407714844,524,1.1316373348236084,0.2561395764350891,24722,0.0003,47,79.29926245652173,24823,269.8152173913044,0.08963875472545624,92
-20.774410247802734,539,3.247276782989502,0.5601880550384521,25424,0.0003,47,79.76251617708333,25525,265.8854166666667,0.10262009501457214,96
-25.308347702026367,552,1.0101540088653564,0.08720999956130981,26023,0.0003,47,80.29782289999999,26124,261.24,0.11029967665672302,100
-23.755796432495117,564,0.5883863568305969,-0.5432685613632202,26613,0.0003,47,84.69216977,26714,231.65,0.12050504982471466,104
-23.156816482543945,573,0.9717329144477844,-0.05945558100938797,27024,0.0003,47,88.1528609,27125,197.33,0.1260785460472107,108
-29.866321563720703,581,10.705023765563965,0.11932232975959778,27329,0.0003,47,91.74477045000002,27430,162.17,0.13001303374767303,112
-24.72202491760254,591,0.6556681394577026,0.2404220849275589,27786,0.0003,47,92.34134562000001,27887,150.53,0.13647747039794922,116
-27.353816986083984,598,0.5693097710609436,0.11415192484855652,28097,0.0003,47,92.86178796,28198,135.75,0.14256784319877625,120
-24.878368377685547,626,0.5067315697669983,-0.017910391092300415,29416,0.0003,47,91.12823615999997,29517,140.06,0.15664564073085785,124
-29.653919219970703,633,0.47957754135131836,0.23038502037525177,29777,0.0003,47,91.19947773,29878,133.25,0.15798643231391907,128
-32.42853546142578,643,1.1170737743377686,0.15829576551914215,30187,0.0003,47,91.21349851,30288,132.04,0.15434029698371887,132
-36.5886344909668,650,0.820670485496521,-0.3258000612258911,30501,0.0003,47,91.27977982,30602,129.23,0.15189220011234283,136
-33.529136657714844,657,0.5864840149879456,-0.6607170104980469,30821,0.0003,47,91.32142092999999,30922,126.61,0.15031935274600983,140
-35.60005569458008,664,5.204554557800293,-0.6516408920288086,31179,0.0003,47,91.38000654,31280,125.44,0.14689072966575623,144
-43.90453338623047,684,5.354738235473633,-0.17931707203388214,32125,0.0003,47,91.21244046999999,32226,129.57,0.132967010140419,148
-35.37819290161133,691,0.4635826349258423,-0.31819432973861694,32429,0.0003,47,91.29750366,32530,127.91,0.12887641787528992,152
-43.46054458618164,700,4.548800945281982,-0.5157121419906616,32790,0.0003,46,91.35377929,32891,126.25,0.12297084182500839,156
-35.481998443603516,711,0.49818336963653564,0.2013302445411682,33308,0.0003,46,91.38618216,33409,127.41,0.116256944835186,160
-37.21759033203125,718,0.470721960067749,0.34424659609794617,33626,0.0003,46,91.45329231,33727,125.87,0.11341909319162369,164
-42.38174819946289,724,8.121514320373535,0.43670278787612915,33929,0.0003,46,91.52187251,34030,123.97,0.11005034297704697,168
-40.491798400878906,732,0.6642410755157471,-0.05669846758246422,34308,0.0003,46,91.58743949,34409,122.43,0.10547790676355362,172
-38.402923583984375,739,0.335778146982193,-0.6874218583106995,34625,0.0003,46,91.6640933,34726,119.72,0.10050329566001892,176
-37.696563720703125,746,0.643592119216919,-0.08207934349775314,34931,0.0003,46,91.67111632999999,35032,119.31,0.09848877787590027,180
-38.586936950683594,753,0.49730855226516724,0.25320446491241455,35273,0.0003,46,91.86080419,35374,114.44,0.09696950018405914,184
-41.24369812011719,761,0.6218941807746887,-0.40282773971557617,35587,0.0003,46,91.87431485,35688,114.0,0.09584027528762817,188
-38.0412712097168,771,0.4784475564956665,-0.06741324067115784,36074,0.0003,46,91.89381214000001,36175,113.52,0.09505058079957962,192
-43.41083526611328,780,0.42602962255477905,-0.1337907463312149,36458,0.0003,46,92.04574711000001,36559,110.34,0.09396301209926605,196
-44.30545425415039,788,0.650535523891449,-0.0887213870882988,36821,0.0003,46,92.09857254,36922,107.98,0.09344875812530518,200
-35.52397155761719,796,0.5001468658447266,-0.6191668510437012,37192,0.0003,46,92.21156671,37293,105.79,0.09403976798057556,204
-46.35888671875,831,0.4479631185531616,-0.27310752868652344,38802,0.0003,46,91.74908031999999,38903,117.78,0.10390964150428772,208
-50.821044921875,839,0.7881244421005249,0.5426092743873596,39188,0.0003,46,91.72871322,39289,118.59,0.10693774372339249,212
-46.831905364990234,847,0.3798961937427521,0.0768243670463562,39551,0.0003,46,91.81325469,39652,117.65,0.10862661153078079,216
-42.09993362426758,855,0.4768226742744446,-0.34150105714797974,39923,0.0003,46,91.7885784,40024,118.26,0.10944514721632004,220
-47.59038162231445,861,0.4628750681877136,0.2449226677417755,40236,0.0003,46,93.55653905,40337,108.2,0.11165837943553925,224
-43.72222900390625,869,0.32427978515625,0.45495444536209106,40582,0.0003,46,93.60854096000001,40683,108.05,0.11340689659118652,228
-42.57878875732422,877,0.3690814673900604,0.10020913183689117,40903,0.0003,46,93.65738301000002,41004,107.16,0.11744522303342819,232
-43.822540283203125,883,0.2226489782333374,0.14794406294822693,41201,0.0003,46,93.64007020999998,41302,107.0,0.12124000489711761,236
-44.06981658935547,891,0.3650497794151306,-0.3915300667285919,41557,0.0003,46,93.61399533000002,41658,107.36,0.12370719760656357,240
-51.7347526550293,898,0.24551469087600708,0.7006644606590271,41871,0.0003,46,93.64741187999999,41972,106.92,0.12362756580114365,244
-50.439353942871094,906,0.7267508506774902,0.19169753789901733,42242,0.0003,46,93.87699362,42343,101.17,0.1257253736257553,248
-52.85609436035156,914,0.31613582372665405,0.3713718056678772,42653,0.0003,46,93.84549149,42754,102.24,0.12889377772808075,252
-50.4854621887207,923,0.3790332078933716,0.21801111102104187,43041,0.0003,46,93.88130158,43142,102.51,0.12653748691082,256
-51.838905334472656,929,0.2977498471736908,-0.0774374008178711,43332,0.0003,46,93.91202446999999,43433,100.24,0.12526969611644745,260
-49.97249984741211,938,0.2582431435585022,-0.7296236157417297,43684,0.0003,46,93.90109836000002,43785,100.58,0.12711572647094727,264
-50.303855895996094,944,0.20352500677108765,0.24025574326515198,43992,0.0003,46,93.92087088,44093,100.63,0.12688672542572021,268
-48.701053619384766,951,0.3243356943130493,0.033026933670043945,44286,0.0003,46,93.93978028000001,44387,99.78,0.12510551512241364,272
-52.998104095458984,959,0.23865307867527008,-0.13492241501808167,44687,0.0003,46,93.93906464000001,44788,100.62,0.12250976264476776,276
-53.58338928222656,966,0.2116389125585556,0.46810072660446167,45000,0.0003,46,93.94564622,45101,100.69,0.12075857818126678,280
-56.40848159790039,972,0.20236670970916748,0.4289645850658417,45298,0.0003,46,93.96445194000002,45399,100.25,0.12007108330726624,284
-56.05900573730469,979,0.7007690668106079,1.1274231672286987,45605,0.0003,46,93.97775010000001,45706,100.18,0.11738553643226624,288
-52.013973236083984,1001,0.4406704008579254,-0.019767137244343758,46592,0.0003,46,93.55829304999997,46693,105.18,0.11292628943920135,292
-52.27521514892578,1008,0.23182277381420135,-0.12328566610813141,46889,0.0003,46,93.56069428,46990,104.31,0.1111336275935173,296
-53.67115783691406,1016,0.14512211084365845,-0.201666921377182,47260,0.0003,46,93.55275870999999,47361,104.39,0.110489621758461,300
-52.79417037963867,1023,0.2257520854473114,-0.7920726537704468,47562,0.0003,46,93.54158170000001,47663,103.7,0.10647716373205185,304
-53.18638229370117,1030,0.14334902167320251,0.25640562176704407,47861,0.0003,46,94.00651737,47962,90.59,0.10470264405012131,308
-53.549007415771484,1037,0.1519528031349182,0.20620742440223694,48186,0.0003,46,94.00833946,48287,89.98,0.10400620847940445,312
-54.17878723144531,1045,0.21774733066558838,-0.04165917634963989,48573,0.0003,46,93.97583710999997,48674,90.22,0.1018114760518074,316
-53.93819808959961,1054,0.16459622979164124,-0.5453616380691528,48966,0.0003,46,94.00218813,49067,90.43,0.10011571645736694,320
-50.89418029785156,1064,0.13847826421260834,-0.5051969289779663,49368,0.0003,46,93.96706671,49469,91.32,0.0986393392086029,324
-51.77521896362305,1071,0.16457512974739075,-0.030237525701522827,49700,0.0003,46,93.97556569999999,49801,91.18,0.0983111560344696,328
-48.74851608276367,1077,0.08895821869373322,-0.10844825208187103,49990,0.0003,46,93.98530387,50091,90.87,0.09670941531658173,332
-50.59004592895508,1085,0.1371551901102066,-0.2830202877521515,50320,0.0003,46,93.99075438999998,50421,91.19,0.09439531713724136,336
-57.06751251220703,1098,0.15396568179130554,0.2852467894554138,50917,0.0003,46,93.92964223000001,51018,93.6,0.09245200455188751,340
-57.89881134033203,1105,0.11819577217102051,0.34982866048812866,51219,0.0003,46,93.91808127,51320,93.48,0.0913238376379013,344
-62.25160217285156,1114,0.1586739420890808,-0.2728169858455658,51595,0.0003,46,93.91015949999999,51696,93.53,0.0897933840751648,348
-59.487796783447266,1123,0.16850873827934265,0.49053719639778137,51974,0.0003,46,93.93118289000002,52075,93.21,0.08879032731056213,352
-56.246429443359375,1150,0.227431058883667,0.054204896092414856,53188,0.0003,46,92.25135743999998,53289,101.47,0.083173468708992,356
-52.534786224365234,1156,0.18327026069164276,-0.010319717228412628,53483,0.0003,46,92.26796565,53584,101.51,0.08285872638225555,360
-53.89021301269531,1163,0.25423815846443176,0.6583778262138367,53817,0.0003,46,92.26920643,53918,101.33,0.08084821701049805,364
-56.84205627441406,1170,0.2198525369167328,0.21116922795772552,54117,0.0003,46,92.23227671,54218,101.25,0.08018933236598969,368
-51.31642150878906,1178,0.09924192726612091,-0.42087608575820923,54413,0.0003,46,92.2485362,54514,101.27,0.07932873070240021,372
-58.47193145751953,1185,0.11061548441648483,-1.1115885972976685,54725,0.0003,46,92.27473426,54826,100.38,0.07923737913370132,376
-58.50252914428711,1212,0.1398026943206787,0.2849125266075134,55941,0.0003,46,90.74615550999997,56042,109.41,0.07495217770338058,380
-54.20433807373047,1218,0.11167962104082108,-0.42573854327201843,56230,0.0003,46,90.74011823999997,56331,109.32,0.07482202351093292,384
-57.98255920410156,1225,0.15147517621517181,0.33495503664016724,56518,0.0003,46,90.74407208000001,56619,109.13,0.07521118968725204,388
-56.120948791503906,1232,0.20224535465240479,-0.7431004047393799,56844,0.0003,46,91.23433655,56945,102.52,0.07460930943489075,392
-57.6700439453125,1239,0.14333175122737885,-0.28170642256736755,57137,0.0003,46,91.25506254999999,57238,102.48,0.07454504817724228,396
-58.60750198364258,1246,0.12796035408973694,0.09736522287130356,57431,0.0003,46,91.26773032999999,57532,101.71,0.07409463077783585,400
-61.25086975097656,1257,0.1733854115009308,0.24077236652374268,57887,0.0003,46,91.23911249999999,57988,103.25,0.07206705957651138,404
-58.66693878173828,1263,0.13113141059875488,1.0121397972106934,58179,0.0003,46,91.23266695999999,58280,103.18,0.07160045206546783,408
-60.53605270385742,1270,0.16778400540351868,-0.25357842445373535,58490,0.0003,46,91.26202329000002,58591,103.04,0.07147794961929321,412
-52.818641662597656,1277,0.09284156560897827,-0.5622121691703796,58787,0.0003,46,91.27669024999999,58888,102.14,0.0708107054233551,416
-57.960289001464844,1288,0.13443045318126678,0.011949948966503143,59268,0.0003,46,91.24497258999997,59369,103.02,0.07062277942895889,420
-53.511070251464844,1297,0.15847691893577576,0.5957412719726562,59570,0.0003,46,91.28949888000001,59671,102.02,0.06965947151184082,424
-57.66998291015625,1303,0.12720340490341187,0.12170873582363129,59866,0.0003,45,91.28232511,59967,101.66,0.07008246332406998,428
-53.59998321533203,1310,0.17281869053840637,0.2241683155298233,60157,0.0003,45,91.27108413000002,60258,101.67,0.07098810374736786,432
-60.06513977050781,1319,0.1497919261455536,0.7953065633773804,60528,0.0003,45,91.26822117,60629,102.08,0.07082349807024002,436
-56.70301055908203,1336,0.10570298135280609,-0.23241929709911346,61285,0.0003,45,91.20784269000002,61386,103.68,0.07139398902654648,440
-56.81847381591797,1343,0.13521569967269897,-0.5437275767326355,61583,0.0003,45,91.22103035999999,61684,103.64,0.07089278101921082,444
-55.41481399536133,1352,0.14641550183296204,0.9973875284194946,61967,0.0003,45,91.19305568000001,62068,103.72,0.07023298740386963,448
-60.01641845703125,1360,0.10429778695106506,-0.3969177305698395,62265,0.0003,45,91.22863894999999,62366,102.91,0.07150735706090927,452
-57.15277862548828,1367,0.07452985644340515,-0.21159090101718903,62557,0.0003,45,92.89808347999998,62658,93.69,0.07041633129119873,456
-57.88287353515625,1373,0.11332015693187714,0.5277325510978699,62851,0.0003,45,92.88325206999998,62952,93.68,0.07136862725019455,460
-57.678775787353516,1382,0.06807273626327515,0.12337024509906769,63222,0.0003,45,92.85993909999999,63323,94.05,0.07051748782396317,464
-55.74263000488281,1389,0.1087537482380867,1.07024085521698,63519,0.0003,45,92.87334834,63620,94.02,0.06975720822811127,468
-58.38925552368164,1398,0.1616404950618744,-0.15563291311264038,63940,0.0003,45,92.81950057,64041,95.27,0.069709911942482,472
-57.900020599365234,1405,0.20671403408050537,1.1710206270217896,64237,0.0003,45,92.8040443,64338,95.12,0.06939651072025299,476
-54.71364212036133,1412,0.1309744119644165,-0.30289727449417114,64519,0.0003,45,94.31766986000001,64620,85.78,0.06983225792646408,480
-56.111061096191406,1420,0.1798795461654663,0.20743392407894135,64805,0.0003,45,94.33173998000001,64906,85.75,0.06917822360992432,484
-59.51087951660156,1427,0.20206883549690247,-0.04909657686948776,65091,0.0003,45,94.31900678999999,65192,85.73,0.06845688074827194,488
-56.353275299072266,1434,0.10086057335138321,0.2864620089530945,65390,0.0003,45,94.32079157000003,65491,85.46,0.06767357885837555,492
-56.96527862548828,1441,0.11350759118795395,-1.3881183862686157,65688,0.0003,45,94.3168987,65789,85.51,0.06701400130987167,496
-59.96766662597656,1448,0.12336182594299316,0.2991272211074829,65997,0.0003,45,94.33578337,66098,85.66,0.06736196577548981,500
-57.26513671875,1455,0.07771916687488556,-0.21130837500095367,66292,0.0003,45,94.38925009999998,66393,84.05,0.06816534698009491,504
-58.804115295410156,1461,0.08734175562858582,0.42659226059913635,66586,0.0003,45,94.38321712999999,66687,84.07,0.06747911125421524,508
-59.61284637451172,1472,0.09319908916950226,-0.29902783036231995,67072,0.0003,45,94.35568869000001,67173,85.82,0.0671742707490921,512
-62.257102966308594,1482,0.19176450371742249,0.14919495582580566,67456,0.0003,45,94.33699170999998,67557,86.69,0.06740245223045349,516
-58.53297805786133,1489,0.1410868763923645,-0.40447965264320374,67744,0.0003,45,94.35156063000002,67845,84.76,0.06777914613485336,520
-57.320438385009766,1496,0.08618797361850739,-0.31184425950050354,68032,0.0003,45,94.33528948000001,68133,84.62,0.0678863599896431,524
-56.099422454833984,1505,0.07425249367952347,0.038797326385974884,68422,0.0003,45,94.32936498000001,68523,85.56,0.06677193939685822,528
-59.791481018066406,1514,0.07389567792415619,-0.007741570472717285,68831,0.0003,45,94.331553,68932,86.74,0.06558449566364288,532
-61.059654235839844,1521,0.1122613400220871,0.36414068937301636,69122,0.0003,45,94.37425563999999,69223,85.94,0.06448734551668167,536
-54.953407287597656,1529,0.16474831104278564,-1.3673336505889893,69473,0.0003,45,94.47695802000003,69574,81.88,0.06488309055566788,540
-57.722232818603516,1544,0.07162484526634216,0.12590137124061584,69939,0.0003,45,94.44525626999999,70040,83.56,0.06407856196165085,544
-56.63591003417969,1553,0.7916690111160278,1.0273107290267944,70251,0.0003,45,94.47789593999998,70352,82.84,0.06392013281583786,548
-56.485740661621094,1566,0.08397960662841797,0.42159295082092285,70768,0.0003,45,94.35512267999997,70869,85.03,0.0635153278708458,552
-55.829368591308594,1575,0.10374954342842102,-1.4821701049804688,71150,0.0003,45,94.36404662000001,71251,85.93,0.0642084926366806,556
-62.139244079589844,1587,0.13901273906230927,0.11357736587524414,71614,0.0003,45,94.33256650999999,71715,87.63,0.06444521248340607,560
-57.93333435058594,1593,0.09454220533370972,-0.1293206810951233,71900,0.0003,45,94.36342442999998,72001,86.78,0.06446613371372223,564
-55.72516632080078,1602,0.13581284880638123,0.11647657305002213,72196,0.0003,45,94.37119502,72297,86.77,0.06428659707307816,568
-57.74488830566406,1632,0.14924192428588867,0.4627777338027954,73402,0.0003,45,93.96465602999999,73503,94.62,0.06467920541763306,572
-60.078330993652344,1642,0.06827046722173691,-1.0837340354919434,73823,0.0003,45,93.90086069,73924,95.86,0.06354990601539612,576
-59.114051818847656,1651,0.07110696285963058,0.7846829891204834,74206,0.0003,44,93.94390098000002,74307,96.87,0.06401298195123672,580
-56.116859436035156,1664,0.13085272908210754,0.4598224461078644,74681,0.0003,44,93.90693991000002,74782,98.76,0.06482462584972382,584
