rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
339.2613636363636,66.56816781818182,600,29754,0.08550669997930527,-0.7395445108413696,0.0003,-18.76740264892578,0.6158971190452576,88,49,29855
333.3695652173913,67.5360356847826,616,30569,0.09852459281682968,-0.19733130931854248,0.0003,-24.75467300415039,0.3887282907962799,92,49,30670
328.96875,68.33941289583333,635,31480,0.11740854382514954,-0.6891213655471802,0.0003,-19.051130294799805,0.6883991360664368,96,49,31581
318.8,69.39953601,641,31779,0.12273139506578445,-0.0332241952419281,0.0003,-25.27007293701172,0.6184756755828857,100,49,31880
290.81,71.45537899,650,32249,0.12621469795703888,0.1920010894536972,0.0003,-24.93384552001953,0.6891219615936279,104,49,32350
254.11,77.14917666,657,32575,0.12969788908958435,0.5214861631393433,0.0003,-30.975351333618164,0.799322247505188,108,49,32676
230.29,80.11169896,677,33538,0.1450679451227188,1.242932915687561,0.0003,-30.974031448364258,1.1154791116714478,112,49,33639
209.58,82.95229164999999,703,34804,0.19108766317367554,0.06603433191776276,0.0003,-32.899227142333984,0.7684760093688965,116,49,34905
187.64,86.20437520000002,711,35217,0.19954372942447662,0.3162059783935547,0.0003,-34.895660400390625,0.500226616859436,120,49,35318
168.14,88.36468250999998,718,35545,0.20021924376487732,-0.7159910202026367,0.0003,-34.6425895690918,0.7175312042236328,124,49,35646
146.31,90.97984542000002,725,35836,0.1994774490594864,0.22828687727451324,0.0003,-36.98462677001953,4.50046443939209,128,49,35937
141.57,91.16483514,742,36682,0.18248853087425232,-0.6714208126068115,0.0003,-42.37934875488281,0.6328184604644775,132,49,36783
131.92,91.43577679000002,752,37143,0.1696394979953766,-0.33377981185913086,0.0003,-40.35578536987305,1.0546271800994873,136,49,37244
128.38,91.45103741999999,759,37522,0.15972307324409485,-0.547396719455719,0.0003,-41.269351959228516,0.6135356426239014,140,49,37623
124.02,91.582365,766,37836,0.14876718819141388,-0.572073757648468,0.0003,-39.15172576904297,1.104475498199463,144,49,37937
123.48,91.60939244000002,774,38229,0.13759589195251465,-0.6439472436904907,0.0003,-38.768333435058594,0.37336593866348267,148,49,38330
132.88,90.01645036000002,800,39466,0.109481580555439,-0.33596810698509216,0.0003,-42.129730224609375,1.8295475244522095,152,49,39567
132.35,89.98688130000002,808,39851,0.10263693332672119,0.2702018916606903,0.0003,-42.13888931274414,0.3742968440055847,156,49,39952
133.09,89.92512296999999,819,40405,0.09032659232616425,0.12330511957406998,0.0003,-38.67530822753906,0.385212242603302,160,49,40506
134.02,89.82637772,829,40877,0.08464628458023071,-0.6283136606216431,0.0003,-43.612335205078125,0.25928065180778503,164,49,40978
134.14,89.85505575,837,41265,0.07726433873176575,-0.42765146493911743,0.0003,-43.848087310791016,0.3099486529827118,168,49,41366
133.17,89.91639592000003,845,41610,0.07406891137361526,-0.7033677697181702,0.0003,-41.65937805175781,0.32629844546318054,172,49,41711
135.91,89.83239926999998,858,42255,0.06858566403388977,0.5693731307983398,0.0003,-41.43140411376953,0.4025510549545288,176,49,42356
135.2,89.83145022000001,864,42555,0.06865152716636658,0.4203979969024658,0.0003,-45.53089141845703,0.2831506133079529,180,49,42656
136.31,89.77806622,875,43097,0.0731423944234848,0.9708800315856934,0.0003,-43.42499923706055,0.31367453932762146,184,49,43198
137.7,89.72610784,884,43524,0.07502081245183945,0.20537614822387695,0.0003,-43.36811828613281,0.2566383481025696,188,49,43625
134.19,89.93426100000005,894,43988,0.07933475077152252,1.0067951679229736,0.0003,-42.47392272949219,0.42990642786026,192,49,44089
130.12,90.20041385000002,906,44492,0.08355958014726639,0.6011313796043396,0.0003,-40.301734924316406,0.40905511379241943,196,49,44593
130.63,90.19196199,913,44842,0.08741947263479233,0.3604794144630432,0.0003,-41.82088088989258,0.3881264925003052,200,49,44943
130.72,90.14177738999999,923,45321,0.09148518741130829,0.2126588076353073,0.0003,-44.59074401855469,0.49631038308143616,204,49,45422
131.51,90.07919019,931,45726,0.09504233300685883,0.21585944294929504,0.0003,-44.45153045654297,0.4417954087257385,208,49,45827
125.08,90.37240880000002,938,46046,0.09591186791658401,1.0515778064727783,0.0003,-45.4672966003418,0.38090506196022034,212,49,46147
115.6,92.04773811000001,944,46364,0.0975378155708313,-0.12172989547252655,0.0003,-43.050132751464844,0.2907698452472687,216,49,46465
114.47,92.05932901999999,951,46664,0.10138391703367233,0.316819965839386,0.0003,-47.090972900390625,0.21094001829624176,220,49,46765
116.87,91.97758563000001,963,47232,0.10740771889686584,0.06429977715015411,0.0003,-41.8641357421875,0.19806092977523804,224,49,47333
116.88,91.97722655000001,970,47524,0.11143481731414795,0.8402113318443298,0.0003,-49.67657470703125,0.27368927001953125,228,49,47625
111.39,92.14764978,976,47821,0.11414573341608047,0.6031933426856995,0.0003,-46.266212463378906,0.4017271399497986,232,49,47922
110.63,92.19148467000001,984,48206,0.11211896687746048,-0.06698071956634521,0.0003,-45.81740951538086,0.3187243938446045,236,49,48307
110.6,92.20956495,992,48582,0.11238255351781845,0.02003493160009384,0.0003,-49.66325759887695,0.8070843815803528,240,49,48683
111.37,92.18502801999999,1000,48973,0.11178479343652725,0.5854418873786926,0.0003,-50.923255920410156,0.3813687562942505,244,49,49074
110.5,92.20954234999998,1006,49279,0.10897257179021835,-0.051127441227436066,0.0003,-48.05266571044922,0.44509240984916687,248,49,49380
101.93,93.77637694,1014,49659,0.10836338996887207,0.2051595002412796,0.0003,-52.211891174316406,0.4101073145866394,252,49,49760
101.26,93.82261432000001,1022,49977,0.10385262966156006,1.4374802112579346,0.0003,-52.54457473754883,0.1818370819091797,256,48,50078
99.16,93.95811519000003,1029,50321,0.1011822372674942,-0.3464614748954773,0.0003,-47.689002990722656,0.4153842628002167,260,48,50422
97.73,94.02619059,1036,50650,0.09980470687150955,-0.5286962985992432,0.0003,-53.60556411743164,0.20934927463531494,264,48,50751
96.94,94.04363196,1042,50959,0.09993964433670044,-0.46017715334892273,0.0003,-50.318809509277344,0.17843933403491974,268,48,51060
97.29,94.01528741,1050,51339,0.09884817898273468,-0.513014018535614,0.0003,-51.28564453125,0.18608972430229187,272,48,51440
94.17,94.14363371999998,1057,51672,0.09755735099315643,-0.7392376661300659,0.0003,-51.78966522216797,0.2206142097711563,276,48,51773
94.93,94.1131559,1065,52048,0.09376920014619827,-0.09905724227428436,0.0003,-50.88616180419922,0.17594584822654724,280,48,52149
92.57,94.18779650999998,1072,52354,0.09195113927125931,-1.1057380437850952,0.0003,-51.8021354675293,0.19354818761348724,284,48,52455
92.56,94.19421933999998,1082,52780,0.08933933079242706,-0.005098756402730942,0.0003,-53.38752365112305,0.2901735007762909,288,48,52881
91.02,94.22822423000001,1088,53090,0.08834587037563324,0.6917214393615723,0.0003,-54.524940490722656,0.15994295477867126,292,48,53191
88.9,94.25501233999998,1094,53382,0.08727217465639114,-0.05519786477088928,0.0003,-50.99677658081055,0.2126876711845398,296,48,53483
89.91,94.21133172,1104,53833,0.08599979430437088,-0.4225885272026062,0.0003,-51.40027618408203,0.1649961769580841,300,48,53934
88.02,94.33433074,1110,54123,0.08594750612974167,0.2923906445503235,0.0003,-50.27748489379883,0.5532749891281128,304,48,54224
86.95,94.37688610999997,1116,54421,0.08541643619537354,0.007657885551452637,0.0003,-49.978214263916016,0.15614062547683716,308,48,54522
86.73,94.39936531999997,1123,54719,0.0836709588766098,-1.1008975505828857,0.0003,-51.867820739746094,0.2838902473449707,312,48,54820
86.73,94.37907806,1129,55037,0.08223873376846313,0.05598585307598114,0.0003,-55.76458740234375,0.23006030917167664,316,48,55138
87.32,94.37308028,1137,55396,0.08171495050191879,-1.0549753904342651,0.0003,-51.48129653930664,0.13738037645816803,320,48,55497
93.97,92.83325981,1164,56629,0.07695677876472473,-0.8835669755935669,0.0003,-53.263641357421875,0.1602514386177063,324,48,56730
94.21,92.83684788,1171,56945,0.07640393823385239,-0.7672284245491028,0.0003,-56.4318962097168,0.1825646162033081,328,48,57046
94.21,92.83316628,1177,57242,0.07632684707641602,-0.4898620545864105,0.0003,-53.588043212890625,0.14535966515541077,332,48,57343
93.43,92.829726,1184,57549,0.0778912752866745,0.14478380978107452,0.0003,-51.346553802490234,0.10476408898830414,336,48,57650
94.17,92.79554743999998,1193,57999,0.07663401961326599,-0.3715324401855469,0.0003,-51.929901123046875,0.11326557397842407,340,48,58100
93.56,92.84095617999999,1201,58329,0.07610040158033371,-0.5340967178344727,0.0003,-52.64592742919922,0.32567670941352844,344,48,58430
102.63,91.12848254999999,1227,59542,0.0777207612991333,-0.03870692849159241,0.0003,-56.175575256347656,0.6407892107963562,348,48,59643
101.78,91.15661960999999,1234,59837,0.0780482068657875,0.22663860023021698,0.0003,-51.30413055419922,0.1076086089015007,352,48,59938
102.24,91.13341367999998,1241,60201,0.07823443412780762,-1.6185572147369385,0.0003,-57.680519104003906,0.23224760591983795,356,48,60302
104.92,91.02439958000001,1255,60813,0.07547105848789215,0.17166301608085632,0.0003,-53.21685028076172,0.12933212518692017,360,48,60914
107.67,90.91162872000001,1269,61417,0.07488473504781723,0.4625450074672699,0.0003,-54.469486236572266,0.12600503861904144,364,48,61518
108.11,90.89426558,1277,61770,0.07682746648788452,0.9365049004554749,0.0003,-56.574554443359375,0.14749139547348022,368,48,61871
107.15,90.90956171999997,1283,62054,0.07718746364116669,-0.33458685874938965,0.0003,-57.105709075927734,0.1082930862903595,372,48,62155
109.68,90.83502565999997,1295,62640,0.07867728173732758,-1.3679819107055664,0.0003,-57.39276885986328,0.24562004208564758,376,48,62741
109.46,90.8496905,1303,62994,0.07753734290599823,0.19716313481330872,0.0003,-55.22858810424805,0.13581916689872742,380,48,63095
110.3,90.83174747999999,1312,63384,0.07774394005537033,-0.8376575112342834,0.0003,-52.789432525634766,0.18065384030342102,384,48,63485
109.37,90.87703534000002,1320,63717,0.07792706787586212,-0.17881745100021362,0.0003,-57.074729919433594,0.2646031677722931,388,48,63818
110.74,90.83297564000003,1330,64164,0.07642492651939392,0.3166569769382477,0.0003,-53.73811721801758,0.11187675595283508,392,48,64265
110.66,90.84682309,1336,64448,0.07596008479595184,-0.411033034324646,0.0003,-53.86436462402344,0.15574216842651367,396,48,64549
109.46,90.88567172,1343,64779,0.07545914500951767,0.9717299342155457,0.0003,-57.35550308227539,0.1378755420446396,400,48,64880
110.2,90.85943449000003,1351,65143,0.07478615641593933,-0.1499965935945511,0.0003,-57.171836853027344,0.16517406702041626,404,48,65244
110.12,90.84366808999998,1358,65433,0.0738709345459938,-0.25457942485809326,0.0003,-56.243072509765625,0.34918636083602905,408,48,65534
109.94,90.82911132999999,1364,65713,0.07332579791545868,-0.009823381900787354,0.0003,-51.275665283203125,0.11645452678203583,412,48,65814
109.91,90.83767839000001,1371,66028,0.07407847046852112,-1.0610839128494263,0.0003,-55.21407699584961,0.10870703309774399,416,48,66129
109.2,90.85371606000001,1378,66316,0.07353740930557251,0.1299305409193039,0.0003,-55.534820556640625,0.13189682364463806,420,48,66417
99.96,92.45057992000002,1385,66625,0.07193052768707275,0.02654653787612915,0.0003,-59.34136962890625,0.24766001105308533,424,48,66726
100.45,92.44338714,1394,66990,0.07154162973165512,-0.8791922330856323,0.0003,-56.2736930847168,0.16349034011363983,428,48,67091
100.36,92.45547781,1400,67278,0.07136180996894836,0.45690691471099854,0.0003,-55.01744842529297,0.11002267897129059,432,48,67379
100.31,92.45775698,1407,67580,0.07140525430440903,0.20279264450073242,0.0003,-55.331871032714844,0.12062790989875793,436,48,67681
98.63,92.50715534,1413,67862,0.07014496624469757,-0.21880072355270386,0.0003,-57.46623229980469,0.113965705037117,440,48,67963
98.2,92.50443636000001,1420,68149,0.06881599128246307,0.6623973846435547,0.0003,-55.474544525146484,0.10786691308021545,444,48,68250
89.11,94.22058971,1426,68453,0.06838294863700867,0.06667282432317734,0.0003,-51.69806671142578,0.11356008052825928,448,48,68554
89.06,94.21881124,1433,68743,0.06941289454698563,-0.014058955013751984,0.0003,-58.9282341003418,0.07572697103023529,452,48,68844
89.1,94.22389815000002,1442,69111,0.06888733059167862,0.3881591558456421,0.0003,-54.76990509033203,0.20372135937213898,456,47,69212
85.99,94.31012762,1449,69412,0.06981519609689713,-0.5995850563049316,0.0003,-58.03725051879883,0.07310165464878082,460,47,69513
82.94,94.43392799999998,1456,69711,0.0689416378736496,-1.2042860984802246,0.0003,-62.48884582519531,0.09965936094522476,464,47,69812
84.01,94.43698228999997,1466,70171,0.06704748421907425,-0.03631046414375305,0.0003,-58.392478942871094,0.09134173393249512,468,47,70272
85.84,94.41494926000001,1477,70638,0.06741384416818619,-0.32896485924720764,0.0003,-57.05027770996094,0.14877358078956604,472,47,70739
86.19,94.38630542000001,1491,71259,0.0681222453713417,-0.8920841217041016,0.0003,-59.510501861572266,0.14978665113449097,476,47,71360
87.17,94.39716514,1503,71711,0.06819981336593628,-0.6243726015090942,0.0003,-54.746482849121094,0.17256277799606323,480,47,71812
86.84,94.38424556999999,1511,72068,0.06768807023763657,-0.11752444505691528,0.0003,-52.152931213378906,0.3222198486328125,484,47,72169
87.34,94.37704974,1520,72451,0.06643754243850708,-0.15506300330162048,0.0003,-54.75000762939453,0.13937485218048096,488,47,72552
87.21,94.38717072000003,1530,72885,0.06744006276130676,-0.6321805119514465,0.0003,-55.596290588378906,0.06934495270252228,492,47,72986
87.3,94.38626689,1537,73178,0.0671408399939537,-0.1375681757926941,0.0003,-55.47845458984375,0.11368119716644287,496,47,73279
88.51,94.36859362,1547,73630,0.06818607449531555,-0.3932366967201233,0.0003,-58.233699798583984,0.11417219042778015,500,47,73731
87.89,94.39077738999998,1554,73932,0.06787392497062683,-0.05299016833305359,0.0003,-55.1048469543457,0.19286233186721802,504,47,74033
88.3,94.39788879,1563,74263,0.0685630813241005,-0.5873721241950989,0.0003,-53.201255798339844,0.2708636522293091,508,47,74364
88.46,94.40294393,1570,74559,0.06908572465181351,-0.15883535146713257,0.0003,-57.14238357543945,0.18646228313446045,512,47,74660
