train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-57.18887710571289,1043,0.33539676666259766,-0.19016820192337036,47432,0.0003,45,91.93878212999998,47533,113.96,0.08727654814720154,228
-56.577117919921875,1051,0.16228052973747253,0.012002572417259216,47831,0.0003,45,91.88962478999998,47932,113.36,0.08959896862506866,232
-54.876956939697266,1064,0.1953042447566986,0.08809588849544525,48358,0.0003,45,92.01476755,48459,111.53,0.09183289110660553,236
-56.79307174682617,1074,0.22615459561347961,0.21370580792427063,48811,0.0003,45,91.94645554,48912,112.92,0.09164844453334808,240
-56.22328567504883,1084,0.2098570168018341,0.1791386902332306,49250,0.0003,45,91.87212994000001,49351,114.1,0.09180483222007751,244
-55.86533737182617,1090,0.25732627511024475,-0.247298926115036,49553,0.0003,45,91.91673377000001,49654,114.07,0.08989018201828003,248
-52.831417083740234,1098,0.24265486001968384,-0.3301256000995636,49883,0.0003,45,91.93290183,49984,114.24,0.08812601119279861,252
-56.968685150146484,1106,0.3881818652153015,0.15740901231765747,50219,0.0003,45,91.93254646999999,50320,113.7,0.08507991582155228,256
-56.132354736328125,1118,0.6340639591217041,0.2213694453239441,50690,0.0003,45,91.96076971000001,50791,112.81,0.08285048604011536,260
-55.45342254638672,1124,0.2411632537841797,0.2249876707792282,50984,0.0003,45,91.95684466,51085,112.6,0.08055521547794342,264
-53.72001266479492,1133,0.2508871257305145,-0.6273142099380493,51369,0.0003,45,91.94355905999998,51470,113.19,0.0780825987458229,268
-53.37229537963867,1139,0.23740994930267334,-1.0122921466827393,51671,0.0003,45,91.96126035000002,51772,113.03,0.07755851000547409,272
-57.67885208129883,1147,0.3543493151664734,-0.27770644426345825,51994,0.0003,45,91.95599710000002,52095,112.95,0.07684741169214249,276
-55.59258270263672,1155,0.44411903619766235,-0.9242687821388245,52382,0.0003,45,91.99121290000001,52483,112.94,0.07592754811048508,280
-59.158512115478516,1164,0.5706620216369629,0.05882807821035385,52768,0.0003,45,93.67557486000001,52869,103.85,0.074699267745018,284
-55.640071868896484,1175,0.2692927420139313,-0.5516532063484192,53226,0.0003,45,93.65805299999998,53327,103.88,0.07384955883026123,288
-55.679317474365234,1187,0.27572667598724365,0.3242397904396057,53749,0.0003,45,93.61009919,53850,105.11,0.0715528205037117,292
-55.55870056152344,1193,0.44604742527008057,-0.17141607403755188,54049,0.0003,45,93.62450579,54150,103.98,0.071116141974926,296
-55.10091018676758,1214,0.1113283634185791,-0.9051210880279541,54980,0.0003,45,93.41542707999999,55081,108.25,0.06725308299064636,300
-58.195228576660156,1222,0.12703090906143188,0.08017408847808838,55336,0.0003,45,93.46530208999998,55437,106.4,0.06526996940374374,304
-55.075950622558594,1230,0.2745288014411926,-0.9177113175392151,55657,0.0003,45,93.56888516999997,55758,105.4,0.0648222342133522,308
-53.74660110473633,1237,0.10672595351934433,-0.10770907253026962,55951,0.0003,45,93.65862536,56052,104.19,0.06418394297361374,312
-57.422882080078125,1245,0.1456460952758789,-0.9936514496803284,56284,0.0003,45,93.70779065,56385,103.28,0.06365738064050674,316
-53.386619567871094,1253,0.18006280064582825,-0.4915376603603363,56652,0.0003,45,93.72604610999998,56753,103.01,0.06293085217475891,320
-56.025230407714844,1260,0.11680236458778381,-0.6702656149864197,56961,0.0003,45,93.75177012,57062,101.94,0.06333576887845993,324
-54.30233383178711,1267,0.12714533507823944,-0.7761639952659607,57260,0.0003,45,93.92126416000002,57361,98.28,0.06357330828905106,328
-57.400245666503906,1274,0.11339282989501953,-0.7045642137527466,57562,0.0003,45,93.97274818,57663,97.31,0.06285682320594788,332
-57.214515686035156,1281,0.1440609097480774,-0.48792219161987305,57900,0.0003,45,94.05908112000002,58001,95.42,0.06213921308517456,336
-60.383880615234375,1289,0.14769071340560913,-0.5190820693969727,58259,0.0003,45,94.09932553,58360,94.48,0.062150757759809494,340
-56.37955856323242,1297,0.1147041842341423,0.9611880779266357,58536,0.0003,45,94.16895977000001,58637,92.86,0.06218840554356575,344
-52.47291564941406,1304,0.19163094460964203,0.4519818127155304,58863,0.0003,45,94.13442899,58964,93.1,0.06245587766170502,348
-56.47683334350586,1317,0.12015911936759949,-0.6297208070755005,59426,0.0003,45,94.01157175,59527,95.43,0.06276542693376541,352
-55.34295654296875,1323,0.30116137862205505,1.039726734161377,59716,0.0003,45,94.06207884,59817,94.97,0.060874342918395996,356
-55.8923454284668,1334,0.1741759479045868,0.0035542920231819153,60166,0.0003,45,94.12106540999999,60267,94.76,0.06024935096502304,360
-54.51131057739258,1342,0.19630753993988037,-0.04379217326641083,60547,0.0003,45,94.11058164,60648,95.63,0.05966389924287796,364
-52.351436614990234,1349,0.19158776104450226,-0.612159252166748,60834,0.0003,45,94.12440924,60935,94.65,0.05920739844441414,368
-56.01661682128906,1357,0.18160191178321838,-0.9370872378349304,61125,0.0003,45,94.11390671000001,61226,94.54,0.058400992304086685,372
-58.14748764038086,1368,0.1957402527332306,-0.716088593006134,61605,0.0003,45,94.07313400999999,61706,96.11,0.059245917946100235,376
-55.09386444091797,1374,0.10591740906238556,0.6925402879714966,61894,0.0003,45,94.08373974,61995,95.12,0.05951635539531708,380
-52.57831573486328,1392,0.18973450362682343,0.5461918115615845,62680,0.0003,45,93.83801077,62781,99.12,0.06088258698582649,384
-55.24231719970703,1401,0.2465110719203949,-0.5025301575660706,63049,0.0003,45,93.87037915,63150,98.23,0.06029230356216431,388
-58.32319259643555,1430,0.10850530862808228,-0.10699373483657837,64263,0.0003,44,92.40492481999999,64364,105.14,0.06227560341358185,392
-52.291725158691406,1437,0.13592097163200378,-1.1178946495056152,64576,0.0003,44,92.38980502000003,64677,105.27,0.06194823235273361,396
-58.43649673461914,1444,0.10540871322154999,-0.8744819760322571,64888,0.0003,44,92.70468066000001,64989,99.08,0.06266344338655472,400
-57.80953598022461,1453,0.20409764349460602,-0.4219088554382324,65256,0.0003,44,92.72350192,65357,99.2,0.0635782927274704,404
-52.136322021484375,1464,0.13137157261371613,-0.32321247458457947,65727,0.0003,44,92.67795617,65828,100.7,0.06303367018699646,408
-56.49827194213867,1481,0.09629382193088531,-0.5482563376426697,66401,0.0003,44,92.52496167000001,66502,104.5,0.06325218826532364,412
-53.452857971191406,1491,0.13000184297561646,0.41632694005966187,66857,0.0003,44,92.47145566,66958,105.73,0.06460116058588028,416
-55.672767639160156,1498,0.15350157022476196,-0.7072560787200928,67154,0.0003,44,92.50301949,67255,105.02,0.06482060998678207,420
-57.2950439453125,1507,0.11892012506723404,0.26695531606674194,67521,0.0003,44,92.47954373,67622,105.6,0.06529977917671204,424
-57.744529724121094,1514,0.12294308841228485,-0.1364700198173523,67826,0.0003,44,92.49130360999997,67927,105.66,0.06541602313518524,428
-53.2237434387207,1521,0.1047535389661789,-0.06491906940937042,68118,0.0003,44,92.48880300999997,68219,105.56,0.06376203149557114,432
-59.396217346191406,1532,0.11646522581577301,0.03487633168697357,68574,0.0003,44,92.45328719,68675,106.74,0.06396874040365219,436
-56.786258697509766,1542,0.0975223034620285,-0.3720170855522156,68948,0.0003,44,92.4282988,69049,106.89,0.06432598829269409,440
-56.51487350463867,1550,0.07141505926847458,-0.1616191267967224,69267,0.0003,44,92.43925823999999,69368,107.31,0.0653480738401413,444
-56.2274284362793,1559,0.09120990335941315,-0.32235920429229736,69627,0.0003,44,92.4243062,69728,107.64,0.06455347687005997,448
-57.55852508544922,1569,0.1077129989862442,0.28369635343551636,70053,0.0003,44,92.52861396000002,70154,106.27,0.06550948321819305,452
-58.36717987060547,1576,0.12953956425189972,0.2707195580005646,70350,0.0003,44,92.53058279000001,70451,106.34,0.06693097203969955,456
-57.230262756347656,1583,0.0930374264717102,-0.6133792996406555,70653,0.0003,44,92.55531648999998,70754,104.87,0.06738749146461487,460
-57.57810974121094,1590,0.08189203590154648,0.7650701999664307,70941,0.0003,44,92.56715934000002,71042,103.94,0.06828401237726212,464
-55.91154479980469,1601,0.1818496584892273,-0.44684767723083496,71318,0.0003,44,92.55666743999998,71419,104.84,0.06747573614120483,468
-58.21318054199219,1609,0.13356177508831024,0.7569859027862549,71646,0.0003,44,92.59915923999999,71747,105.21,0.06614530831575394,472
-56.190040588378906,1616,0.10044495761394501,-0.049774713814258575,71929,0.0003,44,92.64510847999998,72030,103.24,0.06601043045520782,476
-59.650413513183594,1627,0.06407201290130615,0.2669467329978943,72411,0.0003,44,92.62941693,72512,105.17,0.06595266610383987,480
-56.327545166015625,1640,0.11131469160318375,-0.15949152410030365,72909,0.0003,44,92.82348227000003,73010,102.29,0.06452671438455582,484
-63.69388961791992,1647,0.13170889019966125,0.16307395696640015,73194,0.0003,44,92.84479984999999,73295,101.45,0.06516176462173462,488
-52.56056594848633,1655,0.14547649025917053,0.29179030656814575,73492,0.0003,44,94.38019195999999,73593,92.29,0.06495687365531921,492
-56.64678192138672,1662,0.07923892140388489,0.28505247831344604,73777,0.0003,44,94.36675275000002,73878,92.01,0.06464294344186783,496
-58.81821060180664,1670,0.07448622584342957,0.2794554531574249,74076,0.0003,44,94.36415405,74177,91.88,0.06552602350711823,500
-60.901649475097656,1681,0.13092823326587677,-0.9412857890129089,74530,0.0003,44,94.33206047,74631,92.74,0.06466422975063324,504
-54.90776824951172,1688,0.09305539727210999,-0.3458031415939331,74810,0.0003,44,94.34794955,74911,90.83,0.06470483541488647,508
