rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
489.5833333333333,43.66280186666666,643,29274,0.050287723541259766,0.17511944472789764,0.0003,-11.292999267578125,0.3980875015258789,60,45,29375
466.734375,46.77344465625,653,29770,0.05398391932249069,1.548019289970398,0.0003,-9.21887493133545,0.6914108991622925,64,45,29871
446.8529411764706,49.45717073529411,663,30285,0.05802952125668526,-0.35573989152908325,0.0003,-8.878129959106445,0.34445083141326904,68,45,30386
429.56944444444446,51.76783344444445,675,30828,0.05921398848295212,1.1334339380264282,0.0003,-20.51035499572754,0.7585709691047668,72,45,30929
412.94736842105266,53.880783289473676,685,31283,0.06330671161413193,0.3241347074508667,0.0003,-12.633551597595215,0.22954997420310974,76,45,31384
397.7125,55.83860421249999,694,31716,0.06524097174406052,-0.07622687518596649,0.0003,-15.966741561889648,0.8146219253540039,80,45,31817
385.7261904761905,57.560074309523806,706,32300,0.06911903619766235,1.1427854299545288,0.0003,-23.537017822265625,3.343020439147949,84,45,32401
372.85227272727275,59.19718435227273,714,32710,0.07143130898475647,1.3856335878372192,0.0003,-23.302637100219727,0.3866541087627411,88,45,32811
361.20652173913044,60.72254348913044,723,33130,0.07439819723367691,0.3023402690887451,0.0003,-20.04665756225586,16.480878829956055,92,45,33231
351.375,62.055824947916676,733,33631,0.07707345485687256,0.34088999032974243,0.0003,-15.72558307647705,0.42009755969047546,96,45,33732
343.94,63.234560540000004,747,34293,0.08687572181224823,0.6901652216911316,0.0003,-22.8124942779541,0.4669167399406433,100,45,34394
307.9,69.17270707,756,34685,0.09396392852067947,0.2258053869009018,0.0003,-26.91765022277832,0.5577014684677124,104,46,34786
277.0,73.652633,770,35389,0.10896506160497665,0.5752872824668884,0.0003,-22.94331169128418,0.7402267456054688,108,46,35490
242.86,79.37063891,782,35971,0.12256576865911484,0.376310795545578,0.0003,-21.245302200317383,0.3486593961715698,112,46,36072
207.29,83.77581263,790,36359,0.1304674744606018,0.32758843898773193,0.0003,-26.664257049560547,0.6667100191116333,116,46,36460
170.69,89.59619681000002,797,36695,0.13615652918815613,0.16860508918762207,0.0003,-25.346904754638672,1.5324773788452148,120,46,36796
155.78,90.20310633999999,806,37063,0.1406005471944809,0.20766422152519226,0.0003,-28.49711799621582,0.42687907814979553,124,46,37164
144.7,90.86998612,812,37357,0.14284692704677582,-0.012982577085494995,0.0003,-28.050596237182617,1.2278854846954346,128,46,37458
140.52,90.94009717,818,37657,0.14855097234249115,0.5296514630317688,0.0003,-28.391286849975586,0.4382508099079132,132,46,37758
136.6,91.04557428000003,825,38007,0.15168598294258118,0.039079699665308,0.0003,-31.046566009521484,1.0383391380310059,136,46,38108
133.65,91.09847596,832,38327,0.15329451858997345,0.22217166423797607,0.0003,-25.15757179260254,0.7902643084526062,140,46,38428
131.97,91.18111479999999,838,38647,0.1533622443675995,-0.1718258559703827,0.0003,-27.029701232910156,0.6187781095504761,144,46,38748
130.49,91.31059438,848,39123,0.15094316005706787,-0.11999340355396271,0.0003,-30.544113159179688,1.8959479331970215,148,46,39224
127.06,91.40497380999999,856,39500,0.14762204885482788,0.6546179056167603,0.0003,-33.20436096191406,1.2719812393188477,152,46,39601
115.31,93.14158041,864,39825,0.142979696393013,-0.38795343041419983,0.0003,-29.691181182861328,0.47243979573249817,156,46,39926
111.44,93.31448948,876,40418,0.1324859857559204,-0.08716356754302979,0.0003,-28.795175552368164,0.6187554597854614,160,46,40519
109.68,93.37081266,883,40738,0.1273241639137268,-0.09340821206569672,0.0003,-32.077091217041016,0.4805574417114258,164,46,40839
108.02,93.45363753000001,890,41087,0.12198597937822342,0.09693759679794312,0.0003,-33.99870681762695,0.6175065040588379,168,46,41188
107.09,93.53777201000001,899,41537,0.11086001992225647,-0.6635873913764954,0.0003,-35.05231857299805,0.38131183385849,172,46,41638
105.5,93.6518128,905,41833,0.10417498648166656,0.061807215213775635,0.0003,-35.91323471069336,0.6928682327270508,176,46,41934
104.18,93.71736435999999,911,42134,0.09862315654754639,-0.7654906511306763,0.0003,-37.58344650268555,0.5904320478439331,180,46,42235
102.57,93.76018192,921,42557,0.09055949747562408,-0.15232938528060913,0.0003,-37.22453308105469,0.3433040380477905,184,46,42658
101.61,93.79993799000002,928,42871,0.08613380789756775,-0.5566352605819702,0.0003,-31.940553665161133,0.40860116481781006,188,46,42972
100.66,93.81902789,934,43196,0.08180694282054901,-0.7956767082214355,0.0003,-37.70409393310547,0.41264843940734863,192,46,43297
104.79,93.64429948000002,953,44110,0.07259475439786911,-0.17359516024589539,0.0003,-39.21194839477539,0.29082369804382324,196,46,44211
103.11,93.69853106999999,964,44604,0.06967850029468536,0.5934229493141174,0.0003,-35.789249420166016,0.39041927456855774,200,46,44705
103.06,93.67758892,972,44991,0.06915678828954697,-0.009396195411682129,0.0003,-38.672142028808594,0.36584627628326416,204,46,45092
99.38,93.86564952,979,45327,0.07019692659378052,0.014238059520721436,0.0003,-36.71988296508789,0.2959086000919342,208,46,45428
100.81,93.79252236,995,46052,0.07548937201499939,-0.1212833970785141,0.0003,-41.32816696166992,0.29646065831184387,212,46,46153
100.81,93.80961763,1003,46440,0.07858225703239441,-0.773581326007843,0.0003,-43.35145568847656,0.4189324378967285,216,46,46541
101.16,93.82349602999999,1011,46811,0.08134135603904724,-0.16067111492156982,0.0003,-42.42654800415039,0.4032588601112366,220,46,46912
101.16,93.82766799999997,1018,47179,0.0826738253235817,0.4848570227622986,0.0003,-41.33344650268555,0.6408057808876038,224,46,47280
101.74,93.79729574000001,1026,47531,0.08438178151845932,0.279840350151062,0.0003,-40.86752700805664,0.21701085567474365,228,46,47632
102.25,93.76519983,1033,47882,0.08603135496377945,-0.10457305610179901,0.0003,-41.90620040893555,0.23242543637752533,232,46,47983
102.41,93.75798385999998,1042,48248,0.08772047609090805,-0.2814103960990906,0.0003,-38.32378005981445,1.2586584091186523,236,46,48349
102.41,93.70891167999999,1049,48568,0.08937528729438782,-0.4774307608604431,0.0003,-47.06172180175781,0.3472103178501129,240,46,48669
106.04,93.53651206999997,1063,49251,0.09318111836910248,0.22147679328918457,0.0003,-43.507755279541016,0.26912665367126465,244,46,49352
105.86,93.54871861000001,1072,49709,0.09340541064739227,-0.14413632452487946,0.0003,-44.86345291137695,0.18695300817489624,248,46,49810
105.94,93.52221265,1081,50094,0.09326104074716568,-0.20454272627830505,0.0003,-42.20020294189453,0.3212437927722931,252,46,50195
105.66,93.51138503000001,1087,50391,0.09367205202579498,0.8238713145256042,0.0003,-46.1061897277832,0.9726084470748901,256,46,50492
103.9,93.57061233999998,1096,50808,0.09377461671829224,-0.18785551190376282,0.0003,-45.08530044555664,0.28641870617866516,260,46,50909
103.79,93.56750711999999,1103,51117,0.09502284228801727,0.2442440241575241,0.0003,-42.60098648071289,0.23394937813282013,264,46,51218
103.26,93.57560359000001,1110,51413,0.09548550099134445,0.0086267851293087,0.0003,-47.631309509277344,0.3356476426124573,268,46,51514
101.74,93.63130793999999,1116,51711,0.09656547755002975,0.0373588502407074,0.0003,-44.49517822265625,0.2739759385585785,272,46,51812
101.91,93.63704603999999,1123,52024,0.09868130087852478,-0.27640753984451294,0.0003,-43.357887268066406,0.6286306381225586,276,46,52125
102.86,93.60794379999999,1131,52420,0.10037300735712051,0.2981189489364624,0.0003,-46.22957992553711,0.37145400047302246,280,46,52521
102.33,93.64591522,1139,52790,0.0988120585680008,-0.11993728578090668,0.0003,-45.163543701171875,0.23075944185256958,284,46,52891
103.07,93.63807220999998,1147,53178,0.0987359955906868,-0.06642447412014008,0.0003,-48.62019348144531,0.3124467730522156,288,46,53279
105.77,93.48621544,1160,53773,0.09749391674995422,0.3691215515136719,0.0003,-49.084251403808594,0.198356032371521,292,46,53874
99.66,93.74486157000001,1167,54076,0.09429000318050385,-0.1641814410686493,0.0003,-49.32091522216797,0.20487725734710693,296,46,54177
97.92,93.81674188000001,1174,54396,0.0926104262471199,0.3343569338321686,0.0003,-49.9024658203125,0.1997324526309967,300,46,54497
96.92,93.84002308,1180,54683,0.09168624877929688,0.7188911437988281,0.0003,-47.63666915893555,0.26347631216049194,304,46,54784
97.23,93.81991113999999,1188,55050,0.0925900936126709,-0.02934810146689415,0.0003,-50.10037612915039,0.23367370665073395,308,46,55151
94.46,93.95958453000001,1197,55498,0.09177515655755997,0.3506185710430145,0.0003,-49.29899215698242,0.2727731168270111,312,46,55599
96.2,93.88191632000002,1209,56060,0.09161877632141113,0.4874369502067566,0.0003,-52.05525207519531,0.3047163486480713,316,46,56161
96.05,93.86502783,1217,56416,0.09084007889032364,0.39340272545814514,0.0003,-53.13909149169922,0.23045945167541504,320,46,56517
95.63,93.92472877,1225,56742,0.08974985033273697,-0.7236225605010986,0.0003,-50.23340606689453,0.1490587741136551,324,46,56843
95.0,93.94870780000001,1231,57031,0.08648544549942017,-0.29303044080734253,0.0003,-49.18223190307617,0.1695343554019928,328,46,57132
96.05,93.93543081000001,1241,57487,0.0862942636013031,0.5284826755523682,0.0003,-50.54533004760742,0.20109659433364868,332,46,57588
95.97,93.93676374,1249,57845,0.08542957156896591,-0.10196918249130249,0.0003,-53.166603088378906,0.6756396889686584,336,46,57946
95.63,93.97368717000003,1255,58131,0.08314386755228043,-0.5332533717155457,0.0003,-51.76093292236328,0.2648298442363739,340,46,58232
92.45,94.10079729,1263,58496,0.08309297263622284,-0.46134650707244873,0.0003,-53.53119659423828,0.13971391320228577,344,46,58597
90.74,94.13238406,1269,58783,0.08308782428503036,-0.24579763412475586,0.0003,-48.03216552734375,0.1856584995985031,348,46,58884
90.16,94.18866409,1276,59110,0.08091887086629868,-0.8815581202507019,0.0003,-50.969783782958984,0.27603965997695923,352,46,59211
90.19,94.17814172000003,1284,59410,0.0803212821483612,-0.05192532390356064,0.0003,-48.96363067626953,0.20771142840385437,356,46,59511
88.93,94.22546077000001,1290,59701,0.0796801820397377,-1.3769142627716064,0.0003,-49.03239822387695,0.21841761469841003,360,46,59802
90.29,94.18419909,1300,60146,0.07996391505002975,-0.00555979460477829,0.0003,-51.10280227661133,0.14883264899253845,364,46,60247
90.39,94.20244709999997,1306,60452,0.08032829314470291,0.6923317909240723,0.0003,-55.185585021972656,0.18132135272026062,368,46,60553
91.77,94.15607512000001,1316,60888,0.08081616461277008,-0.2237226963043213,0.0003,-50.99089050292969,0.22804102301597595,372,46,60989
91.53,94.16943147,1322,61177,0.08053403347730637,0.05830225348472595,0.0003,-52.67064666748047,0.1696641743183136,376,46,61278
100.26,92.60291246000001,1351,62446,0.0819178968667984,-0.022550072520971298,0.0003,-53.30308151245117,0.26441097259521484,380,46,62547
99.43,92.63054129,1357,62733,0.08008010685443878,0.9830707311630249,0.0003,-51.23805618286133,0.2710725963115692,384,46,62834
100.06,92.6247226,1367,63184,0.07901951670646667,-0.08458077907562256,0.0003,-54.16183090209961,0.2734871804714203,388,46,63285
97.08,92.7663113,1373,63481,0.07916288077831268,0.017814800143241882,0.0003,-55.911651611328125,0.22820883989334106,392,46,63582
97.81,92.75125324999998,1382,63857,0.07861283421516418,-0.687958300113678,0.0003,-56.39107894897461,0.27486178278923035,396,46,63958
97.57,92.75262979999998,1388,64153,0.07984302192926407,-0.27099114656448364,0.0003,-56.27903747558594,0.12275367975234985,400,46,64254
106.79,90.95333556,1416,65362,0.07943519204854965,0.4189397692680359,0.0003,-49.56446075439453,0.15419408679008484,404,46,65463
115.15,90.54267841999999,1442,66565,0.08145812898874283,-0.22882354259490967,0.0003,-53.36750030517578,0.10137809813022614,408,46,66666
114.47,90.56374918999998,1451,66945,0.08003002405166626,0.4612264037132263,0.0003,-50.02861022949219,0.1090356856584549,412,46,67046
111.87,90.67444938999999,1458,67247,0.07987478375434875,-0.12354370951652527,0.0003,-56.8711051940918,0.1400684267282486,416,46,67348
111.14,90.68893852000001,1465,67530,0.08103986829519272,-0.41858094930648804,0.0003,-57.287784576416016,0.3727562427520752,420,46,67631
111.08,90.66402144000001,1473,67850,0.08039017766714096,0.5039941072463989,0.0003,-54.84947204589844,0.1690322309732437,424,46,67951
111.74,90.64315459999997,1481,68205,0.08024617284536362,-0.40396931767463684,0.0003,-54.977535247802734,0.13373598456382751,428,46,68306
110.36,90.67992261999999,1489,68523,0.07993978261947632,0.9792706966400146,0.0003,-54.637413024902344,0.29258373379707336,432,46,68624
109.57,90.68961303000002,1497,68802,0.07874641567468643,0.5574144124984741,0.0003,-53.44078826904297,0.2831823229789734,436,46,68903
109.64,90.69301373,1504,69095,0.07863184064626694,0.2678995728492737,0.0003,-53.400657653808594,0.5040675401687622,440,45,69196
109.06,90.75337795,1512,69402,0.07770858705043793,0.724120020866394,0.0003,-56.21873474121094,0.2264275699853897,444,45,69503
109.92,90.7111122,1525,69775,0.0778617113828659,0.24019800126552582,0.0003,-51.10874557495117,0.19306936860084534,448,45,69876
109.53,90.68269789,1533,70063,0.0781501904129982,0.22291341423988342,0.0003,-55.59169387817383,0.34337592124938965,452,45,70164
112.1,90.59620016999999,1548,70620,0.07573891431093216,0.11345413327217102,0.0003,-58.118186950683594,0.14593639969825745,456,45,70721
112.07,90.57701284999997,1557,70908,0.07631821930408478,0.2664589285850525,0.0003,-52.71473693847656,0.3010368347167969,460,45,71009
110.79,90.58983753000001,1565,71225,0.07657027989625931,0.3722699284553528,0.0003,-60.356632232666016,0.18377546966075897,464,45,71326
110.66,90.57472460000001,1573,71518,0.0776044949889183,0.4000503122806549,0.0003,-55.89667892456055,0.12966494262218475,468,45,71619
109.33,90.61724908000001,1582,71821,0.07812532037496567,-0.3696901798248291,0.0003,-56.51019287109375,0.13541258871555328,472,45,71922
111.4,90.51255642999999,1597,72317,0.07606387138366699,-0.2490544617176056,0.0003,-49.978206634521484,0.18340884149074554,476,45,72418
101.74,92.10773791,1606,72620,0.07499828189611435,-0.5169711709022522,0.0003,-57.77309036254883,0.15216392278671265,480,45,72721
103.1,92.04175124000002,1617,73043,0.07505463063716888,0.5322412252426147,0.0003,-49.61173629760742,0.14473024010658264,484,45,73144
101.66,92.06429764,1625,73350,0.07632239162921906,-0.5939570069313049,0.0003,-55.69080352783203,0.0731913149356842,488,45,73451
102.28,92.04772646999996,1635,73709,0.07426860928535461,0.6921826004981995,0.0003,-55.14384460449219,0.10624781996011734,492,45,73810
101.73,92.06061890000002,1645,74030,0.07410123944282532,0.583173394203186,0.0003,-53.70636749267578,0.1958312839269638,496,45,74131
102.57,92.02912377000003,1656,74410,0.0740203857421875,-0.017346709966659546,0.0003,-53.38274002075195,0.1409197598695755,500,44,74511
