rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
117.07,91.08800880000001,1529,70397,0.06930731981992722,-0.5134574174880981,0.0003,-59.54655456542969,0.09130944311618805,504,46,70498
117.09,91.11592956000003,1536,70697,0.06779126822948456,0.2963423728942871,0.0003,-60.748146057128906,0.09884761273860931,508,46,70798
114.59,91.22100594000001,1544,70981,0.06771104037761688,0.6680050492286682,0.0003,-57.949886322021484,0.11139240115880966,512,46,71082
115.0,91.20096440000002,1552,71338,0.06856723874807358,-0.18135088682174683,0.0003,-53.909358978271484,0.07358498871326447,516,46,71439
114.48,91.21556963000003,1559,71651,0.06735318154096603,0.8674281239509583,0.0003,-61.828529357910156,0.11970691382884979,520,45,71752
113.52,91.2245771,1566,71933,0.06676135212182999,-0.5427615642547607,0.0003,-61.59896469116211,0.13355109095573425,524,45,72034
113.18,91.27310529999998,1579,72466,0.06712666153907776,-0.3553517460823059,0.0003,-56.679054260253906,0.10277590900659561,528,45,72567
111.77,91.33114757999999,1587,72768,0.06691472977399826,-0.05079390108585358,0.0003,-61.6900520324707,0.09331405907869339,532,45,72869
110.73,91.38876371,1594,73048,0.06724939495325089,-0.25652778148651123,0.0003,-59.40869903564453,0.17520153522491455,536,45,73149
106.04,91.55648302000002,1602,73348,0.06767067313194275,-0.014268234372138977,0.0003,-60.76451110839844,0.09660980105400085,540,45,73449
106.85,91.49378336000001,1611,73720,0.06703690439462662,-0.8309966325759888,0.0003,-57.927669525146484,0.18218398094177246,544,45,73821
97.47,93.05410074,1618,74002,0.0667257234454155,-0.7458786964416504,0.0003,-58.874969482421875,0.18173690140247345,548,45,74103
98.72,93.02050726999998,1631,74548,0.06729651987552643,-0.17918074131011963,0.0003,-61.669334411621094,0.1574532687664032,552,45,74649
86.8,94.56490239000003,1639,74839,0.06796504557132721,-0.2733002305030823,0.0003,-55.57020950317383,0.09499701857566833,556,45,74940
