rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
124.44,91.06967273000001,1463,67023,0.07707633823156357,0.6497104167938232,0.0003,-51.21834945678711,2.4584951400756836,264,45,67124
120.56,91.37414154999999,1474,67417,0.07771418243646622,1.067603588104248,0.0003,-51.98137664794922,0.24609825015068054,268,45,67518
120.61,91.32405582,1503,68680,0.08032863587141037,0.0860891044139862,0.0003,-50.954219818115234,0.5563144683837891,272,45,68781
121.01,91.33837129000001,1512,69036,0.08002578467130661,0.30092623829841614,0.0003,-47.51862335205078,0.15408092737197876,276,45,69137
120.64,91.39741555,1520,69372,0.07879874110221863,0.8040899634361267,0.0003,-48.54741287231445,0.1978832483291626,280,45,69473
118.34,91.51471434000001,1527,69678,0.07898604869842529,-0.1979343146085739,0.0003,-50.232051849365234,0.7102502584457397,284,45,69779
118.47,91.50234072,1536,70004,0.07830314338207245,0.8954067826271057,0.0003,-49.73403549194336,0.2599290609359741,288,45,70105
116.05,91.61200951000001,1543,70300,0.07892218977212906,0.7301059365272522,0.0003,-50.61948013305664,0.18087437748908997,292,45,70401
115.96,91.6049891,1550,70587,0.079526886343956,0.34907665848731995,0.0003,-50.755393981933594,0.1660526692867279,296,45,70688
114.91,91.59317884999999,1557,70882,0.07873460650444031,0.022520236670970917,0.0003,-46.59162902832031,0.21453872323036194,300,45,70983
114.27,91.60188383999999,1564,71190,0.07840749621391296,0.4968497157096863,0.0003,-50.71192932128906,0.11497096717357635,304,45,71291
112.66,91.60365938000001,1571,71473,0.07862209528684616,-0.4327378571033478,0.0003,-49.638427734375,0.2660556733608246,308,45,71574
123.66,89.80794414000002,1608,73016,0.0802217647433281,-0.039912477135658264,0.0003,-55.01924514770508,0.7046717405319214,312,45,73117
123.02,89.85433473,1617,73358,0.07995060831308365,0.42634743452072144,0.0003,-54.60321044921875,0.3601703643798828,316,45,73459
122.06,89.89974442,1624,73649,0.07922307401895523,-0.5944310426712036,0.0003,-50.58148193359375,0.10180462896823883,320,45,73750
121.13,89.89753761000001,1631,73929,0.07819344848394394,0.15518733859062195,0.0003,-53.84013366699219,0.2325212061405182,324,45,74030
125.5,89.71897569,1653,74780,0.07541996985673904,-0.10384678095579147,0.0003,-52.49685287475586,0.1267451047897339,328,45,74881
