train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-34.346778869628906,1056,0.47995996475219727,0.45148515701293945,51848,0.0003,49,91.45134943000001,51949,132.07,0.20122069120407104,156
-43.44217300415039,1078,13.207320213317871,0.24407219886779785,52878,0.0003,49,91.18711872,52979,136.4,0.21358036994934082,160
-38.51445388793945,1087,1.4469425678253174,0.08972965180873871,53296,0.0003,49,91.20976129000002,53397,135.71,0.21372106671333313,164
-37.69926834106445,1095,9.054183959960938,-0.7793662548065186,53697,0.0003,49,91.32900598,53798,132.15,0.21359361708164215,168
-38.48320007324219,1102,0.5059281587600708,-0.22930020093917847,54014,0.0003,49,91.41062191,54115,130.64,0.20974905788898468,172
-43.264892578125,1119,0.4308258593082428,-0.11661059409379959,54782,0.0003,49,91.19735858,54883,133.92,0.19268549978733063,176
-37.37631607055664,1127,7.436030387878418,-0.011222943663597107,55164,0.0003,49,92.70923773,55265,124.13,0.17970693111419678,180
-38.572872161865234,1137,0.5255897641181946,-0.42597147822380066,55633,0.0003,49,92.70230580000002,55734,124.49,0.1612720787525177,184
-44.26646423339844,1143,0.3920164108276367,-0.3177293539047241,55937,0.0003,48,92.75383343000001,56038,122.69,0.1504451483488083,188
-42.036346435546875,1149,0.9153512716293335,0.1286602020263672,56234,0.0003,48,92.79419827,56335,121.15,0.14034590125083923,192
-38.63499069213867,1156,0.19102773070335388,-0.10791537165641785,56548,0.0003,48,93.00423737000001,56649,116.05,0.1297747790813446,196
-42.818443298339844,1164,0.995065450668335,0.12582293152809143,56928,0.0003,48,93.02694845999999,57029,115.92,0.11847754567861557,200
-42.918800354003906,1173,0.3375610113143921,-0.6088372468948364,57315,0.0003,48,93.04614240000001,57416,115.48,0.10685621201992035,204
-43.01723861694336,1182,1.7617127895355225,-1.3505909442901611,57700,0.0003,48,93.07105518,57801,114.35,0.0962773859500885,208
-41.39204788208008,1189,0.5065811276435852,-0.15777035057544708,58028,0.0003,48,93.11957744,58129,113.46,0.08753092586994171,212
-45.90556716918945,1195,0.30999815464019775,-0.09773246943950653,58334,0.0003,48,93.207924,58435,110.01,0.08101216703653336,216
-41.87334442138672,1203,0.43217796087265015,-0.7731528282165527,58716,0.0003,48,93.27384703000001,58817,109.24,0.07428056001663208,220
-40.7700080871582,1210,0.3658050298690796,-1.1262892484664917,59026,0.0003,48,93.31648854,59127,106.69,0.07078006863594055,224
-41.1474723815918,1223,0.38766443729400635,0.3222278952598572,59630,0.0003,48,93.18439538999999,59731,109.12,0.06882134079933167,228
-45.74476623535156,1232,0.9291787147521973,0.0458223819732666,60004,0.0003,48,93.24288647000002,60105,108.83,0.06955435127019882,232
-46.94504928588867,1241,1.9010169506072998,-0.460978239774704,60451,0.0003,48,93.31233133000002,60552,107.2,0.07187940180301666,236
-42.16234588623047,1251,0.2727699279785156,-0.7628623843193054,60886,0.0003,48,93.28845991000001,60987,108.48,0.07676277309656143,240
-42.878746032714844,1260,0.3250804543495178,-0.0491299033164978,61314,0.0003,48,93.21299042000001,61415,109.8,0.08072935044765472,244
-40.5757942199707,1271,0.36615249514579773,-0.1595410704612732,61817,0.0003,48,93.11704884,61918,111.77,0.08507612347602844,248
-44.961151123046875,1291,0.4565237760543823,0.9204589128494263,62726,0.0003,48,92.84548865,62827,117.66,0.0900653824210167,252
-47.00532913208008,1302,0.2316211462020874,0.04506976902484894,63208,0.0003,48,93.12668479999998,63309,113.6,0.09176992624998093,256
-48.47458267211914,1311,0.23503825068473816,0.04847100377082825,63641,0.0003,48,93.43159015,63742,107.63,0.09444504231214523,260
-46.257904052734375,1322,0.18320780992507935,-0.04479104280471802,64069,0.0003,48,93.39263136000001,64170,107.73,0.09395716339349747,264
-52.914588928222656,1331,0.3989329934120178,0.09168192744255066,64473,0.0003,48,93.40846887,64574,107.76,0.09198927134275436,268
-43.977394104003906,1340,0.27752333879470825,0.09621015191078186,64896,0.0003,48,93.35365919999998,64997,108.82,0.09028144925832748,272
-44.899837493896484,1350,1.0422148704528809,-0.17173057794570923,65316,0.0003,48,93.58054815999999,65417,105.34,0.08863294869661331,276
-49.31190490722656,1358,0.19312238693237305,-0.6328940391540527,65685,0.0003,48,93.62269965,65786,105.21,0.08430162817239761,280
-47.40843963623047,1372,0.13720323145389557,0.00967329740524292,66280,0.0003,48,93.58214403,66381,106.47,0.07759019732475281,284
-47.49876022338867,1383,0.09219951927661896,0.12789025902748108,66811,0.0003,48,93.52268349,66912,108.74,0.07519365102052689,288
-49.83822250366211,1391,0.2454841136932373,0.021196767687797546,67172,0.0003,48,93.49035177999998,67273,109.38,0.073041632771492,292
-49.04681396484375,1400,0.2265181541442871,0.08324401080608368,67555,0.0003,48,93.46171597,67656,110.07,0.07305065542459488,296
-48.7042121887207,1408,0.11019574105739594,0.33109956979751587,67918,0.0003,48,93.49324023000001,68019,109.9,0.0731954574584961,300
-52.74179458618164,1418,1.9144716262817383,0.3617861270904541,68337,0.0003,48,93.48610493999999,68438,110.22,0.07435914874076843,304
-51.030696868896484,1428,0.13094288110733032,-0.0023463964462280273,68768,0.0003,48,93.49933277999999,68869,110.68,0.07485697418451309,308
-53.125797271728516,1437,0.256888210773468,0.7578790187835693,69173,0.0003,48,93.4743743,69274,111.45,0.0742967501282692,312
-49.071197509765625,1444,0.20145873725414276,-0.7791556715965271,69477,0.0003,48,93.51373519,69578,111.43,0.07369491457939148,316
-45.72550964355469,1452,0.18217378854751587,-0.4922073483467102,69841,0.0003,48,93.51682650000001,69942,111.25,0.074369877576828,320
-50.186805725097656,1459,0.12117190659046173,-0.03713854402303696,70158,0.0003,48,93.53792211,70259,111.32,0.07485903054475784,324
-51.176666259765625,1466,0.1261463314294815,0.4276484251022339,70462,0.0003,48,93.67274455999997,70563,108.32,0.07500933110713959,328
-52.29763412475586,1474,0.09294377267360687,0.7532541751861572,70765,0.0003,48,93.66129659,70866,107.61,0.07497205585241318,332
-52.058353424072266,1483,0.11046154797077179,-0.49928414821624756,71188,0.0003,48,93.64395978,71289,107.37,0.07549439370632172,336
-46.93067169189453,1490,0.058016419410705566,-0.03739765286445618,71510,0.0003,48,93.65928377999998,71611,106.24,0.0754057839512825,340
-49.953285217285156,1498,0.10546860098838806,-0.009048543870449066,71853,0.0003,48,93.70968989,71954,105.39,0.07608280330896378,344
-49.767520904541016,1512,0.06613161414861679,-0.4020126461982727,72452,0.0003,47,93.7116547,72553,106.35,0.07415128499269485,348
-49.472686767578125,1519,0.04052198678255081,-0.29046332836151123,72774,0.0003,47,93.99513203000001,72875,100.48,0.0736577957868576,352
-49.7413444519043,1527,0.0835532695055008,-0.4742256700992584,73106,0.0003,47,94.02552254999999,73207,98.98,0.07236972451210022,356
-49.39313507080078,1537,0.07602754235267639,0.6709697246551514,73520,0.0003,47,94.01678267999998,73621,98.79,0.0722556933760643,360
-52.25489807128906,1545,0.09153059124946594,1.07221257686615,73857,0.0003,47,94.06587592999996,73958,97.88,0.07305628061294556,364
-49.79736328125,1552,0.1659199297428131,-0.27706295251846313,74163,0.0003,47,94.09303483,74264,96.9,0.071551114320755,368
-55.107177734375,1562,0.16945809125900269,0.2190815806388855,74595,0.0003,47,94.13119594999998,74696,96.99,0.06984008103609085,372
