train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-32.1097297668457,754,1.2378880977630615,1.1971830129623413,35072,0.0003,46,71.82944656000001,35173,317.44,0.1257643699645996,104
-29.55245590209961,764,0.8007432222366333,1.4181523323059082,35545,0.0003,46,76.38884066,35646,287.19,0.14067035913467407,108
-29.428504943847656,771,0.8537675142288208,0.05930688604712486,35866,0.0003,46,79.20426848,35967,261.25,0.15095104277133942,112
-36.56664276123047,785,0.8428510427474976,0.9677059650421143,36457,0.0003,46,84.11424529999998,36558,227.2,0.16799195110797882,116
-39.45408630371094,795,0.7876853942871094,0.5653022527694702,36878,0.0003,46,87.39801399999999,36979,197.54,0.18050210177898407,120
-34.380706787109375,804,0.9269153475761414,0.3746356666088104,37290,0.0003,46,89.72945764000002,37391,176.72,0.19319424033164978,124
-38.84776306152344,816,0.6369125843048096,0.31088486313819885,37873,0.0003,46,90.01024531000002,37974,170.4,0.20510126650333405,128
-36.134681701660156,824,0.5942604541778564,-0.5796409845352173,38200,0.0003,46,90.29448271999999,38301,159.02,0.2067587524652481,132
-40.231468200683594,852,0.5481158494949341,-0.5636635422706604,39441,0.0003,46,90.2256825,39542,156.8,0.1831485629081726,136
-44.468833923339844,862,0.5152345895767212,-0.5517624020576477,39890,0.0003,46,90.22797087999997,39991,153.09,0.1718561053276062,140
-43.17756652832031,872,0.7139163017272949,-0.48024624586105347,40344,0.0003,46,90.31972087,40445,149.88,0.1566527932882309,144
-40.153663635253906,885,0.475419282913208,-1.023871660232544,40952,0.0003,46,90.28067168,41053,150.46,0.13153116405010223,148
-38.5070686340332,893,0.3744699954986572,-0.8182703256607056,41312,0.0003,46,90.38976567999998,41413,148.1,0.11558110266923904,152
-42.50142288208008,906,0.2263156771659851,-1.0279176235198975,41835,0.0003,46,90.51810207,41936,141.64,0.09769458323717117,156
-40.004066467285156,916,0.31903254985809326,-1.1914211511611938,42325,0.0003,46,90.55398856000002,42426,141.2,0.08522741496562958,160
-43.49366760253906,925,0.8721730709075928,-0.615119457244873,42718,0.0003,46,90.70845798,42819,137.21,0.07612766325473785,164
-43.12660598754883,941,0.3086414933204651,0.8717250823974609,43464,0.0003,46,90.67427869999997,43565,136.99,0.06873225420713425,168
-38.068809509277344,956,0.24248215556144714,1.3015176057815552,44057,0.0003,46,90.93856438999997,44158,132.21,0.0679231733083725,172
-38.39779281616211,965,0.5858837962150574,-0.8651539087295532,44503,0.0003,46,91.31540733,44604,125.26,0.07111010700464249,176
-40.09792709350586,980,0.4109017848968506,-0.5783669948577881,45132,0.0003,46,91.1601852,45233,127.07,0.07663056999444962,180
-38.76414108276367,992,0.3806220293045044,0.8295897841453552,45663,0.0003,46,91.23050494,45764,124.48,0.08113235235214233,184
-39.11947250366211,1002,1.4247779846191406,0.4765806198120117,46119,0.0003,46,91.22060329,46220,124.35,0.08515303581953049,188
-43.830787658691406,1011,0.29745954275131226,1.4016458988189697,46556,0.0003,46,91.17609401,46657,124.68,0.08618491888046265,192
-39.153961181640625,1024,0.5611581802368164,-0.7385141849517822,47091,0.0003,46,91.05113183999998,47192,126.95,0.08269649744033813,196
-38.20982360839844,1037,0.5398627519607544,-0.4420701265335083,47643,0.0003,46,90.99196188,47744,129.18,0.08251168578863144,200
-42.66791915893555,1049,0.5390181541442871,-0.0678742527961731,48206,0.0003,46,90.92462250999999,48307,131.34,0.0804537758231163,204
-41.367042541503906,1059,0.687369167804718,0.24523624777793884,48658,0.0003,46,90.93059901000002,48759,131.13,0.07660079747438431,208
-39.062583923339844,1071,0.21631979942321777,-0.6855965256690979,49160,0.0003,45,90.90712923000001,49261,132.94,0.07025934755802155,212
-35.49281311035156,1082,0.43287983536720276,-1.9030909538269043,49622,0.0003,45,90.98146105,49723,131.65,0.06349147856235504,216
-42.72197723388672,1093,0.3126312494277954,0.46969032287597656,50071,0.0003,45,91.02315993,50172,131.93,0.057397421449422836,220
-43.66790771484375,1102,0.5419080257415771,0.8830961585044861,50483,0.0003,45,91.06110460999999,50584,131.93,0.05306161567568779,224
-37.318389892578125,1113,0.33945274353027344,-0.8467557430267334,50963,0.0003,45,91.12261416999999,51064,130.9,0.05122794210910797,228
-37.75941467285156,1121,0.8020415306091309,0.32838404178619385,51308,0.0003,45,91.14747027000001,51409,131.08,0.05229930207133293,232
-41.17267608642578,1129,0.3042135238647461,0.27031999826431274,51671,0.0003,45,92.90818461,51772,122.3,0.05611215531826019,236
-36.48525619506836,1139,0.2896110415458679,-0.9343658685684204,52064,0.0003,45,92.95174982999998,52165,121.74,0.05893338844180107,240
-37.853633880615234,1149,0.44975173473358154,-0.08271487057209015,52474,0.0003,45,92.98346178000001,52575,121.3,0.06424562633037567,244
-44.05939483642578,1157,0.3656531572341919,0.6632893085479736,52856,0.0003,45,93.11777495,52957,119.04,0.07041290402412415,248
-42.19667053222656,1164,0.9670674800872803,-0.22152301669120789,53159,0.0003,45,93.11678538,53260,118.47,0.07507889717817307,252
-43.71269226074219,1171,0.7237787246704102,-0.41828790307044983,53461,0.0003,45,93.23739993999999,53562,116.26,0.07891765981912613,256
-42.13386917114258,1182,0.3419467508792877,-0.26421356201171875,53918,0.0003,45,93.24920496000003,54019,115.93,0.08242134004831314,260
-46.71693801879883,1190,0.29717111587524414,0.2710299491882324,54286,0.0003,45,93.28613894999998,54387,115.68,0.08453143388032913,264
-47.357032775878906,1198,0.49653103947639465,0.7946925163269043,54591,0.0003,45,93.46872587999998,54692,111.27,0.08714534342288971,268
-41.03537368774414,1208,0.5797336101531982,-0.6437612175941467,54987,0.0003,45,93.56017919999998,55088,109.3,0.08802998065948486,272
-48.315277099609375,1215,0.8865848779678345,0.6087085008621216,55300,0.0003,45,93.6026995,55401,107.97,0.08902598172426224,276
-48.8851432800293,1243,0.30447253584861755,0.12760750949382782,56521,0.0003,45,92.09070974999999,56622,113.89,0.08587505668401718,280
-47.852821350097656,1250,0.2896009683609009,-0.4845185875892639,56819,0.0003,45,92.18321970999999,56920,111.56,0.08590313047170639,284
-50.009613037109375,1257,0.43953263759613037,-0.17931823432445526,57107,0.0003,45,92.2486511,57208,109.88,0.08521006256341934,288
-45.71744155883789,1267,0.33446216583251953,-0.21405847370624542,57515,0.0003,45,92.2872358,57616,109.59,0.08622180670499802,292
-45.471702575683594,1277,0.3205485939979553,-0.028856270015239716,57947,0.0003,45,92.37601686999999,58048,108.56,0.08557938784360886,296
-42.22563552856445,1284,0.5213984251022339,0.7276413440704346,58258,0.0003,45,92.46513551,58359,106.15,0.08755350857973099,300
-51.71875,1292,1.8592824935913086,-0.25565576553344727,58552,0.0003,45,92.53380635000002,58653,103.46,0.08805005252361298,304
-48.421607971191406,1300,2.0973479747772217,-0.025154292583465576,58879,0.0003,45,92.63285642999999,58980,102.21,0.08743871003389359,308
-46.43788528442383,1312,0.20923513174057007,-0.3048818111419678,59426,0.0003,45,92.62670575,59527,102.66,0.08723621070384979,312
-46.586299896240234,1322,0.2498651146888733,-1.0397439002990723,59814,0.0003,45,92.71762239999998,59915,101.92,0.08863871544599533,316
-47.34041213989258,1337,0.18315190076828003,-0.45551538467407227,60429,0.0003,45,92.64770767,60530,103.58,0.08937186002731323,320
-52.58681106567383,1351,0.34722065925598145,-0.09992559254169464,61017,0.0003,45,92.59424893,61118,105.34,0.08871279656887054,324
-47.96808624267578,1358,0.7598059177398682,-0.708565354347229,61318,0.0003,45,92.65846399,61419,103.55,0.0877748653292656,328
-52.57590103149414,1364,0.5848287343978882,-0.435492604970932,61603,0.0003,45,92.66507288999999,61704,102.95,0.08474908769130707,332
-48.40542221069336,1372,0.4991829991340637,-0.1939374804496765,61913,0.0003,45,92.63562042,62014,102.42,0.08438936620950699,336
-47.389591217041016,1379,0.2330338954925537,-0.00781991332769394,62203,0.0003,45,92.67373796,62304,101.39,0.08398227393627167,340
-47.95751953125,1389,0.30722784996032715,0.08451659232378006,62601,0.0003,45,92.67962131,62702,101.27,0.08114150166511536,344
-52.03913497924805,1396,0.6646573543548584,-0.12546217441558838,62910,0.0003,45,92.68675724,63011,100.54,0.0808458998799324,348
-54.56886672973633,1404,0.2369459718465805,-0.5550025105476379,63256,0.0003,45,92.69727841,63357,100.97,0.0831240862607956,352
-53.09121322631836,1411,0.23299288749694824,-0.09244082868099213,63552,0.0003,45,92.68763177000001,63653,100.91,0.08560885488986969,356
-50.6921272277832,1418,0.2573453187942505,0.2866157591342926,63851,0.0003,45,92.74667051,63952,99.33,0.08559540659189224,360
-54.31769561767578,1426,0.1998266577720642,0.24279983341693878,64177,0.0003,45,92.77467269,64278,98.91,0.08599807322025299,364
-50.590484619140625,1434,0.15842169523239136,-0.3948606252670288,64469,0.0003,45,92.74885479000001,64570,98.78,0.08782896399497986,368
-55.016326904296875,1441,0.20080138742923737,-0.0941731184720993,64770,0.0003,44,92.76725142000001,64871,97.83,0.0878266766667366,372
-52.35902786254883,1448,0.2645055949687958,-0.22773420810699463,65070,0.0003,44,92.76752100000002,65171,97.7,0.08872421830892563,376
-51.79624938964844,1456,0.24572941660881042,-0.4640997648239136,65371,0.0003,44,94.43039423999997,65472,88.5,0.08828800916671753,380
-50.88017654418945,1463,0.2867567241191864,-0.3861086964607239,65670,0.0003,44,94.44528482,65771,88.51,0.0889054387807846,384
-50.08598709106445,1472,0.166072279214859,-0.48367899656295776,66061,0.0003,44,94.41808538000001,66162,89.54,0.08857567608356476,388
-53.460323333740234,1479,0.1259821504354477,0.08990713953971863,66357,0.0003,44,94.45670009999998,66458,88.42,0.08891671150922775,392
-53.654083251953125,1486,0.19777029752731323,-0.6191000938415527,66654,0.0003,44,94.51899123999999,66755,87.07,0.08862819522619247,396
-58.857086181640625,1494,0.24474599957466125,0.5761234760284424,66950,0.0003,44,94.49271509999998,67051,86.92,0.08423809707164764,400
-61.14485168457031,1502,0.23363938927650452,0.3322497010231018,67248,0.0003,44,94.49196036,67349,86.96,0.08323539793491364,404
-58.8019905090332,1511,0.20038942992687225,0.12845999002456665,67617,0.0003,44,94.43504936000001,67718,87.38,0.08271519094705582,408
-53.14261245727539,1520,0.17036807537078857,0.08384117484092712,67990,0.0003,44,94.47263279999999,68091,85.64,0.0818401649594307,412
-53.912269592285156,1530,0.16716879606246948,0.5098789930343628,68428,0.0003,44,94.43283828,68529,86.14,0.0820944532752037,416
-57.52888488769531,1538,0.21498602628707886,0.6667970418930054,68742,0.0003,44,94.54288864999998,68843,83.13,0.07941529154777527,420
-53.84614562988281,1547,0.1712827980518341,-0.2853288948535919,69121,0.0003,44,94.58982001999998,69222,81.04,0.078107550740242,424
-56.706851959228516,1558,0.23805171251296997,-0.09233063459396362,69507,0.0003,44,94.57203734000002,69608,81.89,0.07659148424863815,428
-53.964359283447266,1565,0.20855805277824402,0.3548622727394104,69797,0.0003,44,94.55959895,69898,81.94,0.07881829887628555,432
-53.722381591796875,1576,0.12668031454086304,0.39703547954559326,70255,0.0003,44,94.54677091000002,70356,83.42,0.0786709263920784,436
-56.70619583129883,1584,0.2196468710899353,-0.24438020586967468,70550,0.0003,44,94.5522908,70651,83.47,0.0776882991194725,440
-56.71641540527344,1607,0.13231250643730164,-0.49174630641937256,71494,0.0003,44,94.19273355000001,71595,88.93,0.0744568407535553,444
-55.8313102722168,1627,0.22100389003753662,-0.21597567200660706,72252,0.0003,44,94.01824631000001,72353,93.42,0.0761432871222496,448
-56.334983825683594,1636,0.3617146611213684,0.9657726883888245,72625,0.0003,44,94.00991814999999,72726,93.69,0.07605274021625519,452
-55.58661651611328,1646,0.15957435965538025,0.9347087144851685,73004,0.0003,44,94.00457237,73105,94.52,0.0752791240811348,456
-55.707786560058594,1656,0.35675323009490967,-1.6674766540527344,73387,0.0003,44,93.99144114,73488,95.36,0.07290003448724747,460
-55.39777755737305,1663,0.21939578652381897,-0.11001801490783691,73676,0.0003,44,93.95749576999998,73777,94.99,0.07080398499965668,464
-59.86334228515625,1671,0.1454443335533142,-0.3815305233001709,73984,0.0003,44,93.97405602999999,74085,95.15,0.06990735232830048,468
-53.6577033996582,1681,0.23886831104755402,0.05531173199415207,74337,0.0003,44,93.91873046000002,74438,95.67,0.06721913069486618,472
-55.39204025268555,1689,0.21261447668075562,0.3334633409976959,74650,0.0003,44,93.91546677000002,74751,95.8,0.06762372702360153,476
