train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-30.073287963867188,822,0.7923462390899658,1.622481346130371,34052,0.0003,41,62.48166664130435,34153,371.2282608695652,0.10526027530431747,92
-31.3177490234375,830,0.8307445049285889,1.4442806243896484,34375,0.0003,41,63.80833909375,34476,359.125,0.1146230399608612,96
-29.09284019470215,840,1.1944106817245483,1.034285068511963,34768,0.0003,41,64.9881993,34869,348.69,0.1278902292251587,100
-28.422348022460938,859,0.8336293697357178,0.10825659334659576,35472,0.0003,41,69.47189428,35573,319.53,0.1488116979598999,104
-33.78409957885742,872,3.3574109077453613,0.4910249412059784,35976,0.0003,41,74.82731712,36077,284.61,0.16415758430957794,108
-32.07296371459961,880,0.6905239224433899,0.20354706048965454,36295,0.0003,41,80.45704837,36396,247.84,0.17295360565185547,112
-33.126041412353516,888,1.2224968671798706,0.9462018609046936,36622,0.0003,41,82.62956874,36723,221.08,0.18496979773044586,116
-36.2178840637207,897,2.1096441745758057,-0.024221006780862808,37001,0.0003,41,86.19150940999998,37102,193.98,0.19586485624313354,120
-31.819583892822266,912,0.9708530902862549,-0.10706323385238647,37516,0.0003,41,86.96537081000001,37617,179.26,0.20639283955097198,124
-37.35921859741211,923,0.9880980849266052,-0.04982265830039978,37967,0.0003,41,87.39944829,38068,168.0,0.2129455953836441,128
-39.56637954711914,940,1.1426260471343994,0.8143283128738403,38588,0.0003,41,88.38191544,38689,151.14,0.20701190829277039,132
-39.96677017211914,949,1.0848175287246704,-0.021612748503684998,38968,0.0003,41,90.88125934,39069,129.7,0.20519447326660156,136
-39.32002639770508,956,0.946709394454956,-0.14671851694583893,39287,0.0003,41,92.91118603999999,39388,111.53,0.20524756610393524,140
-40.22930908203125,965,0.723305881023407,-0.1991235911846161,39668,0.0003,41,93.48569803999999,39769,102.08,0.19810086488723755,144
-41.29922103881836,1004,0.8339385986328125,-0.06385047733783722,41302,0.0003,41,92.8011202,41403,113.97,0.14885863661766052,148
-43.05776596069336,1014,0.5800601243972778,-0.17471560835838318,41715,0.0003,41,92.76416386,41816,114.3,0.13127022981643677,152
-43.14299774169922,1025,0.5398306250572205,-0.0011105984449386597,42172,0.0003,41,92.70785040000001,42273,115.99,0.11880277097225189,156
-45.51219940185547,1034,0.6682541370391846,-0.6088017225265503,42492,0.0003,41,92.72516242,42593,115.4,0.10766143351793289,160
-41.25922393798828,1041,0.5095757246017456,-1.1723754405975342,42804,0.0003,41,92.75038736,42905,115.53,0.09941920638084412,164
-45.573822021484375,1049,0.40130504965782166,-0.0216914564371109,43121,0.0003,41,92.83636687999999,43222,114.54,0.09172234684228897,168
-41.7628173828125,1059,1.0057777166366577,-0.3657369017601013,43581,0.0003,41,92.75412312,43682,115.93,0.08387194573879242,172
-40.346763610839844,1078,0.3671726584434509,-0.5983235239982605,44406,0.0003,41,92.58301572999997,44507,120.9,0.07563382387161255,176
-43.00798034667969,1086,2.357440233230591,-0.4237247109413147,44747,0.0003,41,92.59714896000001,44848,120.69,0.07324738055467606,180
-41.37099075317383,1096,0.2990642786026001,0.3122751712799072,45126,0.0003,41,92.55281127999999,45227,121.2,0.07341480255126953,184
-43.71539306640625,1106,0.4131236672401428,0.18289467692375183,45522,0.0003,41,92.57092998,45623,120.87,0.07794012874364853,188
-45.6614875793457,1116,0.338436484336853,0.9029113054275513,45958,0.0003,41,92.65380485,46059,119.06,0.08235771954059601,192
-47.265052795410156,1126,0.5227278470993042,-0.037457242608070374,46376,0.0003,41,92.63026748000001,46477,120.01,0.08377067744731903,196
-43.9639892578125,1136,0.5560925006866455,0.5047452449798584,46802,0.0003,41,92.64792176,46903,120.34,0.08599712699651718,200
-45.871700286865234,1145,0.40239793062210083,-0.12099304795265198,47217,0.0003,41,92.84043018000003,47318,117.45,0.08842980861663818,204
-38.94216537475586,1156,0.4582935571670532,-0.6664937734603882,47640,0.0003,41,92.84429253999998,47741,116.64,0.086424820125103,208
-50.30872344970703,1165,0.560994565486908,0.26733914017677307,48059,0.0003,41,92.80474341000001,48160,117.64,0.08551813662052155,212
-51.163150787353516,1175,0.47463133931159973,0.17721177637577057,48495,0.0003,41,92.74499768,48596,118.73,0.08412684500217438,216
-53.402835845947266,1192,0.6995314359664917,-0.27910494804382324,49251,0.0003,41,92.61810161000002,49352,122.5,0.07969295233488083,220
-47.97686004638672,1200,1.1166489124298096,-0.7954747676849365,49597,0.0003,41,92.69610367,49698,120.81,0.07893353700637817,224
-48.15095138549805,1212,0.3517068028450012,-0.38455113768577576,50031,0.0003,41,92.69524616999999,50132,120.64,0.07817792147397995,228
-48.010738372802734,1222,2.7346415519714355,0.01773090660572052,50398,0.0003,41,92.85854035999999,50499,118.1,0.07797585427761078,232
-44.252784729003906,1238,0.4001346230506897,-0.12946468591690063,51053,0.0003,41,92.76352286,51154,120.85,0.08515892177820206,236
-47.91963195800781,1246,0.3635060787200928,0.24134936928749084,51349,0.0003,41,92.74863891000001,51450,120.62,0.0850660428404808,240
-48.07029724121094,1256,0.15826091170310974,-0.22354339063167572,51710,0.0003,41,92.74728701,51811,120.42,0.08694296330213547,244
-47.843448638916016,1264,0.30183857679367065,0.1912095546722412,52030,0.0003,41,93.45731443999999,52131,107.28,0.08816733211278915,248
-52.154727935791016,1273,0.21516716480255127,-0.04988699406385422,52340,0.0003,41,93.50024448000002,52441,106.25,0.09040334075689316,252
-52.85409164428711,1282,0.3155883550643921,0.759810745716095,52715,0.0003,41,93.51762073000002,52816,105.43,0.09359860420227051,256
-52.557098388671875,1292,0.7737993001937866,0.03920069709420204,53095,0.0003,41,93.48309188000002,53196,106.03,0.09507140517234802,260
-53.56056213378906,1306,0.24137967824935913,-0.2378382682800293,53695,0.0003,41,93.30874284000001,53796,108.91,0.09791436046361923,264
-52.82997512817383,1313,0.32715117931365967,0.3277575373649597,54006,0.0003,41,93.29046719,54107,108.85,0.09685445576906204,268
-53.4356575012207,1321,0.9307578802108765,0.005403656512498856,54313,0.0003,41,93.33724487000003,54414,107.32,0.09555167704820633,272
-52.573299407958984,1331,0.3658638298511505,-0.40896928310394287,54626,0.0003,41,93.4857591,54727,102.2,0.09442135691642761,276
-51.492210388183594,1339,0.37347763776779175,-0.25851577520370483,54945,0.0003,41,93.48288467,55046,101.98,0.0926271453499794,280
-52.16389465332031,1347,0.220076784491539,-0.06333618611097336,55253,0.0003,41,93.52804699,55354,101.27,0.09231878817081451,284
-52.806297302246094,1362,0.23317018151283264,-0.7421240210533142,55877,0.0003,41,93.48337222,55978,103.55,0.08703068643808365,288
-54.8765983581543,1369,0.2179701328277588,0.8749527335166931,56169,0.0003,41,93.48650105,56270,102.11,0.08662351965904236,292
-54.39741897583008,1376,0.26299554109573364,0.5611183643341064,56462,0.0003,41,93.52458071000001,56563,100.86,0.08556483685970306,296
-51.68844223022461,1385,0.35859036445617676,0.035859137773513794,56836,0.0003,41,93.52469711000002,56937,100.34,0.08401942998170853,300
-50.065940856933594,1393,0.5230284333229065,-0.1280006617307663,57144,0.0003,41,93.56172371999999,57245,99.27,0.0836823508143425,304
-51.273948669433594,1406,0.19426283240318298,-0.321042537689209,57652,0.0003,41,93.61735831,57753,100.12,0.07958413660526276,308
-52.38829040527344,1414,0.21288833022117615,0.09867904335260391,57948,0.0003,41,93.66843068999998,58049,98.89,0.07890789210796356,312
-52.57170867919922,1422,0.21925663948059082,-0.21205928921699524,58233,0.0003,41,93.71380209,58334,97.38,0.07863669842481613,316
-53.63011169433594,1432,0.31880271434783936,-0.30054205656051636,58599,0.0003,40,93.85621182999999,58700,93.48,0.07782444357872009,320
-52.54945755004883,1439,0.3028143644332886,-0.3945501446723938,58894,0.0003,40,93.86429471,58995,92.97,0.07656531780958176,324
-49.80005645751953,1447,0.08781994134187698,0.8179633617401123,59195,0.0003,40,93.92331237999997,59296,91.64,0.07696307450532913,328
-52.451541900634766,1455,0.392400324344635,0.3802434206008911,59483,0.0003,40,93.91156847999999,59584,90.85,0.07862886041402817,332
-51.147560119628906,1465,0.15295179188251495,0.4814988374710083,59862,0.0003,40,94.02985830000001,59963,88.09,0.07885531336069107,336
-55.62126922607422,1473,0.24000796675682068,0.27539876103401184,60155,0.0003,40,94.05367486000003,60256,88.06,0.07762426137924194,340
-53.907344818115234,1480,0.2299324870109558,-0.48991939425468445,60457,0.0003,40,94.09794742999999,60558,87.47,0.07699539512395859,344
-49.08860778808594,1491,0.2015984058380127,0.23816600441932678,60914,0.0003,40,94.03261132,61015,88.84,0.07720771431922913,348
-57.10765838623047,1500,0.2797617018222809,0.07086139172315598,61282,0.0003,40,94.01626261,61383,89.42,0.07614611834287643,352
-49.37931442260742,1531,0.21446900069713593,-0.8124309778213501,62511,0.0003,40,92.54074887,62612,97.96,0.07362865656614304,356
-57.91534423828125,1539,0.19727997481822968,-0.2775455117225647,62805,0.0003,40,92.57309190999999,62906,97.1,0.0719468891620636,360
-51.774391174316406,1552,0.23731575906276703,-1.2297202348709106,63351,0.0003,40,92.6502066,63452,96.56,0.06775534898042679,364
-51.04643249511719,1566,0.15142759680747986,0.2026241421699524,63901,0.0003,40,92.56245165,64002,98.95,0.06873700767755508,368
-54.63996887207031,1575,0.12520988285541534,0.24576479196548462,64188,0.0003,40,92.57880132999999,64289,98.75,0.06845392286777496,372
-57.56754684448242,1609,0.23261919617652893,-0.10299108922481537,65411,0.0003,40,90.84334952,65512,107.85,0.06617710739374161,376
-52.0384635925293,1640,0.26069965958595276,0.18555152416229248,66559,0.0003,40,90.50576282999998,66660,116.14,0.0689024105668068,380
-53.59870910644531,1649,0.0812956839799881,-0.6356533169746399,66927,0.0003,40,90.50316541999999,67028,116.74,0.06944204121828079,384
-53.47120666503906,1658,0.15151646733283997,-0.5188736915588379,67294,0.0003,40,90.56578598000002,67395,114.17,0.07054657489061356,388
-56.94685363769531,1666,0.18295159935951233,0.2339131236076355,67589,0.0003,40,90.55538823,67690,114.2,0.07130517065525055,392
-51.88158416748047,1674,0.13315142691135406,-0.06980408728122711,67908,0.0003,40,90.53216679,68009,114.46,0.07040978223085403,396
-55.60334014892578,1684,0.1388113647699356,-0.3291396498680115,68327,0.0003,40,90.52376578000002,68428,114.91,0.07030446827411652,400
-53.856361389160156,1693,0.23173639178276062,0.48580440878868103,68615,0.0003,40,90.53793086,68716,114.71,0.06966900080442429,404
-55.1631965637207,1701,0.17834891378879547,0.04553233087062836,68903,0.0003,40,90.56706682999999,69004,112.51,0.06811565160751343,408
-57.39653778076172,1711,0.07028895616531372,1.0839730501174927,69255,0.0003,40,90.54243708000001,69356,113.07,0.0677092969417572,412
-57.28310775756836,1721,0.15473531186580658,-0.23205041885375977,69634,0.0003,40,90.53534295,69735,114.01,0.06793361902236938,416
-57.80612564086914,1729,0.08650700002908707,-0.5540660619735718,69922,0.0003,40,90.56270651999999,70023,113.23,0.06894537061452866,420
-55.397090911865234,1738,0.24241940677165985,0.10326138138771057,70279,0.0003,40,90.55000288000001,70380,113.85,0.06892728805541992,424
-53.99193572998047,1746,0.12948176264762878,0.43837422132492065,70558,0.0003,40,90.53508065000001,70659,113.63,0.06867819279432297,428
-54.172183990478516,1755,0.2280425727367401,-0.6632565259933472,70859,0.0003,40,90.54631935000002,70960,113.76,0.0659666657447815,432
-52.926483154296875,1762,0.17553973197937012,-0.9403095841407776,71146,0.0003,40,90.56004018,71247,112.84,0.06380904465913773,436
-49.8069953918457,1770,0.08690102398395538,-0.33223986625671387,71440,0.0003,40,90.53818153999998,71541,112.85,0.06317935883998871,440
-51.623252868652344,1779,0.13412076234817505,0.08964398503303528,71798,0.0003,40,90.50716959999998,71899,113.41,0.06168552115559578,444
-57.945884704589844,1788,0.12469353526830673,-0.12123727798461914,72126,0.0003,40,90.59919983999997,72227,112.12,0.06335117667913437,448
-56.16747283935547,1798,0.11255121231079102,-0.23768578469753265,72520,0.0003,40,90.61613243999999,72621,112.38,0.06439945846796036,452
-57.70475387573242,1806,0.1275135725736618,0.3248545825481415,72811,0.0003,40,92.13484844,72912,103.0,0.06416850537061691,456
-55.93592834472656,1814,0.20420117676258087,0.1888854205608368,73102,0.0003,40,92.14699133000002,73203,102.97,0.06409633159637451,460
-57.323387145996094,1824,0.12737348675727844,-0.6960184574127197,73477,0.0003,40,92.20721214,73578,101.26,0.06534236669540405,464
-58.890472412109375,1832,0.1702491044998169,0.12234650552272797,73773,0.0003,40,92.30997674000002,73874,98.72,0.06636087596416473,468
-56.63999557495117,1839,0.12975358963012695,0.5374106764793396,74065,0.0003,40,92.32947344999997,74166,98.77,0.06590613722801208,472
