train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-49.22005081176758,798,0.5877255201339722,-0.171644389629364,39996,0.0003,50,88.33670610000001,40097,150.44,0.1902039349079132,136
-49.947181701660156,806,0.5703456401824951,-0.846968412399292,40384,0.0003,50,90.07080381000002,40485,138.4,0.16909174621105194,140
-49.40925216674805,812,0.5931118130683899,-0.5102426409721375,40707,0.0003,50,90.60848424000001,40808,129.13,0.1515287607908249,144
-51.987823486328125,818,0.5816178917884827,-1.550504446029663,41030,0.0003,50,92.53853866000001,41131,116.07,0.13555847108364105,148
-46.68561553955078,825,0.3695666193962097,-1.7687273025512695,41342,0.0003,50,92.72398816,41443,112.7,0.12257762998342514,152
-45.648780822753906,834,0.3611001968383789,-0.4228174090385437,41745,0.0003,50,92.77206043,41846,110.88,0.10657557845115662,156
-51.616127014160156,852,0.2627830505371094,-0.4976072907447815,42572,0.0003,50,92.72006141,42673,114.22,0.08285427838563919,160
-43.94561004638672,860,0.3537139296531677,-0.7560874223709106,42966,0.0003,50,92.90881545,43067,109.99,0.07478747516870499,164
-50.20589828491211,869,0.49183887243270874,-0.06294660270214081,43438,0.0003,50,92.82659794000001,43539,111.13,0.06993517279624939,168
-45.409393310546875,879,0.27247709035873413,-0.7219316363334656,43900,0.0003,50,92.87542772999997,44001,111.07,0.06783071905374527,172
-48.426780700683594,888,0.48125749826431274,0.08914421498775482,44388,0.0003,50,92.84415209999997,44489,111.3,0.06872132420539856,176
-46.302574157714844,902,0.39986976981163025,0.07015819102525711,45001,0.0003,49,92.78178120999999,45102,113.22,0.07159599661827087,180
-46.47688674926758,912,0.26232656836509705,1.1930971145629883,45490,0.0003,49,92.78941372,45591,113.97,0.07753826677799225,184
-50.186370849609375,932,0.7737511396408081,-0.04934507608413696,46505,0.0003,49,92.47913636999999,46606,120.9,0.08837035298347473,188
-49.869468688964844,946,0.2634822726249695,-0.596865177154541,47208,0.0003,49,92.24440313,47309,124.56,0.09101492166519165,192
-43.91976547241211,958,0.44908878207206726,-0.5116311311721802,47746,0.0003,49,92.09826103000002,47847,126.85,0.08993519842624664,196
-44.04701232910156,967,0.2685893177986145,0.02517927810549736,48183,0.0003,49,92.02695401,48284,128.0,0.08611618727445602,200
-49.44727325439453,976,0.6412712335586548,0.37968912720680237,48636,0.0003,49,92.04455232000001,48737,127.92,0.07922758907079697,204
-49.6950569152832,985,0.35704582929611206,0.44848912954330444,49076,0.0003,49,92.09378745,49177,128.13,0.0767548531293869,208
-44.24704360961914,994,0.19357292354106903,-1.3124040365219116,49514,0.0003,49,92.07621057,49615,129.02,0.07008680701255798,212
-45.92412567138672,1003,0.29737746715545654,-0.4678184986114502,49945,0.0003,49,92.03143314000003,50046,129.84,0.0657542422413826,216
-48.70402908325195,1013,0.9526129961013794,1.2158408164978027,50380,0.0003,49,92.18687168999999,50481,128.08,0.06516644358634949,220
-43.41604995727539,1024,0.40551814436912537,-0.35987868905067444,50964,0.0003,49,92.14108863999999,51065,129.54,0.07061116397380829,224
-42.506778717041016,1031,0.4027184545993805,0.28297659754753113,51262,0.0003,49,92.20003207000002,51363,128.44,0.07285600155591965,228
-43.68986511230469,1037,0.6303912997245789,-0.1795799732208252,51558,0.0003,49,92.43161165,51659,124.99,0.07817339152097702,232
-45.865177154541016,1043,0.35789215564727783,-0.0516398586332798,51856,0.0003,49,92.79997694999999,51957,118.6,0.07923471182584763,236
-46.23052215576172,1050,0.32678866386413574,0.06568976491689682,52213,0.0003,49,92.78948476,52314,118.29,0.08092531561851501,240
-46.67938995361328,1075,0.3181794285774231,0.023151464760303497,53415,0.0003,49,92.11113895000003,53516,127.08,0.0901467353105545,244
-45.36106872558594,1085,0.8918166756629944,-0.29435256123542786,53861,0.0003,49,92.07737635,53962,128.31,0.09081889688968658,248
-45.56932830810547,1091,0.18971997499465942,-0.7971140146255493,54161,0.0003,49,92.07136332999998,54262,128.19,0.08947225660085678,252
-49.7346305847168,1098,0.22692856192588806,-0.020951509475708008,54530,0.0003,49,92.11792493000002,54631,127.85,0.08720017224550247,256
-49.508766174316406,1126,0.20187708735466003,-0.2100740671157837,55880,0.0003,49,90.76457419,55981,133.08,0.08443599939346313,260
-53.764747619628906,1133,0.8017414212226868,0.07088130712509155,56161,0.0003,49,90.72875117,56262,131.95,0.08234512805938721,264
-45.039451599121094,1139,0.1842823624610901,-1.7217097282409668,56457,0.0003,49,90.81553544000002,56558,130.19,0.08121776580810547,268
-50.08066177368164,1146,0.24011805653572083,0.23561328649520874,56759,0.0003,49,90.84662386,56860,128.59,0.07933181524276733,272
-50.440879821777344,1153,0.344618022441864,0.43922555446624756,57110,0.0003,49,90.86042409,57211,127.22,0.08022207021713257,276
-47.66893005371094,1159,0.19662660360336304,-0.6138663291931152,57388,0.0003,49,90.96838463,57489,123.87,0.07829447835683823,280
-51.657615661621094,1168,0.29133373498916626,-0.6594906449317932,57844,0.0003,49,90.96708634999997,57945,123.54,0.07682975381612778,284
-46.63481903076172,1174,0.35059696435928345,-0.2666100263595581,58136,0.0003,49,91.29723471,58237,116.31,0.07665794342756271,288
-47.342987060546875,1182,0.2489575743675232,-0.5054748058319092,58503,0.0003,49,91.55231418999998,58604,112.95,0.07817504554986954,292
-50.68559265136719,1188,0.20327135920524597,0.6762460470199585,58798,0.0003,49,91.69211881999999,58899,110.52,0.07728469371795654,296
-48.632110595703125,1197,0.24324975907802582,-0.5491559505462646,59165,0.0003,49,91.76271456999999,59266,109.82,0.07786921411752701,300
-54.91753005981445,1205,0.3703882098197937,-0.23370599746704102,59531,0.0003,49,91.81450199999999,59632,108.95,0.07885392010211945,304
-49.2710075378418,1211,0.23432806134223938,-0.03804171085357666,59827,0.0003,49,91.84251733,59928,107.51,0.07903647422790527,308
-52.005306243896484,1217,0.13768444955348969,0.47114840149879456,60107,0.0003,49,91.89564396,60208,105.93,0.07927987724542618,312
-52.05903625488281,1223,0.28913578391075134,-0.2254563570022583,60407,0.0003,49,91.96741423000002,60508,104.62,0.07804188132286072,316
-52.30231475830078,1247,0.2552188038825989,0.9727838039398193,61558,0.0003,49,91.62314024000001,61659,111.78,0.08170223236083984,320
-51.408607482910156,1254,0.1791420578956604,0.10992181301116943,61842,0.0003,49,91.72853006,61943,108.78,0.08228980749845505,324
-47.39499282836914,1260,0.2563943564891815,-0.147602841258049,62127,0.0003,49,91.71650402000002,62228,108.65,0.08208634704351425,328
-54.57781219482422,1267,0.1743963360786438,-0.5421126484870911,62439,0.0003,49,91.71990002999999,62540,108.81,0.08084586262702942,332
-49.25750732421875,1273,0.2857881784439087,0.6261029243469238,62734,0.0003,49,91.70593929,62835,108.78,0.08138579875230789,336
-49.06007385253906,1279,0.17900964617729187,-0.2376156747341156,63021,0.0003,49,91.71959223,63122,108.08,0.08487982302904129,340
-55.086483001708984,1287,0.19280490279197693,0.275257408618927,63394,0.0003,49,92.35039177,63495,99.79,0.0841212123632431,344
-47.72023010253906,1296,0.22481289505958557,0.23299512267112732,63794,0.0003,49,92.36933620999999,63895,99.33,0.08357531577348709,348
-55.41717529296875,1302,0.4467065930366516,0.21127071976661682,64111,0.0003,49,92.35888171999999,64212,99.5,0.08355260640382767,352
-53.338314056396484,1309,0.30972301959991455,0.3750249743461609,64407,0.0003,49,92.36106013999999,64508,98.77,0.0825318917632103,356
-49.67619323730469,1317,0.2575570344924927,0.4102311134338379,64734,0.0003,49,93.91032368,64835,88.54,0.08365964889526367,360
-54.915618896484375,1323,0.22651003301143646,-0.6902163028717041,65019,0.0003,49,93.91408600000001,65120,88.58,0.08224338293075562,364
-53.35311508178711,1329,0.3078988492488861,-0.3047032356262207,65315,0.0003,49,93.92585482,65416,88.58,0.080909863114357,368
-49.76058578491211,1336,0.21447400748729706,-0.44332337379455566,65620,0.0003,49,93.93365397999997,65721,88.61,0.08089394867420197,372
-55.47957229614258,1342,0.13981108367443085,-0.7877707481384277,65918,0.0003,49,93.97757459,66019,88.08,0.0812944769859314,376
-48.62501907348633,1353,0.2264353632926941,0.34022602438926697,66396,0.0003,49,93.94697388,66497,90.08,0.0803748071193695,380
-50.55785369873047,1359,0.21817055344581604,0.2988295257091522,66708,0.0003,49,94.03526022,66809,88.64,0.07875771820545197,384
-48.321678161621094,1366,0.12391993403434753,0.14241129159927368,66996,0.0003,49,94.04421192999999,67097,88.6,0.0785798728466034,388
-55.268741607666016,1373,0.2301197648048401,-0.05635470151901245,67300,0.0003,49,94.06840117,67401,87.97,0.08072134852409363,392
-55.78881072998047,1380,0.33182984590530396,0.0006727278232574463,67591,0.0003,49,94.06709130000002,67692,87.93,0.0804157704114914,396
-54.507755279541016,1386,0.12303164601325989,-1.2259844541549683,67877,0.0003,49,94.08893508999998,67978,87.12,0.07943826168775558,400
-54.467628479003906,1392,0.16080473363399506,-0.5723000168800354,68157,0.0003,49,94.09548082,68258,86.26,0.0776941329240799,404
-52.8676872253418,1416,0.1340474933385849,-0.4117392301559448,69267,0.0003,48,93.69431069999999,69368,94.4,0.07728968560695648,408
-51.403343200683594,1424,0.09151206910610199,-0.17503711581230164,69637,0.0003,48,93.69900344000001,69738,95.3,0.07456628978252411,412
-52.93236541748047,1435,0.10953346639871597,0.45878151059150696,70067,0.0003,48,93.63207660000002,70168,96.6,0.0738452598452568,416
-53.98125457763672,1442,0.14811192452907562,0.6852400302886963,70368,0.0003,48,94.04790542,70469,88.1,0.07483388483524323,420
-52.63494873046875,1450,0.1531076431274414,0.09437877684831619,70747,0.0003,48,94.02742048999998,70848,89.05,0.07548638433218002,424
-56.668277740478516,1459,0.13967058062553406,0.36117711663246155,71146,0.0003,48,94.042289,71247,90.19,0.07476098090410233,428
-50.692359924316406,1469,0.35649189352989197,0.03221417963504791,71592,0.0003,48,93.99146064000003,71693,91.53,0.07331939786672592,432
-57.463096618652344,1475,0.2749660313129425,1.4461820125579834,71880,0.0003,48,93.98564363999999,71981,91.46,0.0740877240896225,436
-51.32777404785156,1482,0.07181025296449661,-1.262927770614624,72168,0.0003,48,94.02264052000001,72269,91.47,0.07453072816133499,440
-53.244972229003906,1489,0.10319337248802185,-0.5272383093833923,72473,0.0003,48,94.08574194,72574,90.79,0.07341226190328598,444
-53.723365783691406,1498,0.2091747522354126,-0.8842103481292725,72851,0.0003,48,94.11871686,72952,90.57,0.07345890253782272,448
-48.003929138183594,1504,0.11584074050188065,-1.1922203302383423,73135,0.0003,48,94.13167500000003,73236,90.24,0.07300235331058502,452
-54.80076217651367,1511,0.18963661789894104,0.06872934103012085,73428,0.0003,48,94.13428866,73529,90.21,0.07260294258594513,456
-54.878883361816406,1518,0.13022136688232422,0.23800227046012878,73727,0.0003,48,94.14970305000001,73828,89.93,0.07162592560052872,460
-55.81013870239258,1529,0.3374631404876709,0.4095573425292969,74225,0.0003,48,94.15466896,74326,92.06,0.07129538059234619,464
-53.321380615234375,1537,0.2918860912322998,-0.4511265158653259,74592,0.0003,48,94.12813340000001,74693,92.77,0.07187569886445999,468
