rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
116.08,91.45513594999998,1604,70033,0.09523345530033112,0.652050256729126,0.0003,-50.91048049926758,0.9368510842323303,248,43,70134
116.81,91.40057980999998,1614,70436,0.09882758557796478,0.3345445394515991,0.0003,-58.13822937011719,0.21117796003818512,252,43,70537
117.5,91.37975528999999,1623,70804,0.09588418155908585,-0.410269558429718,0.0003,-51.03893280029297,4.1778645515441895,256,43,70905
117.63,91.38635819,1635,71310,0.0957445353269577,0.4679059386253357,0.0003,-54.424320220947266,3.1124846935272217,260,43,71411
118.42,91.35479584999999,1645,71717,0.09785916656255722,0.19922438263893127,0.0003,-53.68686294555664,0.8412215709686279,264,43,71818
119.19,91.36678685999998,1659,72214,0.09614523500204086,-0.9161460995674133,0.0003,-47.53942108154297,0.18596115708351135,268,43,72315
119.32,91.38082479,1669,72631,0.09513421356678009,0.39867714047431946,0.0003,-52.856773376464844,0.28257596492767334,272,43,72732
120.33,91.35126068,1679,73031,0.09452091157436371,-0.44733795523643494,0.0003,-54.37473678588867,2.614818572998047,276,43,73132
121.06,91.30215592,1688,73424,0.09454996883869171,0.06112191453576088,0.0003,-54.28620147705078,0.43717122077941895,280,43,73525
120.71,91.34245811999999,1699,73856,0.09605636447668076,0.14358338713645935,0.0003,-52.53271484375,2.4902524948120117,284,43,73957
116.28,91.61183468000002,1708,74220,0.0919845774769783,-0.05863495171070099,0.0003,-53.399810791015625,0.21024076640605927,288,43,74321
118.39,91.54545472000001,1722,74742,0.08821219950914383,-0.23480260372161865,0.0003,-52.573787689208984,0.18186330795288086,292,43,74843
