train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-26.20523452758789,1053,0.7044969201087952,-0.4436815083026886,42231,0.0003,40,92.47622734999999,42332,131.99,0.1144908219575882,140
-27.46263885498047,1060,1.574542760848999,0.6980427503585815,42542,0.0003,40,92.66994574999997,42643,127.33,0.12245532870292664,144
-24.702619552612305,1068,0.420539915561676,0.5823746919631958,42952,0.0003,40,92.85039287,43053,124.55,0.13498541712760925,148
-33.69628143310547,1077,11.081135749816895,-0.04680243879556656,43343,0.0003,40,92.89136564999998,43444,123.44,0.14311598241329193,152
-38.993896484375,1108,2.683115005493164,0.30864620208740234,44676,0.0003,40,92.52556828,44777,131.77,0.14897003769874573,156
-31.730758666992188,1115,0.7575622797012329,0.06697612255811691,45018,0.0003,40,92.60748226999998,45119,129.35,0.14617757499217987,160
-31.42965316772461,1121,0.44439345598220825,-0.06386593729257584,45325,0.0003,40,92.65878822000002,45426,127.58,0.14305941760540009,164
-33.44034194946289,1136,0.4268839359283447,-0.7472623586654663,46032,0.0003,40,92.48561594,46133,129.22,0.13041730225086212,168
-36.43755340576172,1145,1.8419177532196045,-0.08930909633636475,46430,0.0003,40,92.53009687000002,46531,127.34,0.12401183694601059,172
-37.584320068359375,1151,7.435860633850098,-0.6256375312805176,46737,0.0003,40,92.56368894,46838,124.56,0.11959496140480042,176
-38.26433563232422,1160,0.753851592540741,-0.02387915551662445,47095,0.0003,40,92.66622118,47196,120.95,0.11380277574062347,180
-36.37746047973633,1173,0.30703532695770264,-0.1380186676979065,47477,0.0003,40,92.69534067,47578,118.31,0.10814689099788666,184
-36.920955657958984,1183,0.34320881962776184,-0.18676331639289856,47857,0.0003,40,92.70331722999998,47958,117.19,0.10309550166130066,188
-40.04453659057617,1192,0.3304910957813263,-0.6839146018028259,48230,0.0003,40,92.74869861999997,48331,116.05,0.09979616850614548,192
-38.254974365234375,1200,0.34726837277412415,-0.7181258201599121,48518,0.0003,40,92.91460869999999,48619,113.26,0.09676238894462585,196
-34.86226272583008,1216,0.3374168872833252,-0.7936290502548218,49118,0.0003,40,92.82826510000001,49219,115.2,0.08642187714576721,200
-42.167640686035156,1229,0.37673795223236084,-0.04921003058552742,49573,0.0003,40,92.78432772000001,49674,116.03,0.08221995085477829,204
-40.88604736328125,1240,0.3502403497695923,-0.30321499705314636,50002,0.0003,40,92.80985664999999,50103,113.71,0.07828987389802933,208
-38.52973175048828,1250,0.4425470232963562,-0.3680102229118347,50374,0.0003,40,92.80027872999999,50475,113.72,0.07743491977453232,212
-39.214332580566406,1263,0.6214017868041992,0.384755402803421,50864,0.0003,40,92.77996061,50965,114.49,0.07123161852359772,216
-39.276611328125,1274,5.5167341232299805,-0.178649440407753,51276,0.0003,40,92.78380142,51377,114.7,0.06729695200920105,220
-42.532676696777344,1282,0.20052368938922882,-0.23140305280685425,51584,0.0003,40,92.89865436000002,51685,112.02,0.06756332516670227,224
-42.49168395996094,1294,0.5699796676635742,-0.16603517532348633,51988,0.0003,40,93.08195515999998,52089,107.94,0.0693388432264328,228
-38.1630973815918,1303,0.2419111728668213,-0.08038066327571869,52361,0.0003,40,93.08537332,52462,107.77,0.07197560369968414,232
-40.77339172363281,1314,4.246045112609863,0.633756697177887,52750,0.0003,40,93.06787454000003,52851,108.56,0.07650353014469147,236
-47.1739501953125,1324,0.5739654302597046,0.24284642934799194,53128,0.0003,40,93.06608078,53229,108.97,0.08018969744443893,240
-42.012596130371094,1341,0.24105007946491241,0.08180968463420868,53831,0.0003,40,92.92555288,53932,112.89,0.08598972856998444,244
-40.48500442504883,1352,0.6309709548950195,-0.22029539942741394,54280,0.0003,40,92.87989821,54381,113.28,0.08753480762243271,248
-40.71058654785156,1362,0.9345393776893616,-0.11154694855213165,54701,0.0003,40,92.89003624000001,54802,113.58,0.089067742228508,252
-45.658180236816406,1372,0.7519642114639282,0.15841491520404816,55100,0.0003,40,93.36458185000004,55201,104.24,0.09009641408920288,256
-44.75653076171875,1383,1.6772947311401367,-0.5706020593643188,55496,0.0003,40,93.36319922000001,55597,104.78,0.09229115396738052,260
-42.212974548339844,1397,2.713028907775879,-0.5841869711875916,56007,0.0003,40,93.31290683000002,56108,106.82,0.09384401142597198,264
-43.500099182128906,1408,0.18634039163589478,-0.03829759359359741,56374,0.0003,40,93.48431497000001,56475,103.42,0.09433834999799728,268
-43.61994552612305,1420,0.27695703506469727,0.18690147995948792,56833,0.0003,40,93.49799372999998,56934,104.03,0.09593311697244644,272
-46.28248596191406,1429,0.2769097089767456,-0.034448131918907166,57162,0.0003,40,93.46663768,57263,104.25,0.09692870080471039,276
-46.33513641357422,1439,0.26744282245635986,0.9329501390457153,57525,0.0003,40,93.49974129,57626,104.3,0.09771161526441574,280
-47.948516845703125,1448,0.28578171133995056,-0.3299857974052429,57841,0.0003,40,93.53334586999999,57942,103.64,0.10132401436567307,284
-46.03266906738281,1455,0.5467555522918701,-0.12532225251197815,58134,0.0003,40,93.56246883000001,58235,102.77,0.102809838950634,288
-49.937984466552734,1466,0.2694081664085388,0.26581263542175293,58476,0.0003,39,93.58416664999999,58577,102.46,0.10804998874664307,292
-43.31608963012695,1475,0.3091273009777069,0.5897614359855652,58782,0.0003,39,93.58215974000001,58883,102.64,0.11351107060909271,296
-44.84013366699219,1482,0.1493581384420395,0.15443779528141022,59086,0.0003,39,93.69414614000002,59187,99.68,0.11466436833143234,300
-44.80083084106445,1490,0.54823899269104,-0.6693587303161621,59407,0.0003,39,93.75584813000002,59508,98.34,0.1149468719959259,304
-47.436241149902344,1497,0.41321346163749695,0.03148336708545685,59712,0.0003,39,93.82426739,59813,97.1,0.11458688974380493,308
-53.29931640625,1516,0.22866810858249664,0.02153092622756958,60503,0.0003,39,93.68167105,60604,101.29,0.11365622282028198,312
-48.72237777709961,1524,0.2718389332294464,-0.14054203033447266,60830,0.0003,39,93.74874444999999,60931,99.66,0.11218947917222977,316
-50.28683853149414,1534,0.24153855443000793,-0.3194546699523926,61135,0.0003,39,93.77220271999998,61236,98.59,0.11036383360624313,320
-50.68099594116211,1567,0.2666550576686859,-0.1132742315530777,62356,0.0003,39,92.27208068,62457,107.72,0.09969507157802582,324
-52.859703063964844,1578,0.14200454950332642,-0.04803984612226486,62778,0.0003,39,92.26226704000001,62879,107.9,0.09477120637893677,328
-52.70156478881836,1590,0.4520488381385803,-0.017980188131332397,63179,0.0003,39,92.31637914000001,63280,108.18,0.09060876071453094,332
-49.59096145629883,1599,0.2429317831993103,0.406998872756958,63508,0.0003,39,92.33608762000001,63609,107.58,0.08917113393545151,336
-49.7861442565918,1614,0.38027817010879517,0.48276287317276,64037,0.0003,39,92.27732352000001,64138,109.09,0.08525694161653519,340
-49.90486526489258,1624,0.15054252743721008,-0.23250091075897217,64390,0.0003,39,92.43947828999998,64491,105.59,0.08362454921007156,344
-48.01604461669922,1657,0.18238012492656708,-0.3838611841201782,65652,0.0003,39,91.03437878000003,65753,113.72,0.08018811047077179,348
-52.911075592041016,1665,0.16986602544784546,-0.7910510301589966,65985,0.0003,39,91.07967427000001,66086,112.84,0.08032019436359406,352
-49.56206512451172,1675,0.14442257583141327,-0.30683839321136475,66355,0.0003,39,91.09878568000002,66456,112.55,0.07995053380727768,356
-53.04007339477539,1683,0.13691560924053192,0.1749858409166336,66645,0.0003,39,91.10734887000001,66746,111.49,0.07859554141759872,360
-49.16497802734375,1694,0.18765270709991455,0.07184022665023804,67053,0.0003,39,91.14757952000002,67154,110.46,0.07871325314044952,364
-50.4989013671875,1706,0.0964398980140686,-0.2853137254714966,67447,0.0003,39,91.1602147,67548,110.73,0.0789576917886734,368
-57.79937744140625,1715,0.16641917824745178,0.06632205098867416,67735,0.0003,39,91.17395084999998,67836,109.02,0.0781673863530159,372
-51.47077178955078,1727,0.26925376057624817,0.20824241638183594,68155,0.0003,39,91.16353411,68256,109.93,0.08123335242271423,376
-52.049163818359375,1737,0.15691885352134705,0.059452131390571594,68494,0.0003,39,91.17325680000002,68595,109.69,0.08164027333259583,380
-52.93505096435547,1745,0.16415219008922577,0.10394372791051865,68788,0.0003,39,91.17656258,68889,109.47,0.08181915432214737,384
-53.627323150634766,1753,0.13479745388031006,0.4950253963470459,69108,0.0003,39,91.17860377999999,69209,109.74,0.08200433105230331,388
-51.27949142456055,1762,0.11895957589149475,0.30355969071388245,69428,0.0003,39,91.19079716999998,69529,109.52,0.08359982818365097,392
-57.52482986450195,1771,0.1467694789171219,-0.28919464349746704,69715,0.0003,39,91.19933755,69816,109.33,0.08496372401714325,396
-51.121849060058594,1779,0.2346227616071701,-0.7948637008666992,70041,0.0003,39,91.20911785,70142,109.55,0.08538562804460526,400
-49.67296600341797,1789,0.13381677865982056,-0.06603765487670898,70335,0.0003,39,91.21477252999999,70436,109.28,0.0846773087978363,404
-54.62299728393555,1798,0.10779373347759247,-0.7287342548370361,70617,0.0003,39,91.21074565,70718,109.05,0.08360020816326141,408
-51.78956985473633,1805,0.24149081110954285,-0.028023995459079742,70902,0.0003,39,91.36157014,71003,103.99,0.08368538320064545,412
-54.29435729980469,1813,0.24747154116630554,-0.13550060987472534,71222,0.0003,39,91.33544911999999,71323,103.92,0.0843430608510971,416
-56.723426818847656,1820,0.1315251588821411,0.8096578121185303,71519,0.0003,39,91.32239135999998,71620,103.84,0.0839877799153328,420
-52.02531051635742,1829,0.10941965878009796,0.06719331443309784,71821,0.0003,39,92.83401594000001,71922,94.65,0.08333934843540192,424
-54.862491607666016,1840,0.11135745793581009,-0.2764859199523926,72217,0.0003,39,92.86061043,72318,94.39,0.0811690017580986,428
-53.812599182128906,1848,0.10878212749958038,0.13862985372543335,72530,0.0003,39,92.81566591999999,72631,93.51,0.07926894724369049,432
-54.30421447753906,1859,0.26945561170578003,-0.8500296473503113,72902,0.0003,39,92.84203801999998,73003,93.94,0.07889989763498306,436
-53.78855514526367,1868,0.10901044309139252,0.08918754756450653,73185,0.0003,39,92.92447195999999,73286,91.48,0.0793115645647049,440
-52.48694610595703,1876,0.19888773560523987,-0.720847487449646,73485,0.0003,39,92.92798853000001,73586,90.95,0.07884281128644943,444
-56.2298583984375,1891,0.28654026985168457,0.9526314735412598,73963,0.0003,39,94.36329965000003,74064,83.11,0.07823427021503448,448
-52.721221923828125,1899,0.1779400259256363,-0.30402207374572754,74253,0.0003,39,94.37724748000001,74354,82.68,0.07783754914999008,452
