train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-42.24814224243164,1057,0.3739513158798218,-0.1838947832584381,52049,0.0003,49,93.28922585000001,52150,113.79,0.0866493210196495,240
-44.94446563720703,1063,0.8726410865783691,0.45180439949035645,52362,0.0003,49,93.30045464999999,52463,113.22,0.08754528313875198,244
-43.30299377441406,1071,0.3791363835334778,1.359765648841858,52704,0.0003,49,93.31337533,52805,113.56,0.0881982147693634,248
-44.275821685791016,1079,0.38195034861564636,0.7128404378890991,53070,0.0003,49,93.35411035999999,53171,111.84,0.0896555557847023,252
-40.464073181152344,1085,0.3719380497932434,-0.14563436806201935,53361,0.0003,49,93.36143908000003,53462,110.93,0.09180240333080292,256
-44.734676361083984,1091,0.9213656187057495,0.01096932590007782,53653,0.0003,49,93.39753490000001,53754,109.63,0.09641086310148239,260
-41.76987838745117,1102,1.1024497747421265,-0.9456961154937744,54185,0.0003,49,93.27010310000001,54286,111.83,0.10122429579496384,264
-42.26142883300781,1108,0.4686121642589569,-0.3309769630432129,54486,0.0003,49,93.37827014000003,54587,108.67,0.10142719745635986,268
-47.73809814453125,1115,0.3061920404434204,0.3359490931034088,54794,0.0003,49,93.39611280000001,54895,108.16,0.10299248993396759,272
-50.751373291015625,1121,0.30210089683532715,0.4302802085876465,55119,0.0003,49,93.40420407000002,55220,106.71,0.1023135781288147,276
-45.76451873779297,1129,0.2978569269180298,0.2555142045021057,55456,0.0003,49,93.44436559,55557,105.61,0.10090887546539307,280
-47.59837341308594,1155,0.3261473774909973,0.36806055903434753,56679,0.0003,49,91.92971667,56780,113.18,0.09501849859952927,284
-47.97607421875,1161,0.4875059723854065,-0.32277461886405945,56982,0.0003,49,91.95472458999998,57083,112.15,0.0956839919090271,288
-49.88066864013672,1169,0.39920279383659363,0.520538330078125,57347,0.0003,49,91.96257883,57448,111.84,0.09574177116155624,292
-43.11737060546875,1177,0.23389263451099396,-0.11933493614196777,57720,0.0003,49,91.98454966999999,57821,111.27,0.0949992910027504,296
-47.7130012512207,1183,0.28927960991859436,-1.1631567478179932,58009,0.0003,49,91.99247014999999,58110,110.04,0.09495691955089569,300
-45.94266128540039,1196,0.3189495801925659,0.34609848260879517,58563,0.0003,49,91.92159449,58664,110.68,0.09501437097787857,304
-47.32648468017578,1203,0.2600700259208679,1.2810217142105103,58886,0.0003,49,91.94828060000002,58987,109.67,0.09520968794822693,308
-44.41607666015625,1210,0.28752270340919495,-0.35363614559173584,59253,0.0003,49,92.46875235999998,59354,100.81,0.09464182704687119,312
-48.411991119384766,1217,0.2853698134422302,0.6357134580612183,59562,0.0003,49,92.52489133,59663,99.71,0.09315428137779236,316
-49.511234283447266,1224,0.31818366050720215,-0.38334572315216064,59897,0.0003,49,92.54542045,59998,99.06,0.09282731264829636,320
-48.51646423339844,1232,0.42305251955986023,0.11209740489721298,60276,0.0003,48,92.55520259000001,60377,98.75,0.09303171932697296,324
-48.831199645996094,1238,0.3508652448654175,-0.23601171374320984,60572,0.0003,48,92.53969134,60673,97.98,0.09397055953741074,328
-44.97039031982422,1244,0.7633892297744751,-0.3528285324573517,60861,0.0003,48,92.57596567000002,60962,95.99,0.09457321465015411,332
-48.45525360107422,1256,0.27925464510917664,0.2315881997346878,61343,0.0003,48,92.51027161999998,61444,97.22,0.0964757576584816,336
-48.16114807128906,1262,0.27070367336273193,0.38009071350097656,61638,0.0003,48,92.52578549000002,61739,95.89,0.0951826348900795,340
-47.65449905395508,1273,0.16729578375816345,0.5636997818946838,62147,0.0003,48,92.43208439,62248,97.85,0.09698376804590225,344
-43.327091217041016,1279,0.2584249973297119,-0.6686023473739624,62428,0.0003,48,92.41717902000002,62529,97.24,0.095122329890728,348
-45.31191635131836,1285,0.14679056406021118,-0.7298516035079956,62718,0.0003,48,92.43482261,62819,96.48,0.0943085104227066,352
-48.078880310058594,1295,0.347560316324234,-0.10645310580730438,63172,0.0003,48,92.39628379,63273,98.11,0.09484835714101791,356
-50.157814025878906,1303,0.3276784121990204,0.3434787392616272,63543,0.0003,48,92.38211439999999,63644,98.9,0.09187643229961395,360
-50.18616485595703,1311,0.26518094539642334,-0.0797981470823288,63849,0.0003,48,92.49793054,63950,96.64,0.09253470599651337,364
-53.82599639892578,1317,0.33006635308265686,0.14295877516269684,64152,0.0003,48,92.51802276000001,64253,96.66,0.09148645401000977,368
-48.63234329223633,1324,0.2633385956287384,-0.4987020790576935,64463,0.0003,48,92.51274980000004,64564,96.69,0.09036019444465637,372
-51.549598693847656,1331,0.3221365809440613,0.30038225650787354,64755,0.0003,48,92.53737091,64856,96.36,0.08810865879058838,376
-50.49345016479492,1340,0.21946340799331665,0.01698971539735794,65179,0.0003,48,92.51357831000001,65280,97.23,0.08563357591629028,380
-53.03227615356445,1347,0.2357589453458786,-0.20562702417373657,65493,0.0003,48,94.07128793,65594,88.14,0.08656583726406097,384
-48.682472229003906,1354,0.2558545470237732,-0.7404227256774902,65823,0.0003,48,94.09197789000001,65924,88.41,0.0885949581861496,388
-50.067970275878906,1362,0.24574555456638336,-0.9674099087715149,66196,0.0003,48,94.12194065,66297,88.49,0.08619324117898941,392
-47.43376159667969,1371,0.21428701281547546,-1.147311806678772,66571,0.0003,48,94.13657192000001,66672,88.51,0.08465686440467834,396
-48.566184997558594,1378,0.20064696669578552,-0.03415362536907196,66870,0.0003,48,94.14886938999999,66971,88.61,0.0826415866613388,400
-49.79151153564453,1384,0.1608182042837143,-0.3059081435203552,67164,0.0003,48,94.27878616000004,67265,86.01,0.08289417624473572,404
-51.018035888671875,1411,0.2580816149711609,0.04595699906349182,68385,0.0003,48,92.66824105000002,68486,94.99,0.084919273853302,408
-55.86787414550781,1422,0.2932072877883911,-0.5208123326301575,68868,0.0003,48,92.66324334999999,68969,96.15,0.08546774834394455,412
-52.66923141479492,1433,0.21886476874351501,-0.0377335399389267,69328,0.0003,48,92.6263277,69429,97.66,0.08604932576417923,416
-53.013301849365234,1440,0.19525107741355896,-0.5625467300415039,69622,0.0003,48,92.64914239,69723,97.25,0.08587894588708878,420
-53.670928955078125,1447,0.15392369031906128,-0.8955637216567993,69940,0.0003,48,92.69668587,70041,96.64,0.08334551006555557,424
-55.742218017578125,1454,0.2287728190422058,0.21655091643333435,70224,0.0003,48,92.69106465999998,70325,96.52,0.0850522369146347,428
-49.14830017089844,1460,0.1725381463766098,0.07409349828958511,70514,0.0003,48,92.71242098999997,70615,96.53,0.08371715247631073,432
-57.42576599121094,1467,0.14684003591537476,0.09360083937644958,70808,0.0003,48,92.77199506000001,70909,94.65,0.08486470580101013,436
-54.33769989013672,1473,0.16517119109630585,-0.27542123198509216,71102,0.0003,48,92.79535339000002,71203,94.64,0.08402705937623978,440
-50.193485260009766,1480,0.13551366329193115,-0.016754746437072754,71388,0.0003,48,92.87351394000001,71489,92.41,0.08264785259962082,444
-53.186100006103516,1512,0.17851760983467102,0.28919118642807007,72751,0.0003,48,91.11599620000001,72852,103.23,0.07651861757040024,448
-52.739356994628906,1521,0.17957952618598938,-0.01928049325942993,73129,0.0003,48,91.13100207000001,73230,104.11,0.07630117237567902,452
-55.6123046875,1537,0.12652286887168884,0.1128937155008316,73837,0.0003,48,91.06869898000002,73938,106.65,0.0750722736120224,456
