train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-46.23370361328125,592,0.9916514754295349,0.059985220432281494,28020,0.0003,47,90.81059842000002,28121,144.2,0.1906351000070572,124
-47.29827880859375,601,2.189326286315918,0.15911008417606354,28446,0.0003,47,90.96687565,28547,139.74,0.1864745318889618,128
-43.128318786621094,609,0.5991631746292114,-0.14267250895500183,28824,0.0003,47,90.99713537,28925,136.61,0.17801840603351593,132
-41.71784973144531,624,0.7047578692436218,-0.24453182518482208,29574,0.0003,47,90.88746703999999,29675,138.59,0.15881483256816864,136
-43.363731384277344,631,0.6899678111076355,0.6488736271858215,29883,0.0003,47,91.04163769,29984,135.62,0.1507217288017273,140
-45.45753479003906,652,0.4997867941856384,-0.47118330001831055,30809,0.0003,47,90.84582555999998,30910,137.44,0.12512049078941345,144
-44.22373580932617,673,0.4691304564476013,-0.9890819191932678,31716,0.0003,47,90.63817084999997,31817,141.27,0.10773690044879913,148
-47.16825485229492,683,0.35846179723739624,0.1509900838136673,32171,0.0003,47,90.66172820999998,32272,140.98,0.10057108104228973,152
-44.509483337402344,694,0.41550934314727783,-0.4137163758277893,32641,0.0003,47,90.69638833,32742,140.93,0.09298145025968552,156
-43.1673698425293,703,0.5827001333236694,-0.5462086200714111,33029,0.0003,47,90.82086915999999,33130,138.25,0.0887412503361702,160
-43.68227005004883,711,0.4602702856063843,-1.0699641704559326,33404,0.0003,47,90.91605049999998,33505,137.23,0.0823061466217041,164
-46.91859436035156,732,0.3671681880950928,0.10506633669137955,34378,0.0003,47,90.739241,34479,142.46,0.07952596247196198,168
-44.45866775512695,742,0.3905603885650635,0.3241465389728546,34839,0.0003,47,90.92472162,34940,139.89,0.08034386485815048,172
-48.24178695678711,755,0.4452766180038452,0.45411625504493713,35372,0.0003,46,90.91588419,35473,140.95,0.07881604880094528,176
-46.254573822021484,764,0.3540150821208954,0.6793773174285889,35757,0.0003,46,91.11451154999999,35858,135.81,0.0785202831029892,180
-46.00480651855469,777,0.46089601516723633,0.08751104772090912,36365,0.0003,46,92.7233354,36466,127.8,0.07888093590736389,184
-46.076873779296875,786,0.5574339628219604,0.5871633887290955,36776,0.0003,46,92.72038635999999,36877,127.24,0.08108213543891907,188
-44.9887809753418,796,0.31359514594078064,0.6554054021835327,37260,0.0003,46,92.66416767000001,37361,127.49,0.0847037211060524,192
-47.31988525390625,805,0.3646039366722107,0.14577285945415497,37714,0.0003,46,92.56675618,37815,128.97,0.08781465888023376,196
-50.186954498291016,814,0.46983110904693604,0.7987295389175415,38104,0.0003,46,92.61600396999998,38205,127.45,0.08611668646335602,200
-50.242549896240234,841,0.4104216396808624,0.16945409774780273,39372,0.0003,46,91.08499243000001,39473,136.98,0.08791404217481613,204
-46.448150634765625,850,0.3620637357234955,-0.06357403099536896,39784,0.0003,46,91.03830407000004,39885,138.05,0.08825486153364182,208
-51.86282730102539,858,0.6137627363204956,-0.3162716329097748,40170,0.0003,46,91.03133007999999,40271,138.87,0.08958002179861069,212
-47.40810775756836,864,0.3565577268600464,-0.7735970616340637,40467,0.0003,46,91.05042243000001,40568,138.01,0.0897938534617424,216
-49.364078521728516,873,0.29792308807373047,0.6043193936347961,40884,0.0003,46,91.35221016,40985,132.3,0.08962634205818176,220
-49.872371673583984,880,0.4579728841781616,0.7039142847061157,41191,0.0003,46,91.39545473,41292,131.71,0.08897572755813599,224
-50.757198333740234,887,0.39213281869888306,-0.7865395545959473,41480,0.0003,46,91.43737465999999,41581,130.34,0.08686450123786926,228
-49.37806701660156,897,0.1990850865840912,0.2220730185508728,41875,0.0003,46,91.46759890000001,41976,130.51,0.08440041542053223,232
-52.382293701171875,905,0.2963900864124298,0.44439810514450073,42243,0.0003,46,91.65663837,42344,126.69,0.08407078683376312,236
-49.097434997558594,911,0.20281556248664856,-0.24004027247428894,42536,0.0003,46,91.62959565,42637,126.53,0.08269286900758743,240
-51.401153564453125,924,0.5489939451217651,0.8685176372528076,43149,0.0003,46,91.84892032999998,43250,123.4,0.08163916319608688,244
-49.42757034301758,931,0.6734417676925659,-0.5625112056732178,43433,0.0003,46,92.1269339,43534,117.17,0.08053974062204361,248
-56.27228927612305,937,0.20485971868038177,0.18699860572814941,43732,0.0003,46,92.18166867999999,43833,115.61,0.08052247762680054,252
-54.931114196777344,947,0.19422903656959534,0.18776936829090118,44118,0.0003,46,92.21774697000002,44219,114.77,0.07891383767127991,256
-51.447696685791016,960,0.2046503722667694,-0.3184758424758911,44712,0.0003,46,92.14242854,44813,116.83,0.07568100839853287,260
-51.65869140625,967,0.15100699663162231,-0.1010824590921402,45007,0.0003,46,92.13935295000002,45108,116.03,0.0733567476272583,264
-48.99623489379883,973,0.22191467881202698,-0.4670340418815613,45301,0.0003,46,92.39368651000001,45402,109.23,0.07463718950748444,268
-53.48279571533203,981,0.18369734287261963,-0.6597242951393127,45597,0.0003,46,92.43503442000001,45698,107.58,0.07434876263141632,272
-48.473934173583984,987,0.2845099866390228,-0.2888133227825165,45880,0.0003,46,92.47143115,45981,105.08,0.07414578646421432,276
-49.73227310180664,993,0.25146448612213135,0.12878018617630005,46163,0.0003,46,92.48625467,46264,104.06,0.07379446923732758,280
-53.20551681518555,1000,0.14281314611434937,0.22146299481391907,46453,0.0003,46,92.54017035999999,46554,100.88,0.07285907864570618,284
-50.763362884521484,1008,0.29803770780563354,-0.8331850171089172,46733,0.0003,46,92.57057111000002,46834,99.57,0.0716259777545929,288
-54.834354400634766,1023,0.1800120770931244,-0.6479834318161011,47360,0.0003,46,92.57507485000001,47461,101.0,0.07257911562919617,292
-51.90726089477539,1029,0.16146162152290344,0.8308216333389282,47645,0.0003,46,92.64984577000003,47746,99.31,0.07384344935417175,296
-49.397422790527344,1037,0.1816869080066681,-0.4555487036705017,48028,0.0003,46,92.66484902999998,48129,99.24,0.0727507621049881,300
-55.5353889465332,1047,0.1793561726808548,1.2875815629959106,48469,0.0003,46,94.17749069,48570,90.97,0.07316857576370239,304
-57.8812370300293,1054,0.14587187767028809,0.5513569116592407,48758,0.0003,46,94.22529294,48859,89.74,0.0717168003320694,308
-55.044471740722656,1063,0.4654344320297241,0.394112765789032,49133,0.0003,46,94.2091163,49234,89.63,0.07221788913011551,312
-51.91203689575195,1070,0.2573058009147644,0.01988932490348816,49420,0.0003,46,94.22796930999999,49521,89.53,0.07067304104566574,316
-52.56207275390625,1079,0.19093775749206543,0.5331301689147949,49835,0.0003,46,94.27322127,49936,89.51,0.07075551897287369,320
-56.67439651489258,1098,0.20237505435943604,-0.5729746222496033,50691,0.0003,46,94.10481492,50792,95.0,0.07131193578243256,324
-52.74228286743164,1104,0.11363936960697174,-0.044472530484199524,50977,0.0003,46,94.08893875,51078,94.97,0.0723213404417038,328
-50.69984817504883,1112,0.08963175117969513,-1.431877851486206,51339,0.0003,46,94.09512038999999,51440,94.64,0.07084602862596512,332
-54.57243347167969,1140,0.15022727847099304,-0.5632203817367554,52563,0.0003,46,93.76299611999998,52664,103.2,0.07113230228424072,336
-55.22290802001953,1149,0.16322405636310577,0.22798165678977966,52940,0.0003,46,93.77871885999998,53041,104.04,0.07124817371368408,340
-57.684104919433594,1155,0.20458751916885376,-0.20315909385681152,53230,0.0003,46,93.91279138,53331,100.81,0.07181013375520706,344
-57.57499694824219,1163,0.17760179936885834,-0.25526517629623413,53581,0.0003,46,93.89394925999999,53682,101.48,0.07001195102930069,348
-59.198760986328125,1175,0.17815066874027252,0.3495314419269562,54120,0.0003,46,93.84340516,54221,103.88,0.06881773471832275,352
-53.7302360534668,1185,0.11908192187547684,-0.36826983094215393,54520,0.0003,46,93.83326301999999,54621,104.02,0.0692405104637146,356
-56.64816665649414,1193,0.3865746259689331,0.5558062791824341,54891,0.0003,46,93.91494482,54992,101.79,0.06901656091213226,360
-59.8206787109375,1200,0.12396756559610367,0.6414016485214233,55191,0.0003,46,93.90711368000001,55292,101.84,0.06915922462940216,364
-55.28483581542969,1229,0.19891676306724548,0.08071426302194595,56488,0.0003,46,92.17148576000001,56589,111.87,0.06809540838003159,368
-58.65118408203125,1235,0.11283010244369507,0.4902472496032715,56775,0.0003,46,92.17645485999999,56876,111.78,0.06920016556978226,372
-57.4172248840332,1243,0.13577012717723846,0.9161568284034729,57056,0.0003,45,92.18730536999999,57157,111.76,0.07054667919874191,376
-58.095237731933594,1249,0.29113662242889404,-0.375562846660614,57358,0.0003,45,92.21741814,57459,111.95,0.06987200677394867,380
-55.594478607177734,1258,0.22344394028186798,-0.5760109424591064,57727,0.0003,45,92.20133618000004,57828,112.74,0.07082532346248627,384
-57.76082229614258,1266,0.08426515758037567,1.024017095565796,58089,0.0003,45,92.19981901000001,58190,113.56,0.07127801328897476,388
-56.305702209472656,1274,0.11006125807762146,-1.0780059099197388,58464,0.0003,45,92.25968302,58565,111.04,0.07107628881931305,392
-59.62464904785156,1281,0.08870629966259003,-0.38965243101119995,58766,0.0003,45,92.29192447,58867,111.21,0.07143231481313705,396
-58.07841873168945,1290,0.16381731629371643,-0.20870953798294067,59139,0.0003,45,92.31063257000001,59240,111.11,0.06893320381641388,400
-57.92809295654297,1297,0.20874115824699402,-0.08498060703277588,59487,0.0003,45,92.34266351000001,59588,110.18,0.06920629739761353,404
-55.89622497558594,1306,0.18809498846530914,0.06041691452264786,59805,0.0003,45,92.36397251999999,59906,110.47,0.06859642267227173,408
-55.67026901245117,1313,0.10919344425201416,0.06615538150072098,60105,0.0003,45,92.40065375,60206,109.72,0.06799492239952087,412
-57.02127456665039,1325,0.07394945621490479,0.8481338620185852,60643,0.0003,45,92.33948903000002,60744,112.23,0.06745696067810059,416
-58.261199951171875,1335,0.1281268298625946,0.013309355825185776,61109,0.0003,45,92.29865200999998,61210,112.74,0.06674513220787048,420
-54.97766876220703,1342,0.17156600952148438,-0.4122966229915619,61400,0.0003,45,92.45238687000001,61501,107.09,0.0657966136932373,424
-57.59903335571289,1348,0.1408996880054474,0.5215265154838562,61682,0.0003,45,92.47063071000001,61783,107.05,0.06439428776502609,428
-60.66545104980469,1355,0.11637906730175018,0.657006025314331,61970,0.0003,45,92.46895577000001,62071,106.31,0.06491131335496902,432
-59.276222229003906,1362,0.15231874585151672,1.2154111862182617,62253,0.0003,45,92.81761925999999,62354,96.9,0.06512995809316635,436
-58.24877166748047,1369,0.21825706958770752,-0.47200238704681396,62550,0.0003,45,92.83673655000003,62651,96.1,0.06601548194885254,440
-59.567691802978516,1377,0.1074763834476471,-0.420677125453949,62917,0.0003,45,92.82921636,63018,96.87,0.06520465761423111,444
-58.996055603027344,1386,0.11456446349620819,-0.36635270714759827,63280,0.0003,45,92.83017512000002,63381,96.99,0.06392309069633484,448
-54.31556701660156,1392,0.14560826122760773,0.38740089535713196,63561,0.0003,45,92.88780243,63662,94.41,0.06466079503297806,452
-57.02457809448242,1399,0.09727794677019119,0.5766707062721252,63865,0.0003,45,92.91071514,63966,93.45,0.06476274132728577,456
-55.15290069580078,1410,0.20223179459571838,-0.012741856276988983,64318,0.0003,45,92.88286330999998,64419,94.27,0.06563321501016617,460
-57.99921798706055,1418,0.14340952038764954,0.2024141252040863,64700,0.0003,45,92.85111868999998,64801,95.09,0.06509348750114441,464
-61.075992584228516,1426,0.11244986206293106,-0.3647845983505249,64980,0.0003,45,94.56618998000002,65081,84.92,0.06492435932159424,468
-62.55370330810547,1436,0.16635510325431824,0.06362801790237427,65417,0.0003,45,94.50337352999999,65518,86.42,0.0649469643831253,472
-59.077919006347656,1451,0.06774244457483292,-0.05818659067153931,66056,0.0003,45,94.38210995,66157,90.0,0.06386258453130722,476
-57.86664962768555,1457,0.13863639533519745,-0.5626437664031982,66339,0.0003,45,94.35758857999997,66440,89.81,0.0637294352054596,480
-58.291507720947266,1464,0.10903672873973846,0.7296735048294067,66621,0.0003,45,94.37828844999999,66722,88.94,0.06368099898099899,484
-54.9384880065918,1473,0.12524312734603882,0.8873404264450073,66996,0.0003,45,94.37765943000002,67097,89.07,0.06322170048952103,488
-57.15522003173828,1479,0.1238560825586319,-0.04903633892536163,67283,0.0003,45,94.40018513000001,67384,88.19,0.06375476717948914,492
-58.756649017333984,1487,0.1312728077173233,1.0020875930786133,67565,0.0003,45,94.37135916999996,67666,87.99,0.06421307474374771,496
-59.79994201660156,1494,0.1726050078868866,0.28743070363998413,67852,0.0003,45,94.35457981999998,67953,87.13,0.06473074108362198,500
-59.08968734741211,1503,0.09295879304409027,-0.2967755198478699,68216,0.0003,45,94.31413739,68317,87.29,0.06460455060005188,504
-60.585426330566406,1512,0.09560264647006989,0.5615955591201782,68620,0.0003,45,94.28148433,68721,88.15,0.06515348702669144,508
-55.072059631347656,1519,0.28706610202789307,0.21495604515075684,68922,0.0003,45,94.28539203999999,69023,88.17,0.06528589129447937,512
-59.104148864746094,1526,0.19028787314891815,0.5842721462249756,69220,0.0003,45,94.34495916,69321,85.77,0.0655873566865921,516
-62.7612190246582,1535,0.14021620154380798,0.3566553294658661,69587,0.0003,45,94.34818136999998,69688,84.78,0.06728454679250717,520
-55.29079818725586,1544,0.059835582971572876,-0.45535704493522644,69890,0.0003,45,94.34886494,69991,84.9,0.0670757070183754,524
-58.48469543457031,1554,0.13110919296741486,0.747420072555542,70309,0.0003,45,94.34269825999999,70410,86.27,0.06740321964025497,528
-57.092437744140625,1561,0.11552716791629791,1.1415505409240723,70600,0.0003,45,94.34429548999998,70701,86.3,0.06732402741909027,532
-55.48038101196289,1570,0.15402615070343018,-0.21022850275039673,70979,0.0003,45,94.36770798000002,71080,87.26,0.06595815718173981,536
-55.106109619140625,1594,0.6116882562637329,0.8901364207267761,71962,0.0003,45,94.08941298000003,72063,94.12,0.06766849756240845,540
-57.79958724975586,1604,0.12231104075908661,0.2881317436695099,72341,0.0003,45,94.09692603000003,72442,94.24,0.06718695908784866,544
-56.965084075927734,1621,0.08093605190515518,-0.1849806010723114,73030,0.0003,45,93.95702628000001,73131,97.5,0.06572195887565613,548
-57.880279541015625,1634,0.10201617330312729,0.41501933336257935,73560,0.0003,45,93.86851439000002,73661,99.99,0.06508813798427582,552
-58.335262298583984,1641,0.3468465209007263,0.3182086944580078,73858,0.0003,45,93.87355827000002,73959,99.93,0.06364835053682327,556
-58.0587158203125,1648,0.07189293205738068,-0.9280931949615479,74150,0.0003,45,93.91440731000003,74251,98.32,0.06357745826244354,560
-59.18782424926758,1656,0.20545034110546112,-0.39152196049690247,74479,0.0003,45,93.95763005,74580,97.79,0.06327296793460846,564
-60.35439682006836,1666,0.402415931224823,-1.170479416847229,74826,0.0003,44,93.95089401999999,74927,98.46,0.06388191133737564,568
