train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-44.06132507324219,850,0.4858756959438324,-0.6311838626861572,39475,0.0003,46,92.71546819999999,39576,122.77,0.133968323469162,156
-45.92897033691406,858,0.43000563979148865,-0.4651775360107422,39860,0.0003,46,92.73077581,39961,120.41,0.12069718539714813,160
-43.32502746582031,872,0.2721761465072632,-0.5769474506378174,40530,0.0003,46,92.71083971999998,40631,120.08,0.10251807421445847,164
-46.6422233581543,879,0.3768065571784973,-0.5095747709274292,40838,0.0003,46,92.80869450999998,40939,115.92,0.09675359725952148,168
-47.45571517944336,888,0.3090771734714508,-0.9668994545936584,41237,0.0003,46,93.19100728999997,41338,106.62,0.0897105485200882,172
-47.91883087158203,918,0.5624719858169556,0.5709623098373413,42596,0.0003,46,91.60213801,42697,114.93,0.07209832221269608,176
-47.22584915161133,931,0.2820546627044678,-0.18689264357089996,43203,0.0003,46,91.53398295999997,43304,117.15,0.07098457217216492,180
-48.509544372558594,939,0.5935196876525879,0.06994140148162842,43583,0.0003,46,91.64470225,43684,115.36,0.07060945779085159,184
-49.121978759765625,948,0.6153573989868164,-0.27306532859802246,43998,0.0003,46,91.58396632,44099,116.41,0.07148022204637527,188
-48.040714263916016,963,0.42989665269851685,-0.09615573287010193,44719,0.0003,46,91.41509623999998,44820,120.62,0.07862067222595215,192
-50.85399627685547,973,0.2820269465446472,1.074344515800476,45158,0.0003,46,91.30593509,45259,121.8,0.08096622675657272,196
-52.56294250488281,982,0.3662482500076294,0.9791555404663086,45577,0.0003,46,91.24999634,45678,122.99,0.08552971482276917,200
-48.46559524536133,990,0.38599836826324463,-0.0433330275118351,45946,0.0003,46,91.23697921000002,46047,123.66,0.08635242283344269,204
-46.10317611694336,1001,0.6826270818710327,-0.17532259225845337,46433,0.0003,46,91.17914494,46534,125.49,0.08515652269124985,208
-50.55909729003906,1010,0.4602532386779785,0.32432278990745544,46853,0.0003,46,91.16622483,46954,125.47,0.08403144776821136,212
-51.37903594970703,1028,0.2608358860015869,-0.5771574974060059,47633,0.0003,46,91.06642172000002,47734,128.46,0.07929923385381699,216
-46.016510009765625,1037,0.30356794595718384,-0.038590699434280396,48051,0.0003,46,91.17804210999999,48152,125.97,0.07630732655525208,220
-53.99188995361328,1048,1.4512540102005005,0.4843839406967163,48575,0.0003,46,91.14040898999998,48676,127.9,0.07585303485393524,224
-53.81814193725586,1056,0.34047064185142517,0.8083067536354065,48927,0.0003,46,91.14517470000001,49028,128.36,0.07522754371166229,228
-49.28276062011719,1063,0.18774408102035522,0.13687856495380402,49256,0.0003,46,91.14819551999999,49357,128.62,0.07677414268255234,232
-48.909297943115234,1073,0.27536237239837646,-0.11155557632446289,49758,0.0003,46,91.20137402,49859,128.22,0.07930244505405426,236
-50.74094772338867,1080,0.16505855321884155,-0.4368550777435303,50049,0.0003,46,91.25893097,50150,127.09,0.08081113547086716,240
-43.526466369628906,1087,0.8983020782470703,-1.074459433555603,50347,0.0003,46,91.38253385999998,50448,124.43,0.08280151337385178,244
-50.937774658203125,1094,0.5919833779335022,0.7931143045425415,50632,0.0003,46,91.42172322999998,50733,123.39,0.08458650857210159,248
-46.889591217041016,1100,0.23094215989112854,-0.9169325828552246,50934,0.0003,46,91.48538633,51035,122.56,0.08565850555896759,252
-50.020240783691406,1120,0.21170341968536377,1.5187337398529053,51853,0.0003,46,91.42675327,51954,123.78,0.08404016494750977,256
-51.821617126464844,1128,0.1813327521085739,0.31796807050704956,52217,0.0003,46,91.44087171000001,52318,123.57,0.08278724551200867,260
-50.57596206665039,1135,0.22536402940750122,-0.581743061542511,52517,0.0003,46,91.59164739000002,52618,119.87,0.08169309794902802,264
-50.182621002197266,1144,0.19270633161067963,-0.9570343494415283,52894,0.0003,46,91.58782728999999,52995,120.56,0.07826730608940125,268
-53.5564079284668,1152,0.15270492434501648,0.025953523814678192,53263,0.0003,46,91.60245041,53364,120.26,0.07577574253082275,272
-54.397483825683594,1160,0.17574769258499146,0.4036208987236023,53611,0.0003,46,93.24578050000002,53712,110.15,0.07356730848550797,276
-52.11073684692383,1168,0.13190439343452454,-0.14996634423732758,53970,0.0003,46,93.31541864000002,54071,107.67,0.07270339131355286,280
-50.21193313598633,1188,0.11853022873401642,-1.3089876174926758,54891,0.0003,46,93.01642210999998,54992,113.08,0.06704332679510117,284
-47.489990234375,1196,0.13729068636894226,-0.6849714517593384,55275,0.0003,46,93.07573803000001,55376,112.77,0.06280852854251862,288
-51.38719177246094,1206,0.24435299634933472,-0.6996926665306091,55685,0.0003,46,93.22046279999999,55786,109.66,0.06043429300189018,292
-48.4597282409668,1213,0.16400642693042755,-1.3818007707595825,55987,0.0003,46,93.3120582,56088,108.29,0.05974752828478813,296
-53.56609344482422,1219,0.16047680377960205,-0.3197876811027527,56274,0.0003,46,93.3796586,56375,106.97,0.05904819816350937,300
-49.65827178955078,1228,0.12005765736103058,0.05598171055316925,56677,0.0003,46,93.37988430000001,56778,107.31,0.057116251438856125,304
-52.093082427978516,1235,0.0969337671995163,1.569664716720581,56969,0.0003,46,93.46049262999999,57070,105.36,0.05704173073172569,308
-50.83690643310547,1243,0.17564857006072998,0.4512985646724701,57330,0.0003,46,93.49228640999999,57431,104.77,0.05639186501502991,312
-50.484519958496094,1249,0.20709636807441711,-1.2804651260375977,57622,0.0003,46,93.70538892999997,57723,99.89,0.05679663270711899,316
-52.256378173828125,1256,0.11290428042411804,1.0007152557373047,57916,0.0003,46,93.78187387000001,58017,98.65,0.05769522860646248,320
-49.784385681152344,1266,0.15728363394737244,-0.8082501888275146,58353,0.0003,46,93.81906247000002,58454,97.78,0.05704484507441521,324
-59.469276428222656,1274,0.47001200914382935,0.6946003437042236,58705,0.0003,46,93.83018213999999,58806,97.78,0.05867915600538254,328
-51.07673263549805,1280,0.14588038623332977,0.18205998837947845,58990,0.0003,46,93.83588184,59091,97.34,0.05873139202594757,332
-51.72753143310547,1294,0.1548374593257904,1.4812443256378174,59611,0.0003,46,93.74796393999999,59712,98.53,0.05834045261144638,336
-54.03765869140625,1301,0.17435596883296967,0.5488268733024597,59903,0.0003,46,93.76457167000001,60004,98.54,0.05873136222362518,340
-53.856346130371094,1310,0.14909186959266663,0.6465960144996643,60347,0.0003,46,93.72587779,60448,100.0,0.060076579451560974,344
-55.33885955810547,1319,0.09444838762283325,0.03972875699400902,60748,0.0003,46,93.72359519,60849,101.16,0.06083477661013603,348
-55.51382064819336,1327,0.21065659821033478,-0.3119005560874939,61029,0.0003,46,93.71559635000003,61130,100.95,0.06114015728235245,352
-53.35163497924805,1334,0.12725946307182312,-0.9446729421615601,61338,0.0003,46,94.02009601000003,61439,94.85,0.06147361919283867,356
-56.40492248535156,1346,0.10647322237491608,-0.11607663333415985,61887,0.0003,46,93.93920179000001,61988,96.7,0.0621759369969368,360
-53.919090270996094,1364,0.07950828969478607,0.26602035760879517,62669,0.0003,46,93.68890316999997,62770,101.52,0.061546050012111664,364
-54.03097152709961,1371,0.10763971507549286,-1.0485930442810059,62957,0.0003,45,93.68043969,63058,100.63,0.06160694733262062,368
-52.04978561401367,1400,0.12266227602958679,-0.4846431612968445,64173,0.0003,45,92.15305027000001,64274,109.1,0.059955038130283356,372
-55.395408630371094,1407,0.06939847767353058,-0.02474285662174225,64474,0.0003,45,92.19978850000001,64575,108.63,0.06002306193113327,376
-55.217159271240234,1416,0.10579635202884674,-1.1610280275344849,64847,0.0003,45,92.18464129000002,64948,108.77,0.05969306826591492,380
-50.5345344543457,1448,0.1317148208618164,-0.2952648401260376,66242,0.0003,45,90.94938506999999,66343,113.51,0.05732612684369087,384
-57.14101028442383,1459,0.11204680800437927,-0.008329033851623535,66692,0.0003,45,90.92983612999998,66793,114.17,0.05756763741374016,388
-49.373558044433594,1466,0.0907086730003357,0.07495607435703278,66992,0.0003,45,90.97428651999999,67093,113.07,0.05829225108027458,392
-60.22981262207031,1475,0.1221381425857544,0.3671213388442993,67384,0.0003,45,90.96472032,67485,113.97,0.05764564871788025,396
-56.77766036987305,1481,0.06601365655660629,-0.38034555315971375,67675,0.0003,45,90.98188655,67776,114.01,0.05688033998012543,400
-56.48397445678711,1489,0.1120576336979866,-0.5601305961608887,67980,0.0003,45,91.01590257000002,68081,113.03,0.05706207826733589,404
-55.719459533691406,1497,0.06754940748214722,-0.0188596248626709,68340,0.0003,45,91.00236587,68441,113.71,0.058339301496744156,408
-57.928504943847656,1505,0.14748211205005646,0.030698373913764954,68645,0.0003,45,91.03542669000001,68746,113.15,0.057789891958236694,412
-56.685577392578125,1516,0.13857194781303406,-0.35873061418533325,69091,0.0003,45,90.99688721999999,69192,114.69,0.0595235638320446,416
-56.23470687866211,1523,0.1092706173658371,-1.3841166496276855,69417,0.0003,45,91.00481875999998,69518,115.01,0.059103354811668396,420
-55.62480163574219,1530,0.15293511748313904,0.21518997848033905,69698,0.0003,45,91.03138684000001,69799,113.45,0.05909629538655281,424
-56.54704284667969,1541,0.10992760956287384,-0.1410583257675171,70148,0.0003,45,91.01852197000002,70249,114.43,0.058841511607170105,428
-53.46368408203125,1548,0.11616633832454681,0.3369329869747162,70443,0.0003,45,91.00741611999997,70544,114.53,0.0594976432621479,432
-55.83458709716797,1556,0.10307692736387253,-0.20261797308921814,70818,0.0003,45,91.14935276999996,70919,112.07,0.05915689468383789,436
-56.16069412231445,1566,0.08670063316822052,0.35227179527282715,71185,0.0003,45,91.12898365999997,71286,112.82,0.058778807520866394,440
-53.713050842285156,1574,0.0867668092250824,0.612877607345581,71485,0.0003,45,91.18257820000001,71586,111.38,0.059896647930145264,444
-53.79652404785156,1581,0.10389158129692078,0.08106258511543274,71786,0.0003,45,91.18898614999998,71887,110.38,0.05995376780629158,448
-59.11512756347656,1591,0.08079028129577637,1.8318567276000977,72180,0.0003,45,91.18024760999998,72281,111.51,0.060200877487659454,452
-53.117347717285156,1608,0.07282286882400513,0.383525550365448,72899,0.0003,45,91.01320517,73000,115.61,0.0609806589782238,456
-56.57026290893555,1615,0.0861717164516449,0.8101682662963867,73182,0.0003,45,91.09245958999998,73283,112.95,0.05915895476937294,460
-52.09095001220703,1623,0.07001452893018723,0.30681514739990234,73476,0.0003,45,91.32247789000002,73577,108.07,0.057959139347076416,464
-57.628150939941406,1631,0.07339020073413849,0.2521608769893646,73763,0.0003,45,91.31390659000003,73864,108.06,0.05830616503953934,468
-56.302303314208984,1639,0.11771436035633087,-0.2045995593070984,74078,0.0003,45,92.84256863,74179,99.05,0.06007746607065201,472
-56.235145568847656,1649,0.11725451052188873,0.04978877305984497,74484,0.0003,45,92.81105835000002,74585,100.1,0.06044730544090271,476
-55.48207473754883,1656,0.11650954186916351,0.17880547046661377,74780,0.0003,45,92.83223307999998,74881,99.33,0.061115991324186325,480
