train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-45.829795837402344,832,0.2576352059841156,0.2722865343093872,40969,0.0003,49,92.70353725000001,41070,118.89,0.08508939296007156,200
-43.54396438598633,841,0.368815541267395,-0.6510657072067261,41407,0.0003,49,92.80190189999999,41508,118.09,0.08596258610486984,204
-39.34014892578125,851,0.3689090311527252,-0.6667835712432861,41915,0.0003,49,92.73863236000001,42016,119.92,0.08437129855155945,208
-41.335533142089844,859,0.43914180994033813,-0.6293421387672424,42326,0.0003,49,92.7723321,42427,118.92,0.0844237357378006,212
-44.375728607177734,867,0.5096768140792847,0.08013933897018433,42723,0.0003,49,92.74733563,42824,119.54,0.08284027874469757,216
-47.79068374633789,878,0.49767446517944336,1.5512688159942627,43173,0.0003,49,93.20884848000001,43274,112.48,0.08447197824716568,220
-48.876956939697266,887,2.030876636505127,1.0794752836227417,43620,0.0003,49,93.17274932999999,43721,113.78,0.08328302204608917,224
-48.74756622314453,894,0.2548677921295166,1.344101905822754,43987,0.0003,49,93.51754148999999,44088,108.11,0.08461476862430573,228
-42.32418441772461,902,0.3772456645965576,-0.27975115180015564,44367,0.0003,49,93.61491976,44468,105.87,0.08916966617107391,232
-45.83234405517578,909,0.36134636402130127,0.1420910805463791,44733,0.0003,49,93.60456217000001,44834,105.85,0.09359154850244522,236
-44.84093475341797,919,0.5114567279815674,-0.6703572869300842,45220,0.0003,49,93.61969527,45321,105.82,0.10159671306610107,240
-46.777462005615234,927,0.3162042796611786,0.8562206029891968,45603,0.0003,49,93.61500511,45704,105.73,0.10499126464128494,244
-44.743873596191406,934,0.15517973899841309,1.1925079822540283,45890,0.0003,49,93.62387724999999,45991,104.68,0.1081094890832901,248
-50.639713287353516,940,0.42486846446990967,-0.5428977608680725,46186,0.0003,49,93.63859078000002,46287,104.56,0.11075107008218765,252
-42.407814025878906,947,0.3102072775363922,0.23592543601989746,46501,0.0003,49,93.70118782,46602,103.68,0.10832515358924866,256
-43.83472442626953,954,0.3004317283630371,0.3939492106437683,46848,0.0003,49,93.66791804999998,46949,104.04,0.11075238883495331,260
-46.69667053222656,963,0.3740653991699219,-0.15482985973358154,47317,0.0003,49,93.62495140000001,47418,105.67,0.10696744918823242,264
-50.273529052734375,969,0.32750874757766724,0.5910201072692871,47612,0.0003,49,93.68526833999998,47713,104.09,0.10456214845180511,268
-47.17233657836914,981,0.22337211668491364,0.8496140241622925,48179,0.0003,49,93.6267233,48280,105.98,0.1008588969707489,272
-45.23590850830078,989,0.2539447844028473,0.015425078570842743,48573,0.0003,49,93.60297806,48674,106.36,0.09882852435112,276
-52.04880142211914,998,0.18937528133392334,-0.42795249819755554,48956,0.0003,49,93.64408054999998,49057,105.48,0.09700968861579895,280
-45.857574462890625,1005,0.3045760691165924,-0.9514060020446777,49275,0.0003,49,93.69834703000001,49376,102.81,0.0945836752653122,284
-48.44716262817383,1013,0.2301356941461563,0.0272100567817688,49667,0.0003,49,93.73599738999998,49768,101.98,0.09240975975990295,288
-46.53813552856445,1021,0.22932615876197815,-0.7560219764709473,50074,0.0003,49,93.8204768,50175,100.74,0.09134805202484131,292
-49.91399383544922,1029,0.31598424911499023,0.35595619678497314,50463,0.0003,49,93.87591607,50564,99.97,0.08855422586202621,296
-47.2916259765625,1037,0.1563488394021988,0.0007631182670593262,50831,0.0003,49,93.96200513000002,50932,98.62,0.08875961601734161,300
-47.08400344848633,1043,0.38741952180862427,0.10574281215667725,51129,0.0003,49,94.01723087999999,51230,97.22,0.08934271335601807,304
-47.15509033203125,1052,0.1938811093568802,0.3498386740684509,51578,0.0003,49,94.03802368000004,51679,96.63,0.08864188939332962,308
-50.03720474243164,1062,0.27896952629089355,1.020267367362976,51981,0.0003,49,94.09980158,52082,96.55,0.08872716128826141,312
-47.958003997802734,1068,0.30586525797843933,-0.009627796709537506,52267,0.0003,49,94.16199458000001,52368,95.44,0.0892803892493248,316
-49.2398796081543,1077,0.19774243235588074,-0.9164619445800781,52708,0.0003,49,94.15722076000002,52809,95.35,0.09139593690633774,320
-48.929649353027344,1083,0.2755078077316284,-0.24835196137428284,53016,0.0003,49,94.22811759000002,53117,93.96,0.09128449857234955,324
-52.702598571777344,1089,0.4845730662345886,0.031856343150138855,53307,0.0003,49,94.23465707000001,53408,93.2,0.09111057966947556,328
-49.73213577270508,1095,0.14610686898231506,0.6554684638977051,53594,0.0003,49,94.23508527,53695,92.27,0.09056887030601501,332
-53.22121810913086,1107,0.21163269877433777,-0.025553986430168152,54163,0.0003,48,94.21615548,54264,94.3,0.0903305783867836,336
-50.17723083496094,1116,0.17671316862106323,0.013201788067817688,54547,0.0003,48,94.27316266,54648,93.27,0.09015525132417679,340
-48.573028564453125,1123,0.37341952323913574,0.13545598089694977,54860,0.0003,48,94.30929081000001,54961,92.57,0.08901084959506989,344
-55.038028717041016,1129,0.34830954670906067,0.07093200087547302,55164,0.0003,48,94.32914111,55265,92.74,0.08814259618520737,348
-52.10915756225586,1136,0.19291357696056366,-0.37164148688316345,55484,0.0003,48,94.33288543,55585,92.98,0.08953695744276047,352
-50.784812927246094,1161,0.3048454821109772,0.12537235021591187,56699,0.0003,48,92.75711045999998,56800,101.98,0.08633969724178314,356
-52.36464309692383,1167,0.15887294709682465,-0.11713388562202454,57000,0.0003,48,92.79085672999997,57101,101.52,0.0856856107711792,360
-54.00374984741211,1176,0.1848437637090683,-0.03311321139335632,57371,0.0003,48,92.81060431000003,57472,100.54,0.08624308556318283,364
-50.07388687133789,1184,0.25027087330818176,-0.12126130610704422,57728,0.0003,48,92.78947475999999,57829,101.16,0.08793520927429199,368
-54.94858169555664,1193,0.1543618142604828,-0.262828528881073,58158,0.0003,48,92.83384052,58259,99.79,0.08824604749679565,372
-54.659324645996094,1201,0.32608672976493835,-0.34617263078689575,58526,0.0003,48,92.85598258,58627,99.53,0.08855371922254562,376
-52.309326171875,1211,0.14022251963615417,-0.2923053503036499,59008,0.0003,48,92.83771827999998,59109,100.52,0.08772291988134384,380
-52.77713394165039,1237,0.19429433345794678,0.28819936513900757,60216,0.0003,48,91.3818206,60317,109.41,0.08521418273448944,384
-52.90444564819336,1248,0.30236396193504333,-0.05910937488079071,60734,0.0003,48,91.36913082999999,60835,110.67,0.08289109170436859,388
-54.5438232421875,1258,0.269406795501709,0.572125256061554,61195,0.0003,48,91.37268773000001,61296,111.21,0.08054997026920319,392
-50.98918151855469,1264,0.1748673915863037,0.09204873442649841,61488,0.0003,48,91.40623539,61589,110.25,0.08065026253461838,396
-52.952999114990234,1271,0.15876896679401398,-0.053249478340148926,61783,0.0003,48,91.43510865,61884,109.52,0.08060495555400848,400
-55.00646209716797,1278,0.1683826446533203,-0.2872996926307678,62126,0.0003,48,91.37602713,62227,109.97,0.0791221633553505,404
-60.76531982421875,1284,0.2481153905391693,-0.5506277680397034,62421,0.0003,48,91.44792473000003,62522,108.43,0.08017289638519287,408
-62.72285842895508,1292,0.23116490244865417,0.9195125699043274,62793,0.0003,48,91.45257892,62894,108.12,0.07931443303823471,412
-53.48550796508789,1299,0.45090600848197937,0.013151869177818298,63075,0.0003,48,91.44071065,63176,108.08,0.07903803884983063,416
-55.79141616821289,1308,0.35005468130111694,0.4009176790714264,63468,0.0003,48,91.45350212,63569,107.6,0.07920460402965546,420
-52.22077941894531,1316,0.13300076127052307,0.3660014569759369,63846,0.0003,48,91.40618749999997,63947,108.3,0.07856329530477524,424
-56.587406158447266,1323,0.31771978735923767,0.8373056650161743,64190,0.0003,48,91.42379626999997,64291,108.83,0.07815583795309067,428
-57.46868133544922,1330,0.482573926448822,-0.05038800835609436,64469,0.0003,48,91.42073419,64570,108.75,0.07579050213098526,432
-55.556060791015625,1338,0.19703100621700287,-1.0908572673797607,64849,0.0003,48,91.41687331000003,64950,106.86,0.07428687065839767,436
-56.04497528076172,1346,0.30643922090530396,0.40167805552482605,65245,0.0003,48,91.42027078,65346,106.98,0.07308842241764069,440
-55.5500373840332,1354,0.15191756188869476,0.17039626836776733,65532,0.0003,48,91.42403367000003,65633,106.72,0.07262828946113586,444
-57.23784637451172,1362,0.2291359305381775,-0.24122874438762665,65909,0.0003,48,91.42776585999998,66010,107.45,0.07187400758266449,448
-58.83844757080078,1368,0.195696160197258,-0.09834545850753784,66192,0.0003,48,91.41498779000001,66293,107.08,0.07283799350261688,452
-54.478824615478516,1374,0.17727325856685638,-0.2556002736091614,66471,0.0003,48,92.95540508,66572,97.72,0.07254640012979507,456
-56.21435546875,1381,0.23767626285552979,1.006087064743042,66767,0.0003,48,92.96533072,66868,97.67,0.07327158749103546,460
-56.83684539794922,1387,0.21274541318416595,0.54073166847229,67056,0.0003,48,92.97299238000001,67157,96.85,0.07349397242069244,464
-52.757164001464844,1394,0.252117395401001,-0.5407751202583313,67356,0.0003,48,93.00616167,67457,96.28,0.07454004138708115,468
-53.90076446533203,1400,0.276500940322876,0.7411589622497559,67637,0.0003,48,93.01511018999997,67738,94.79,0.07233574241399765,472
-54.77817153930664,1407,0.19481095671653748,0.46993106603622437,67942,0.0003,48,93.01816801,68043,94.16,0.07182919234037399,476
-58.22467041015625,1414,0.13314765691757202,-0.9129397869110107,68228,0.0003,48,93.03282938999999,68329,92.2,0.07221408188343048,480
-55.36012268066406,1422,0.13213175535202026,0.19298844039440155,68596,0.0003,48,94.50859353,68697,83.8,0.07184509932994843,484
-57.23342514038086,1429,0.15707549452781677,0.3601839542388916,68882,0.0003,48,94.53369204,68983,81.48,0.07121247798204422,488
-54.15913391113281,1435,0.23081037402153015,0.39194804430007935,69175,0.0003,48,94.56059211,69276,79.8,0.07278360426425934,492
-58.16022491455078,1443,0.0992778092622757,0.6037136316299438,69537,0.0003,48,94.55221385,69638,80.49,0.07297933101654053,496
-54.68342208862305,1452,0.1532314419746399,0.38277173042297363,69917,0.0003,48,94.51380099,70018,81.34,0.0719182938337326,500
-55.063289642333984,1463,0.43419215083122253,-0.38213804364204407,70387,0.0003,48,94.53342874,70488,82.61,0.07201630622148514,504
-53.37689971923828,1469,0.20106224715709686,0.20287621021270752,70677,0.0003,48,94.50169686000002,70778,82.56,0.07148364186286926,508
-53.917022705078125,1488,0.2282329946756363,-0.40703466534614563,71459,0.0003,48,94.38843077000001,71560,86.66,0.07200456410646439,512
-54.15595245361328,1495,0.35014045238494873,0.532881498336792,71766,0.0003,48,94.38746207999999,71867,86.91,0.07201491296291351,516
-55.67295455932617,1503,0.14479461312294006,0.2235998809337616,72127,0.0003,48,94.37399427999999,72228,86.59,0.07128193974494934,520
-53.58710861206055,1513,0.3368307650089264,-0.36468780040740967,72565,0.0003,48,94.3768367,72666,87.19,0.0706096813082695,524
-56.3838005065918,1523,0.36292949318885803,-0.060665614902973175,73005,0.0003,47,94.31322423000003,73106,88.15,0.07012452930212021,528
-55.302337646484375,1536,0.4684951901435852,0.06095416098833084,73547,0.0003,47,94.24018382999999,73648,90.78,0.06848585605621338,532
-60.572750091552734,1543,0.2661376893520355,-1.1073986291885376,73839,0.0003,47,94.30599181,73940,89.9,0.06777934730052948,536
-56.03220748901367,1550,0.2248537540435791,-0.4581754803657532,74152,0.0003,47,94.30522056999999,74253,89.07,0.06679826974868774,540
-52.72496032714844,1559,0.26999741792678833,-1.0471018552780151,74536,0.0003,47,94.26488310999999,74637,90.04,0.06496359407901764,544
-56.727821350097656,1567,0.2998468279838562,0.6985353231430054,74856,0.0003,47,94.25658131999998,74957,89.47,0.06516474485397339,548
